"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
117,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","島栄町","岐阜","30分?60分",8100000,"100000","","260",32000,"ほぼ長方形","14.4","","","","","住宅","南東","市道",11.0,"商業地域",80,400,"2020年第３四半期","",""
118,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","島田","岐阜","30分?60分",29000000,"","","270",,"台形","21.2","125","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
119,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","島田西町","岐阜","25",5300000,"130000","","130",40000,"長方形","7.0","","","","","その他","北","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
120,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","下鵜飼","岐阜","1H30?2H",7500000,"100000","","250",30000,"長方形","13.5","","","","","住宅","東","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
121,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","下川手","岐阜","25",4500000,"","","110",,"ほぼ長方形","6.0","95","昭和49年","軽量鉄骨造","住宅","住宅","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
122,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","下土居","岐阜","1H?1H30",12000000,"230000","","170",71000,"ほぼ正方形","13.0","","","","","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
123,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","下土居","岐阜","1H?1H30",18000000,"","","165",,"ほぼ長方形","9.5","105","平成17年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
124,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","下奈良","西岐阜","30分?60分",8400000,"140000","","195",43000,"長方形","13.8","","","","","","東","市道",5.3,"第１種住居地域",60,200,"2020年第３四半期","",""
125,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","城東通","岐阜","30分?60分",14000000,"250000","","180",77000,"長方形","9.4","","","","","住宅","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","白菊町","岐阜","30分?60分",25000000,"","","210",,"長方形","20.5","110","平成31年","木造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
127,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","須賀","西岐阜","30分?60分",15000000,"150000","","320",46000,"長方形","16.5","","","","","住宅","西","市道",4.3,"第１種住居地域",60,200,"2020年第３四半期","",""
128,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","菅原町","岐阜","21",20000000,"290000","","230",88000,"ほぼ長方形","13.0","","","","","その他","南","市道",7.5,"第２種住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","菅生","岐阜","30分?60分",27000000,"180000","","500",54000,"長方形","20.0","","","","","","北","市道",5.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
130,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","菅生","岐阜","30分?60分",14000000,"180000","","260",54000,"長方形","11.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
131,"宅地(土地と建物)","商業地","21201","岐阜県","岐阜市","住田町","岐阜","4",8000000,"","","30",,"長方形","4.0","110","昭和54年","鉄骨造","住宅、倉庫、店舗","店舗","南","市道",6.0,"商業地域",80,600,"2020年第３四半期","",""
132,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","諏訪山","岐阜","2H?",4600000,"69000","","220",21000,"ほぼ正方形","14.0","","","","","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
133,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","清本町","岐阜","28",9000000,"150000","","195",46000,"ほぼ長方形","10.0","","","","","住宅","北","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
134,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","早田町","岐阜","30分?60分",44000000,"160000","","920",48000,"ほぼ整形","16.4","","","","","その他","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","大福町","岐阜","30分?60分",11000000,"180000","","200",54000,"長方形","9.0","","","","","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","大福町","岐阜","30分?60分",17000000,"250000","","220",75000,"長方形","10.0","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
137,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","高田","岐阜","1H?1H30",8000000,"89000","","300",27000,"長方形","12.0","","","","","その他","北","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","高田","岐阜","1H?1H30",23000000,"","","185",,"長方形","10.0","100","令和2年","木造","住宅","住宅","南","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
139,"宅地(土地と建物)","商業地","21201","岐阜県","岐阜市","高野町","岐阜","15",11000000,"","","140",,"不整形","9.0","370","平成2年","鉄骨造","店舗","店舗","北","市道",6.0,"商業地域",80,600,"2020年第３四半期","",""
140,"中古マンション等","","21201","岐阜県","岐阜市","竜田町","岐阜","14",27000000,"","３ＬＤＫ","105",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
141,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","旦島","岐阜","1H?1H30",18000000,"","","380",,"長方形","16.0","220","平成2年","鉄骨造","共同住宅","住宅","南西","市道",5.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
142,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","旦島","岐阜","1H?1H30",7000000,"120000","","200",35000,"長方形","9.2","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
143,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","旦島","岐阜","1H?1H30",47000000,"","","220",,"長方形","8.7","115","令和3年","","","住宅","南西","市道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","旦島中","岐阜","1H?1H30",19000000,"","","185",,"ほぼ長方形","14.6","105","令和2年","木造","住宅","住宅","西","市道",3.7,"第２種中高層住居専用地域",60,150,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","茶屋新田","岐阜","1H30?2H",7800000,"95000","","270",29000,"長方形","11.6","","","","","その他","西","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
146,"宅地(土地)","工業地","21201","岐阜県","岐阜市","茶屋新田","西岐阜","1H?1H30",1300000,"76000","","55",23000,"ほぼ台形","30.0","","","","","","西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
147,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","忠節町","岐阜","30分?60分",12000000,"","","145",,"長方形","7.5","580","昭和45年","鉄骨造","住宅、共同住宅、事務所、作業場","事務所","南","県道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
148,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","忠節町","岐阜","30分?60分",4000000,"76000","","175",23000,"不整形","30.0","","","","","","接面道路無","",,"第２種住居地域",60,200,"2020年第３四半期","",""
149,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","津島町","岐阜","30分?60分",21000000,"","","270",,"長方形","11.0","175","平成9年","鉄骨造","共同住宅","住宅","南","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","津島町","岐阜","30分?60分",14000000,"180000","","250",55000,"長方形","10.5","","","","","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
151,"宅地(土地)","商業地","21201","岐阜県","岐阜市","東栄町","岐阜","23",8000000,"260000","","100",79000,"長方形","7.1","","","","","住宅","北","市道",15.0,"商業地域",80,400,"2020年第３四半期","",""
152,"宅地(土地)","商業地","21201","岐阜県","岐阜市","東栄町","岐阜","28",11000000,"150000","","230",45000,"ほぼ長方形","9.0","","","","","住宅","北","市道",15.0,"近隣商業地域",80,300,"2020年第３四半期","",""
153,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","中","岐阜","1H30?2H",4800000,"70000","","230",21000,"ほぼ長方形","10.2","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","中鶉","岐阜","30分?60分",61000000,"","","630",,"長方形","27.0","1000","昭和63年","鉄骨造","事務所","事務所","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
155,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","中鶉","岐阜","30分?60分",9600000,"150000","","220",44000,"不整形","4.0","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
156,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","中西郷","岐阜","2H?",12000000,"100000","","380",31000,"長方形","21.9","","","","","その他","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
157,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","中西郷","岐阜","2H?",24000000,"","","260",,"ほぼ正方形","17.0","135","令和2年","木造","住宅","住宅","南","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","長良","岐阜","1H?1H30",13000000,"250000","","165",76000,"長方形","12.0","","","","","住宅","西","市道",6.1,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
159,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","長良","岐阜","1H?1H30",26000000,"","","200",,"ほぼ台形","13.0","150","平成7年","木造","住宅","住宅","南","市道",,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
160,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","長良","岐阜","1H?1H30",13000000,"210000","","200",64000,"長方形","23.7","","","","","住宅","西","市道",6.2,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
161,"中古マンション等","","21201","岐阜県","岐阜市","長良","岐阜","30分?60分",21000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
162,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","長良東","岐阜","1H?1H30",9000000,"170000","","175",52000,"ほぼ長方形","10.5","","","","","","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
163,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","次木","西岐阜","30分?60分",18000000,"","","210",,"長方形","11.5","100","平成31年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
164,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","西改田","岐阜","1H30?2H",14000000,"","","150",,"長方形","17.5","100","昭和63年","木造","住宅","住宅","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
165,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","西改田","岐阜","1H30?2H",12000000,"","","220",,"ほぼ正方形","14.5","290","昭和61年","鉄骨造","住宅、作業場","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
166,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","西改田","岐阜","1H30?2H",4200000,"","","135",,"ほぼ正方形","9.0","110","昭和62年","軽量鉄骨造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
167,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","西改田","岐阜","1H30?2H",2800000,"70000","","130",21000,"ほぼ長方形","9.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
168,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","西川手","岐阜","30分?60分",11000000,"","","360",,"不整形","11.0","150","昭和50年","木造","住宅","その他","北","市道",10.0,"商業地域",80,400,"2020年第３四半期","",""
169,"宅地(土地)","住宅地","21201","岐阜県","岐阜市","錦町","岐阜","25",15000000,"230000","","220",69000,"ほぼ長方形","8.5","","","","","住宅","北","市道",5.5,"第２種住居地域",60,200,"2020年第３四半期","",""
170,"宅地(土地と建物)","住宅地","21201","岐阜県","岐阜市","西島町","岐阜","30分?60分",30000000,"","","210",,"ほぼ台形","15.0","110","平成31年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
