"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
581,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",5400000,"","","700",,"ほぼ台形","25.0","90","平成2年","木造","住宅","","東","私道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
582,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","富士ヶ嶺","河口湖","2H?",5000000,"","","440",,"ほぼ台形","28.0","90","平成6年","木造","住宅","","南東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
583,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","11",3500000,"70000","","165",21000,"不整形","","","","","","","南西","町道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
584,"宅地(土地と建物)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","7",15000000,"","","400",,"長方形","24.0","125","昭和46年","木造","住宅","その他","西","町道",1.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
585,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","19",7200000,"120000","","200",36000,"ほぼ長方形","","","","","","","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
586,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","16",12000000,"98000","","400",30000,"不整形","11.0","","","","","住宅","南西","私道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
587,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","30分?60分",1700000,"50000","","115",15000,"不整形","50.0m以上","","","","","その他","南西","町道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
588,"宅地(土地)","宅地見込地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","18",9600000,"120000","","270",36000,"ほぼ台形","18.5","","","","","住宅","南","町道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
589,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","19",1200000,"7600","","520",2300,"不整形","17.0","","","","","その他","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
590,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","13",31000000,"130000","","810",38000,"不整形","10.5","","","","","","東","道路",3.5,"近隣商業地域",60,200,"2020年第３四半期","",""
591,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","9",34000000,"75000","","1500",23000,"不整形","24.0","","","","","","東","町道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
592,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","24",10000000,"120000","","260",38000,"ほぼ正方形","13.0","","","","","住宅","西","町道",6.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
593,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","25",8300000,"110000","","260",32000,"ほぼ台形","20.0","","","","","住宅","西","道路",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
594,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","24",9600000,"120000","","270",36000,"ほぼ台形","21.0","","","","","住宅","西","町道",7.4,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
595,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","19",3500000,"22000","","520",6700,"不整形","17.0","","","","","その他","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
596,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","18",11000000,"150000","","230",46000,"ほぼ整形","13.0","","","","","住宅","北東","私道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
597,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","24",7000000,"110000","","210",33000,"ほぼ正方形","12.0","","","","","住宅","北西","町道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
598,"宅地(土地)","住宅地","19430","山梨県","南都留郡富士河口湖町","船津","河口湖","25",6800000,"110000","","210",32000,"ほぼ長方形","19.0","","","","","住宅","西","区画街路",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
599,"林地","","19442","山梨県","北都留郡小菅村","（大字なし）","","",2100000,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
