"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字島之内","日向住吉","13",40000000,"","","175",,"長方形","11.1","105","令和2年","軽量鉄骨造","住宅","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
123,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字島之内","日向住吉","13",11000000,"","","150",,"ほぼ正方形","11.0","70","昭和52年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
124,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","大字島之内","日向住吉","8",10000000,"170000","","190",53000,"長方形","11.4","","","","","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大字島之内","日向住吉","15",17000000,"","","490",,"ほぼ正方形","22.2","130","平成5年","木造","住宅","住宅","西","市道",3.4,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
126,"農地","","45201","宮崎県","宮崎市","大字島之内","","",1200000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
127,"宅地(土地)","商業地","45201","宮崎県","宮崎市","清水","宮崎","23",7800000,"380000","","70",110000,"長方形","4.3","","","","","その他","西","市道",15.0,"第２種住居地域",60,200,"2020年第３四半期","",""
128,"中古マンション等","","45201","宮崎県","宮崎市","清水","宮崎","14",16000000,"","３ＬＤＫ","90",,"","","","平成13年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
129,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","下北方町","宮崎神宮","30分?60分",5000000,"75000","","220",23000,"台形","10.6","","","","","住宅","南東","市道",5.2,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
130,"宅地(土地)","宅地見込地","45201","宮崎県","宮崎市","下北方町","宮崎神宮","19",50000000,"59000","","2000㎡以上",18000,"ほぼ整形","50.0m以上","","","","","住宅","北","道路",4.5,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
131,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","下北方町","宮崎神宮","12",25000000,"","","440",,"ほぼ長方形","15.5","390","昭和53年","ＲＣ","住宅、事務所","事務所","東","市道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","下北方町","宮崎神宮","10",23000000,"","","290",,"ほぼ台形","14.0","110","昭和38年","ブロック造","住宅","住宅","西","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
133,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","昭和町","宮崎","14",9300000,"","","130",,"長方形","11.2","110","昭和56年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
134,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","神宮","宮崎神宮","16",42000000,"330000","","420",100000,"ほぼ長方形","15.5","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
135,"宅地(土地)","商業地","45201","宮崎県","宮崎市","神宮東","宮崎神宮","7",23000000,"280000","","270",84000,"台形","21.0","","","","","店舗","南西","市道",7.0,"近隣商業地域",80,300,"2020年第３四半期","",""
136,"中古マンション等","","45201","宮崎県","宮崎市","神宮東","宮崎神宮","6",2000000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","","その他","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
137,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","新別府町","宮崎","30分?60分",24000000,"","","210",,"袋地等","","95","令和2年","木造","住宅","","西","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
138,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","新別府町","宮崎","30分?60分",8000000,"78000","","340",23000,"長方形","21.0","","","","","","西","市道",6.4,"市街化調整区域",70,200,"2020年第３四半期","",""
139,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","新別府町","宮崎","30分?60分",23000000,"","","170",,"不整形","7.0","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
140,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","末広","宮崎","23",15000000,"","","120",,"ほぼ長方形","10.0","120","昭和55年","ＲＣ","共同住宅","住宅","南東","市道",5.0,"商業地域",80,400,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","瀬頭町","宮崎","15",6000000,"","","75",,"ほぼ長方形","8.0","55","昭和52年","木造","住宅","住宅","東","市道",5.5,"第２種住居地域",60,200,"2020年第３四半期","",""
142,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","曽師町","宮崎","20",14000000,"230000","","200",69000,"長方形","17.5","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
143,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","大王町","宮崎","21",50000000,"","","300",,"長方形","15.3","410","平成19年","ＲＣ","共同住宅、事務所","住宅","北","県道",25.0,"第２種住居地域",60,200,"2020年第３四半期","",""
144,"中古マンション等","","45201","宮崎県","宮崎市","大工","宮崎","29",15000000,"","４ＬＤＫ","80",,"","","","平成7年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
145,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","高岡町飯田","宮崎","2H?",17000000,"","","160",,"長方形","","90","令和2年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","高岡町飯田","宮崎","2H?",17000000,"","","175",,"ほぼ整形","13.7","","令和2年","木造","住宅","住宅","北東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
147,"農地","","45201","宮崎県","宮崎市","高岡町内山","","",400000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","高岡町浦之名","宮崎","2H?",2500000,"","","390",,"ほぼ台形","","100","平成4年","木造","住宅","住宅","南東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
149,"農地","","45201","宮崎県","宮崎市","高岡町浦之名","","",180000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
150,"農地","","45201","宮崎県","宮崎市","高岡町小山田","","",4000000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
151,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町上倉永","南宮崎","2H?",300000,"2500","","390",770,"ほぼ台形","5.5","","","","","倉庫","東","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
152,"林地","","45201","宮崎県","宮崎市","高岡町上倉永","","",100000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
153,"林地","","45201","宮崎県","宮崎市","高岡町上倉永","","",60000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
154,"林地","","45201","宮崎県","宮崎市","高岡町上倉永","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
155,"林地","","45201","宮崎県","宮崎市","高岡町五町","","",230000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
156,"林地","","45201","宮崎県","宮崎市","高岡町五町","","",160000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
157,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町下倉永","宮崎","2H?",8500000,"43000","","660",13000,"ほぼ台形","25.0","","","","","工場","南東","県道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","高岡町下倉永","宮崎","2H?",9000000,"54000","","550",16000,"不整形","14.5","","","","","","東","県道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
159,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","高洲町","宮崎","29",7000000,"","","340",,"ほぼ長方形","","180","昭和57年","木造","住宅","住宅","東","私道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
160,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","高洲町","宮崎","30分?60分",6900000,"","","130",,"ほぼ長方形","10.0","","","","","住宅","南","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
161,"中古マンション等","","45201","宮崎県","宮崎市","高千穂通","宮崎","2",29000000,"","２ＬＤＫ","80",,"","","","平成20年","","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
162,"中古マンション等","","45201","宮崎県","宮崎市","高千穂通","宮崎","5",20000000,"","４ＬＤＫ","85",,"","","","平成14年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
163,"宅地(土地)","住宅地","45201","宮崎県","宮崎市","田代町","宮崎","30分?60分",21000000,"100000","","690",30000,"ほぼ長方形","12.5","","","","","","北","市道",4.6,"準工業地域",60,200,"2020年第３四半期","",""
164,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","橘通西","宮崎","18",180000000,"","","330",,"長方形","9.3","1200","平成2年","ＳＲＣ","共同住宅","","西","市道",11.0,"商業地域",80,400,"2020年第３四半期","",""
165,"宅地(土地と建物)","商業地","45201","宮崎県","宮崎市","橘通東","宮崎","13",66000000,"","","115",,"ほぼ長方形","9.5","510","昭和63年","ＲＣ","店舗","","西","国道",36.0,"商業地域",80,600,"2020年第３四半期","",""
166,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","橘通東","宮崎","11",37000000,"","","155",,"長方形","8.5","530","昭和55年","ＲＣ","事務所、店舗","店舗","西","市道",6.0,"商業地域",80,600,"2020年第３四半期","",""
167,"中古マンション等","","45201","宮崎県","宮崎市","橘通東","宮崎","11",20000000,"","４ＬＤＫ","90",,"","","","平成9年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
168,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","谷川","南宮崎","18",22000000,"","","280",,"長方形","13.7","110","昭和41年","木造","住宅","事務所","南西","県道",26.4,"第２種住居地域",60,200,"2020年第３四半期","",""
169,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","谷川","南宮崎","21",460000000,"","","1000",,"長方形","29.0","1700","平成29年","ＲＣ","共同住宅","住宅","南西","県道",24.3,"第２種住居地域",60,200,"2020年第３四半期","",""
170,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","谷川","南宮崎","23",26000000,"","","170",,"長方形","20.0","90","平成20年","鉄骨造","店舗","店舗","南","市道",4.8,"第２種住居地域",60,200,"2020年第３四半期","",""
171,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","田野町乙","田野(宮崎)","21",21000000,"","","290",,"ほぼ長方形","12.5","110","令和2年","木造","住宅","","南西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
172,"宅地(土地と建物)","住宅地","45201","宮崎県","宮崎市","田野町乙","田野(宮崎)","30分?60分",19000000,"","","380",,"ほぼ長方形","25.0","75","平成31年","木造","住宅","住宅","南東","県道",11.3,"都市計画区域外",,,"2020年第３四半期","",""
173,"宅地(土地)","商業地","45201","宮崎県","宮崎市","田野町乙","田野(宮崎)","6",3000000,"36000","","270",11000,"ほぼ長方形","9.5","","","","","その他","北","市道",8.0,"近隣商業地域",80,200,"2020年第３四半期","",""
174,"宅地(土地)","商業地","45201","宮崎県","宮崎市","田野町乙","田野(宮崎)","6",6000000,"73000","","270",22000,"ほぼ長方形","9.0","","","","","店舗","北","市道",8.0,"近隣商業地域",80,200,"2020年第３四半期","",""
175,"宅地(土地)","商業地","45201","宮崎県","宮崎市","田野町乙","田野(宮崎)","6",1000000,"19000","","175",5700,"ほぼ長方形","10.5","","","","","店舗","接面道路無","",,"近隣商業地域",80,200,"2020年第３四半期","",""
