"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
162,"宅地(土地)","住宅地","38201","愛媛県","松山市","土居田町","土居田","9",19000000,"260000","","230",80000,"ほぼ長方形","19.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
163,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","土居田町","土居田","6",24000000,"","","175",,"不整形","","95","令和2年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
164,"宅地(土地)","宅地見込地","38201","愛媛県","松山市","土居田町","土居田","14",66000000,"180000","","1200",54000,"不整形","","","","","","","東","道路",4.1,"第１種住居地域",60,200,"2020年第３四半期","",""
165,"宅地(土地と建物)","住宅地","38201","愛媛県","松山市","土居田町","土居田","4",49000000,"","","130",,"長方形","10.1","125","令和3年","軽量鉄骨造","住宅","住宅","南","私道",5.4,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
166,"中古マンション等","","38201","愛媛県","松山市","土居田町","土居田","3",19000000,"","２ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
167,"宅地(土地)","住宅地","38201","愛媛県","松山市","問屋町","衣山","19",36000000,"340000","","350",100000,"長方形","24.0","","","","","その他","東","道路",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
168,"宅地(土地)","住宅地","38201","愛媛県","松山市","道後緑台","道後温泉","9",17000000,"370000","","150",110000,"不整形","11.0","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
169,"中古マンション等","","38201","愛媛県","松山市","道後湯之町","道後温泉","3",24000000,"","４ＬＤＫ","85",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
170,"中古マンション等","","38201","愛媛県","松山市","道後湯之町","道後温泉","4",26000000,"","３ＬＤＫ","75",,"","","","平成19年","","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
171,"農地","","38201","愛媛県","松山市","泊町","","",280000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
