"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
921,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","駅家","9",39000000,"130000","","1000",38000,"ほぼ長方形","50.0m以上","","","","","住宅","北西","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
922,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","駅家","15",14000000,"140000","","340",41000,"長方形","23.0","","","","","住宅","西","市道",4.4,"市街化調整区域",60,200,"2020年第３四半期","",""
923,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","駅家","10",27000000,"140000","","660",42000,"ほぼ整形","27.0","","","","","住宅","南","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
924,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","駅家","10",9000000,"140000","","210",42000,"長方形","12.0","","","","","住宅","南","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
925,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","近田","14",31000000,"","","280",,"袋地等","7.2","95","令和2年","木造","住宅","住宅","東","市道",7.2,"市街化調整区域",60,200,"2020年第３四半期","",""
926,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","戸手","28",13000000,"","","290",,"ほぼ台形","19.0","100","","","","住宅","南","市道",6.8,"市街化調整区域",70,200,"2020年第３四半期","",""
927,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","戸手","15",12000000,"","","270",,"ほぼ正方形","16.0","140","平成11年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
928,"宅地(土地)","宅地見込地","34207","広島県","福山市","駅家町","万能倉","20",27000000,"40000","","2000㎡以上",12000,"ほぼ長方形","46.0","","","","","","東","市道",2.9,"市街化調整区域",70,200,"2020年第３四半期","",""
929,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","万能倉","16",1300000,"36000","","115",11000,"長方形","5.2","","","","","","西","市道",3.2,"市街化調整区域",70,200,"2020年第３四半期","",""
930,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","万能倉","21",22000000,"","","160",,"長方形","11.0","100","令和3年","","","","西","市道",4.6,"市街化調整区域",70,200,"2020年第３四半期","",""
931,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","万能倉","15",10000000,"140000","","240",42000,"ほぼ長方形","","","","","","","西","市道",4.4,"市街化調整区域",70,200,"2020年第３四半期","",""
932,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","万能倉","16",27000000,"","","175",,"ほぼ長方形","12.7","95","令和2年","木造","住宅","住宅","南","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
933,"宅地(土地と建物)","住宅地","34207","広島県","福山市","駅家町","万能倉","10",24000000,"","","145",,"不整形","4.5","105","令和2年","木造","住宅","住宅","北","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
934,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","万能倉","8",4300000,"100000","","140",30000,"長方形","13.0","","","","","","南","県道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
935,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","万能倉","3",6000000,"110000","","185",33000,"長方形","10.5","","","","","その他","北","県道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
936,"宅地(土地)","宅地見込地","34207","広島県","福山市","駅家町","万能倉","5",30000000,"50000","","2000㎡以上",15000,"不整形","15.5","","","","","","南","市道",5.1,"第１種住居地域",60,200,"2020年第３四半期","",""
937,"宅地(土地)","住宅地","34207","広島県","福山市","駅家町","横尾","30分?60分",4300000,"84000","","170",25000,"長方形","12.5","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
938,"林地","","34207","広島県","福山市","駅家町","","",170000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
939,"農地","","34207","広島県","福山市","駅家町","","",600000,"","","490",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
940,"農地","","34207","広島県","福山市","駅家町","","",3000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
941,"林地","","34207","広島県","福山市","駅家町","","",120000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
942,"農地","","34207","広島県","福山市","駅家町","","",1900000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
943,"宅地(土地と建物)","住宅地","34207","広島県","福山市","沖野上町","福山","29",3600000,"","","70",,"ほぼ長方形","","75","昭和58年","木造","住宅","住宅","東","市道",4.4,"第２種住居地域",60,200,"2020年第３四半期","",""
944,"宅地(土地)","住宅地","34207","広島県","福山市","沖野上町","福山","25",40000000,"290000","","460",88000,"ほぼ長方形","22.0","","","","","住宅","北東","市道",3.9,"第２種住居地域",60,200,"2020年第３四半期","",""
945,"宅地(土地)","住宅地","34207","広島県","福山市","春日町","東福山","30分?60分",6000000,"50000","","400",15000,"不整形","18.0","","","","","その他","東","県道",9.0,"市街化調整区域",70,200,"2020年第３四半期","",""
946,"宅地(土地と建物)","住宅地","34207","広島県","福山市","春日町","東福山","29",67000000,"","","560",,"長方形","18.5","570","昭和64年","鉄骨造","共同住宅、倉庫","住宅","北西","市道",8.0,"第２種住居地域",60,200,"2020年第３四半期","",""
947,"宅地(土地と建物)","住宅地","34207","広島県","福山市","春日町","東福山","30分?60分",40000000,"","","350",,"不整形","27.0","145","平成28年","木造","駐車場","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
948,"宅地(土地と建物)","住宅地","34207","広島県","福山市","春日町","東福山","24",48000000,"","","165",,"長方形","10.0","130","平成3年","","","住宅","南","道路",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
949,"宅地(土地と建物)","住宅地","34207","広島県","福山市","春日町","東福山","28",46000000,"","","145",,"長方形","","105","令和2年","軽量鉄骨造","住宅","住宅","西","道路",5.0,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
950,"宅地(土地)","住宅地","34207","広島県","福山市","春日町","東福山","24",32000000,"370000","","290",110000,"長方形","12.8","","","","","住宅","南東","市道",8.0,"第２種住居地域",60,200,"2020年第３四半期","",""
951,"宅地(土地と建物)","住宅地","34207","広島県","福山市","霞町","福山","14",2700000,"","","105",,"長方形","6.2","145","昭和27年","木造","住宅","住宅","東","県道",8.3,"近隣商業地域",80,300,"2020年第３四半期","",""
952,"宅地(土地と建物)","住宅地","34207","広島県","福山市","霞町","福山","14",5000000,"","","65",,"長方形","6.5","100","昭和46年","木造","住宅","住宅","東","市道",8.0,"商業地域",80,400,"2020年第３四半期","",""
953,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神村町","備後赤坂","26",21000000,"","","240",,"不整形","16.8","","","","","住宅","北東","市道",5.6,"第１種住居地域",60,200,"2020年第３四半期","",""
954,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神村町","松永","10",5300000,"","","210",,"ほぼ台形","13.5","135","昭和45年","木造","住宅","住宅","北西","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
955,"宅地(土地)","住宅地","34207","広島県","福山市","神村町","松永","13",10000000,"190000","","180",56000,"不整形","6.5","","","","","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
956,"宅地(土地)","住宅地","34207","広島県","福山市","神村町","松永","15",120000000,"160000","","2000㎡以上",48000,"ほぼ整形","50.0m以上","","","","","住宅","北","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
957,"宅地(土地)","住宅地","34207","広島県","福山市","神村町","松永","15",12000000,"180000","","210",54000,"ほぼ長方形","11.0","","","","","住宅","西","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
958,"農地","","34207","広島県","福山市","神村町","","",1500000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
959,"宅地(土地と建物)","住宅地","34207","広島県","福山市","加茂町","万能倉","1H?1H30",5000000,"","","200",,"ほぼ長方形","15.0","140","平成12年","木造","住宅","住宅","北西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
960,"宅地(土地と建物)","住宅地","34207","広島県","福山市","加茂町","万能倉","28",21000000,"","","155",,"不整形","5.6","95","平成31年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
961,"宅地(土地)","宅地見込地","34207","広島県","福山市","加茂町","万能倉","30分?60分",9500000,"49000","","650",15000,"不整形","28.0","","","","","","北","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
962,"宅地(土地と建物)","住宅地","34207","広島県","福山市","加茂町","万能倉","15",25000000,"","","220",,"不整形","16.0","110","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
963,"宅地(土地と建物)","住宅地","34207","広島県","福山市","加茂町","万能倉","16",5700000,"","","530",,"ほぼ整形","26.5","185","昭和56年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","","調停・競売等"
964,"宅地(土地と建物)","住宅地","34207","広島県","福山市","加茂町","万能倉","1H?1H30",13000000,"","","350",,"ほぼ台形","15.0","115","平成20年","木造","住宅","住宅","北","道路",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
965,"林地","","34207","広島県","福山市","加茂町","","",1000000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
966,"林地","","34207","広島県","福山市","加茂町","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
967,"林地","","34207","広島県","福山市","加茂町","","",290000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
968,"林地","","34207","広島県","福山市","加茂町","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
969,"宅地(土地と建物)","住宅地","34207","広島県","福山市","川口町","福山","30分?60分",3800000,"","","65",,"長方形","6.5","60","昭和59年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
970,"宅地(土地)","住宅地","34207","広島県","福山市","川口町","福山","1H?1H30",53000000,"250000","","700",76000,"ほぼ長方形","40.0","","","","","","南東","市道",5.1,"第１種住居地域",60,200,"2020年第３四半期","",""
971,"宅地(土地と建物)","住宅地","34207","広島県","福山市","神辺町","神辺","15",20000000,"","","185",,"ほぼ長方形","17.0","105","令和2年","木造","住宅","住宅","北","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
972,"宅地(土地と建物)","商業地","34207","広島県","福山市","神辺町","神辺","3",6000000,"","","145",,"ほぼ長方形","6.0","185","昭和44年","木造","住宅、店舗","その他","西","国道",16.0,"近隣商業地域",80,300,"2020年第３四半期","",""
973,"宅地(土地)","住宅地","34207","広島県","福山市","神辺町","神辺","8",2300000,"150000","","50",45000,"ほぼ長方形","4.8","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
