"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字神田","特牛","1H?1H30",6000000,"","","860",,"不整形","30.0","85","平成18年","木造","住宅","住宅","南東","市道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
123,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字神田","特牛","1H30?2H",800000,"","","95",,"ほぼ長方形","8.0","115","昭和56年","木造","住宅","住宅","西","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
124,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字滝部","滝部","7",9500000,"","","320",,"ほぼ長方形","15.0","115","平成9年","木造","住宅","住宅","南東","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","35201","山口県","下関市","豊北町大字滝部","滝部","6",990000,"","","340",,"不整形","20.0","150","昭和58年","木造","住宅","住宅","北西","県道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
126,"宅地(土地)","住宅地","35201","山口県","下関市","豊北町大字矢玉","長門二見","30分?60分",500000,"21000","","80",6400,"ほぼ長方形","7.5","","","","","その他","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
127,"宅地(土地と建物)","住宅地","35201","山口県","下関市","みもすそ川町","幡生","30分?60分",19000000,"","","480",,"不整形","35.0","580","昭和52年","ＲＣ","共同住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
128,"宅地(土地)","住宅地","35201","山口県","下関市","椋野上町","幡生","30分?60分",1000000,"21000","","155",6500,"不整形","","","","","","その他","南東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地)","住宅地","35201","山口県","下関市","大字安岡","安岡","15",10000000,"170000","","200",50000,"ほぼ長方形","10.5","","","","","住宅","東","道路",9.0,"市街化調整区域",40,80,"2020年第３四半期","",""
130,"宅地(土地)","住宅地","35201","山口県","下関市","大字安岡","安岡","21",13000000,"180000","","240",54000,"ほぼ長方形","14.0","","","","","住宅","北","私道",6.0,"市街化調整区域",40,80,"2020年第３四半期","",""
131,"宅地(土地)","住宅地","35201","山口県","下関市","安岡町","安岡","15",9000000,"140000","","210",42000,"長方形","17.0","","","","","住宅","北","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","35201","山口県","下関市","安岡町","安岡","5",2000000,"","","260",,"台形","12.5","100","昭和48年","木造","住宅","住宅","南","道路",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
133,"宅地(土地)","宅地見込地","35201","山口県","下関市","安岡町","安岡","23",1300000,"16000","","260",4800,"ほぼ台形","16.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
134,"宅地(土地)","宅地見込地","35201","山口県","下関市","安岡町","安岡","21",10000000,"26000","","1300",7900,"不整形","17.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
135,"宅地(土地)","宅地見込地","35201","山口県","下関市","安岡町","安岡","21",5000000,"30000","","550",9100,"不整形","34.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
136,"宅地(土地)","宅地見込地","35201","山口県","下関市","安岡町","安岡","21",4400000,"17000","","860",5200,"ほぼ台形","41.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
137,"宅地(土地)","宅地見込地","35201","山口県","下関市","安岡町","安岡","25",10000000,"50000","","670",15000,"不整形","6.0","","","","","","西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
138,"宅地(土地)","宅地見込地","35201","山口県","下関市","安岡町","安岡","25",14000000,"55000","","830",17000,"不整形","43.0","","","","","","西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
139,"農地","","35201","山口県","下関市","安岡町","","",150000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
140,"宅地(土地)","住宅地","35202","山口県","宇部市","あすとぴあ","床波","30分?60分",8700000,"110000","","250",35000,"長方形","13.5","","","","","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
141,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","あすとぴあ","床波","30分?60分",56000000,"","","410",,"ほぼ台形","24.0","125","令和2年","木造","住宅","住宅","西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
142,"宅地(土地)","住宅地","35202","山口県","宇部市","今村北","床波","18",4000000,"64000","","210",19000,"ほぼ長方形","","","","","","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
143,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","今村北","床波","16",500000,"","","180",,"長方形","12.0","65","昭和48年","木造","住宅","住宅","東","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
144,"宅地(土地)","宅地見込地","35202","山口県","宇部市","今村北","床波","20",12000000,"40000","","960",12000,"ほぼ台形","40.0","","","","","","北西","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","35202","山口県","宇部市","今村北","床波","19",4500000,"32000","","460",9800,"ほぼ長方形","19.0","","","","","住宅","西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
146,"中古マンション等","","35202","山口県","宇部市","鵜の島町","宇部新川","9",3800000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","",""
147,"宅地(土地)","住宅地","35202","山口県","宇部市","大字沖宇部","床波","24",7700000,"120000","","220",36000,"ほぼ長方形","16.5","","","","","住宅","北","道路",9.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","大字沖宇部","床波","23",34000000,"","","230",,"ほぼ正方形","15.0","115","平成30年","軽量鉄骨造","住宅","","西","道路",9.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
149,"農地","","35202","山口県","宇部市","大字沖ノ旦","","",310000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
150,"農地","","35202","山口県","宇部市","大字沖ノ旦","","",990000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
151,"林地","","35202","山口県","宇部市","大字小野","","",110000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
152,"農地","","35202","山口県","宇部市","大字小野","","",880000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
153,"宅地(土地)","住宅地","35202","山口県","宇部市","恩田町","宇部岬","13",9900000,"130000","","260",38000,"ほぼ台形","","","","","","住宅","東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","恩田町","東新川(山口)","16",26000000,"","","220",,"不整形","13.0","110","平成28年","木造","住宅","住宅","北東","市道",18.0,"準住居地域",60,200,"2020年第３四半期","",""
155,"宅地(土地)","住宅地","35202","山口県","宇部市","恩田町","東新川(山口)","13",11000000,"120000","","310",35000,"ほぼ台形","","","","","","住宅","東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
156,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","海南町","琴芝","20",1800000,"","","130",,"長方形","10.0","65","昭和37年","木造","住宅","","西","道路",1.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
157,"宅地(土地)","商業地","35202","山口県","宇部市","大字上宇部","琴芝","30分?60分",80000000,"56000","","2000㎡以上",17000,"ほぼ長方形","50.0m以上","","","","","","北西","市道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","35202","山口県","宇部市","大字川上","琴芝","30分?60分",1700000,"42000","","135",13000,"長方形","12.5","","","","","その他","東","私道",4.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
159,"宅地(土地)","住宅地","35202","山口県","宇部市","大字川上","琴芝","1H?1H30",11000000,"92000","","390",28000,"長方形","","","","","","住宅","北","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
160,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","北条","居能","20",23000000,"","","220",,"不整形","9.0","120","令和2年","木造","住宅","住宅","北東","市道",5.5,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
161,"宅地(土地)","住宅地","35202","山口県","宇部市","大字際波","岩鼻","21",2000000,"23000","","290",7000,"ほぼ長方形","14.0","","","","","住宅","南西","道路",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
162,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","大字際波","宇部","26",20000000,"","","220",,"長方形","","90","令和2年","木造","住宅","住宅","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
163,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","草江","草江","14",2000000,"","","135",,"ほぼ長方形","","","昭和40年","木造","住宅","その他","北西","私道",2.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
164,"宅地(土地)","住宅地","35202","山口県","宇部市","草江","草江","9",11000000,"120000","","290",36000,"長方形","12.0","","","","","住宅","北西","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
165,"宅地(土地)","住宅地","35202","山口県","宇部市","草江","草江","11",1700000,"47000","","120",14000,"長方形","8.0","","","","","その他","北西","道路",3.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
166,"宅地(土地)","住宅地","35202","山口県","宇部市","草江","草江","8",9400000,"130000","","230",41000,"長方形","13.0","","","","","住宅","北東","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
167,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","黒石北","岩鼻","26",21000000,"","","240",,"ほぼ長方形","12.0","105","令和2年","木造","住宅","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
168,"宅地(土地と建物)","住宅地","35202","山口県","宇部市","黒石北","宇部","30分?60分",18000000,"","","250",,"ほぼ台形","15.0","100","平成31年","木造","住宅","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
169,"宅地(土地)","住宅地","35202","山口県","宇部市","厚南北","宇部","11",790000,"5000","","520",1500,"不整形","3.5","","","","","","東","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
