"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1261,"宅地(土地)","商業地","26209","京都府","長岡京市","開田","長岡天神","3",67000000,"1200000","","180",370000,"ほぼ台形","15.4","","","","","その他","南","府道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1262,"宅地(土地)","商業地","26209","京都府","長岡京市","開田","長岡天神","3",43000000,"1300000","","115",380000,"ほぼ正方形","10.5","","","","","その他","南","府道",6.4,"近隣商業地域",80,200,"2020年第３四半期","",""
1263,"宅地(土地)","商業地","26209","京都府","長岡京市","開田","長岡天神","3",77000000,"1300000","","200",380000,"長方形","15.0","","","","","その他","南","府道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1264,"宅地(土地と建物)","商業地","26209","京都府","長岡京市","開田","長岡天神","4",45000000,"","","90",,"長方形","7.6","90","令和2年","木造","住宅","住宅","南","道路",3.2,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1265,"宅地(土地)","宅地見込地","26209","京都府","長岡京市","金ケ原","西山天王山","25",70000000,"130000","","1800",40000,"ほぼ整形","","","","","","","南","道路",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1266,"宅地(土地)","住宅地","26209","京都府","長岡京市","金ケ原","西山天王山","25",15000000,"140000","","350",43000,"ほぼ台形","24.0","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1267,"宅地(土地)","住宅地","26209","京都府","長岡京市","金ケ原","西山天王山","19",22000000,"560000","","130",170000,"不整形","5.9","","","","","住宅","南西","府道",6.6,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1268,"宅地(土地)","住宅地","26209","京都府","長岡京市","金ケ原","西山天王山","24",21000000,"530000","","135",160000,"ほぼ長方形","9.3","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1269,"宅地(土地)","住宅地","26209","京都府","長岡京市","河陽が丘","西山天王山","29",27000000,"430000","","200",130000,"ほぼ整形","16.5","","","","","住宅","北東","市道",8.2,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
1270,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","神足","長岡京","3",27000000,"","","105",,"ほぼ長方形","6.4","95","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1271,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","神足","長岡京","13",9300000,"","","70",,"ほぼ長方形","7.0","55","昭和46年","木造","","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
1272,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","神足","長岡京","12",34000000,"","","75",,"ほぼ正方形","8.5","80","令和2年","木造","住宅","住宅","東","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
1273,"宅地(土地)","住宅地","26209","京都府","長岡京市","神足","長岡京","12",26000000,"850000","","100",260000,"ほぼ長方形","5.3","","","","","住宅","北","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
1274,"中古マンション等","","26209","京都府","長岡京市","神足","長岡京","9",14000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","",""
1275,"中古マンション等","","26209","京都府","長岡京市","神足","長岡京","10",14000000,"","３ＬＤＫ","60",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
1276,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","柴の里","長岡天神","21",42000000,"","","125",,"ほぼ台形","16.2","105","令和2年","木造","住宅","住宅","北東","市道",7.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1277,"宅地(土地)","住宅地","26209","京都府","長岡京市","下海印寺","西山天王山","4",19000000,"500000","","130",150000,"不整形","15.6","","","","","","北西","府道",22.5,"第２種住居地域",60,200,"2020年第３四半期","",""
1278,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","下海印寺","西山天王山","17",45000000,"","","125",,"ほぼ台形","7.5","125","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1279,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","下海印寺","西山天王山","14",45000000,"","","125",,"ほぼ長方形","10.3","100","令和2年","木造","住宅","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1280,"宅地(土地)","住宅地","26209","京都府","長岡京市","下海印寺","西山天王山","18",99000000,"250000","","1300",76000,"不整形","","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1281,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","下海印寺","西山天王山","5",50000000,"","","140",,"不整形","15.0","90","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1282,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","勝竜寺","長岡京","13",82000000,"","","200",,"ほぼ台形","9.5","","令和2年","木造","","住宅","南","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1283,"宅地(土地)","住宅地","26209","京都府","長岡京市","城の里","長岡京","14",19000000,"450000","","140",140000,"ほぼ長方形","9.7","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1284,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","城の里","長岡京","14",40000000,"","","85",,"長方形","5.9","90","令和2年","木造","住宅","","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1285,"宅地(土地)","住宅地","26209","京都府","長岡京市","城の里","長岡京","14",27000000,"630000","","140",190000,"ほぼ長方形","9.7","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1286,"宅地(土地)","住宅地","26209","京都府","長岡京市","高台","西山天王山","21",23000000,"570000","","130",170000,"台形","18.0","","","","","住宅","北","市道",11.2,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1287,"宅地(土地)","住宅地","26209","京都府","長岡京市","高台","西山天王山","21",24000000,"590000","","130",180000,"ほぼ長方形","13.4","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1288,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","滝ノ町","西向日","9",1300000,"","","105",,"不整形","","85","昭和41年","木造","住宅","住宅","北","私道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1289,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","滝ノ町","西向日","15",21000000,"","","170",,"不整形","9.5","105","昭和41年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1290,"宅地(土地)","住宅地","26209","京都府","長岡京市","滝ノ町","西向日","11",29000000,"410000","","230",120000,"不整形","11.4","","","","","住宅","南西","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
1291,"中古マンション等","","26209","京都府","長岡京市","滝ノ町","西向日","15",14000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","",""
1292,"中古マンション等","","26209","京都府","長岡京市","滝ノ町","西向日","15",15000000,"","４ＬＤＫ","70",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
1293,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","長法寺","長岡天神","19",20000000,"","","135",,"長方形","10.8","70","昭和47年","木造","住宅","住宅","北","市道",7.4,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
1294,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","天神","長岡天神","11",58000000,"","","170",,"袋地等","","105","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
1295,"宅地(土地)","住宅地","26209","京都府","長岡京市","天神","長岡天神","11",34000000,"750000","","150",230000,"不整形","5.8","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1296,"宅地(土地と建物)","商業地","26209","京都府","長岡京市","友岡","西山天王山","4",16000000,"","","60",,"ほぼ台形","5.0","95","昭和57年","鉄骨造","住宅、店舗","住宅","北西","府道",10.2,"第１種住居地域",60,200,"2020年第３四半期","",""
1297,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","長岡","長岡天神","13",24000000,"","","145",,"ほぼ長方形","17.5","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1298,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","長岡","長岡天神","9",39000000,"","","75",,"長方形","6.3","90","令和2年","木造","住宅","住宅","西","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1299,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","長岡","長岡天神","5",32000000,"","","100",,"ほぼ長方形","7.5","95","平成8年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1300,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","長岡","長岡天神","10",51000000,"","","210",,"ほぼ長方形","12.4","145","昭和50年","木造","住宅","住宅","北","市道",5.7,"第１種住居地域",60,200,"2020年第３四半期","",""
1301,"宅地(土地)","住宅地","26209","京都府","長岡京市","長岡","長岡天神","8",36000000,"900000","","130",270000,"ほぼ長方形","9.4","","","","","住宅","東","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
1302,"宅地(土地と建物)","商業地","26209","京都府","長岡京市","長岡","長岡天神","4",42000000,"","","110",,"ほぼ長方形","5.5","","","鉄骨造","店舗","住宅","北","市道",6.8,"近隣商業地域",80,300,"2020年第３四半期","",""
1303,"宅地(土地と建物)","住宅地","26209","京都府","長岡京市","長岡","長岡天神","12",37000000,"","","130",,"不整形","2.9","105","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1304,"中古マンション等","","26209","京都府","長岡京市","馬場","長岡京","11",23000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","",""
1305,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","男山","石清水八幡宮","30分?60分",7000000,"","","105",,"長方形","","80","昭和59年","木造","住宅","住宅","南東","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1306,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","男山","樟葉","30分?60分",29000000,"","","310",,"ほぼ長方形","14.0","125","昭和51年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1307,"宅地(土地)","住宅地","26210","京都府","八幡市","男山","樟葉","28",27000000,"300000","","300",91000,"ほぼ整形","13.6","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1308,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","男山","樟葉","30分?60分",7000000,"","","70",,"不整形","","","昭和56年","","住宅","住宅","南東","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1309,"宅地(土地)","住宅地","26210","京都府","八幡市","男山","樟葉","30分?60分",22000000,"400000","","180",120000,"長方形","9.1","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1310,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","男山","樟葉","30分?60分",20000000,"","","150",,"長方形","6.6","95","平成12年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1311,"中古マンション等","","26210","京都府","八幡市","男山","樟葉","30分?60分",3000000,"","３ＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
1312,"中古マンション等","","26210","京都府","八幡市","男山","樟葉","25",6700000,"","２ＬＤＫ","45",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
1313,"中古マンション等","","26210","京都府","八幡市","男山","樟葉","30分?60分",3600000,"","２ＬＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"",,,"2020年第３四半期","未改装",""
1314,"中古マンション等","","26210","京都府","八幡市","男山","橋本(京都)","20",5900000,"","３ＬＤＫ","70",,"","","","昭和50年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
1315,"中古マンション等","","26210","京都府","八幡市","欽明台東","松井山手","16",29000000,"","４ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1316,"宅地(土地と建物)","工業地","26210","京都府","八幡市","戸津","石清水八幡宮","30分?60分",8400000,"","","165",,"ほぼ長方形","8.2","45","","軽量鉄骨造","倉庫","倉庫","北","府道",8.5,"市街化調整区域",60,200,"2020年第３四半期","",""
1317,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","橋本","石清水八幡宮","9",9000000,"","","130",,"ほぼ整形","13.0","120","昭和53年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1318,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","6",9800000,"","","135",,"ほぼ長方形","7.5","135","平成8年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1319,"宅地(土地)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","10",12000000,"190000","","195",59000,"ほぼ長方形","","","","","","住宅","西","市道",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1320,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","5",4100000,"","","210",,"ほぼ長方形","13.0","105","昭和49年","軽量鉄骨造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1321,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","9",17000000,"","","100",,"ほぼ長方形","8.2","95","平成8年","木造","住宅","住宅","南","市道",5.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1322,"宅地(土地)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","3",12000000,"230000","","165",70000,"ほぼ整形","12.5","","","","","住宅","北東","市道",5.8,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1323,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","8",14000000,"","","240",,"ほぼ台形","22.5","100","昭和39年","木造","住宅","住宅","北東","市道",4.4,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1324,"宅地(土地)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","5",14000000,"140000","","320",42000,"ほぼ整形","14.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","","私道を含む取引"
1325,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","橋本","橋本(京都)","6",19000000,"","","320",,"ほぼ長方形","15.0","180","昭和58年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","","私道を含む取引"
1326,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","美濃山","樟葉","30分?60分",27000000,"","","100",,"長方形","10.8","105","令和2年","木造","住宅","住宅","北東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1327,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","16",27000000,"","","120",,"長方形","9.0","105","令和2年","木造","住宅","","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1328,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","30分?60分",24000000,"","","140",,"不整形","2.8","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1329,"宅地(土地)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","19",30000000,"200000","","500",60000,"ほぼ長方形","18.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1330,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","30分?60分",13000000,"","","260",,"長方形","12.0","125","昭和58年","木造","住宅、店舗","住宅","東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1331,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","4",3300000,"","","50",,"長方形","4.1","55","昭和61年","木造","住宅","住宅","北西","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
1332,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","30分?60分",16000000,"","","145",,"ほぼ長方形","13.8","115","平成11年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1333,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","石清水八幡宮","30分?60分",9000000,"","","140",,"ほぼ長方形","10.9","105","昭和58年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1334,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","樟葉","30分?60分",29000000,"","","530",,"ほぼ長方形","17.9","240","昭和57年","木造","住宅","事務所","南東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1335,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","樟葉","30分?60分",11000000,"","","100",,"不整形","12.0","90","昭和54年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1336,"宅地(土地)","住宅地","26210","京都府","八幡市","八幡","樟葉","30分?60分",490000000,"300000","","2000㎡以上",89000,"ほぼ整形","30.0","","","","","","南","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1337,"宅地(土地と建物)","住宅地","26210","京都府","八幡市","八幡","樟葉","30分?60分",4900000,"","","90",,"ほぼ整形","7.0","105","昭和58年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1338,"農地","","26211","京都府","京田辺市","飯岡権田","","",100000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1339,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","大住平谷","大住","6",21000000,"","","175",,"ほぼ長方形","10.0","110","平成6年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1340,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","河原北口","新田辺","3",150000000,"","","890",,"ほぼ長方形","40.0","730","平成14年","木造","共同住宅","住宅","南","市道",7.5,"第２種住居地域",60,200,"2020年第３四半期","",""
1341,"中古マンション等","","26211","京都府","京田辺市","河原北口","新田辺","4",13000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
1342,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","草内一ノ坪","新田辺","16",6400000,"","","70",,"ほぼ長方形","6.4","75","昭和54年","木造","住宅、店舗","事務所","北","市道",6.9,"準工業地域",60,200,"2020年第３四半期","",""
1343,"宅地(土地)","住宅地","26211","京都府","京田辺市","草内大切","興戸","11",20000000,"430000","","155",130000,"長方形","7.9","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1344,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","草内中垣内","興戸","14",30000000,"","","110",,"長方形","7.6","95","令和3年","","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1345,"中古マンション等","","26211","京都府","京田辺市","草内鐘鉦割","京田辺","19",9900000,"","２ＤＫ","60",,"","","","平成2年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
1346,"中古マンション等","","26211","京都府","京田辺市","草内鐘鉦割","新田辺","19",6400000,"","２ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","",""
1347,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","草内法福寺","興戸","7",29000000,"","","100",,"ほぼ台形","6.9","85","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1348,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","草内法福寺","興戸","9",32000000,"","","110",,"長方形","7.2","100","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1349,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","草内法福寺","興戸","7",34000000,"","","105",,"ほぼ整形","5.3","105","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1350,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","興戸北落延","興戸","4",37000000,"","","110",,"ほぼ長方形","8.5","110","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1351,"宅地(土地)","住宅地","26211","京都府","京田辺市","薪小欠","新田辺","16",1000000,"72000","","45",22000,"不整形","18.8","","","","","住宅","接面道路無","",,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1352,"宅地(土地)","住宅地","26211","京都府","京田辺市","薪小欠","新田辺","16",15000000,"240000","","200",73000,"ほぼ長方形","13.8","","","","","住宅","南","市道",8.1,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1353,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","薪堀切谷","新田辺","28",25000000,"","","115",,"不整形","9.3","95","平成30年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1354,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","薪堀切谷","新田辺","25",22000000,"","","105",,"ほぼ長方形","9.0","100","平成26年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1355,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","田辺波風","京田辺","3",43000000,"","","100",,"ほぼ整形","5.8","105","令和3年","木造","住宅","住宅","東","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1356,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","21",49000000,"","","150",,"ほぼ長方形","11.5","110","令和2年","鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1357,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","30分?60分",31000000,"","","175",,"ほぼ長方形","11.3","130","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1358,"宅地(土地)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","23",18000000,"380000","","155",110000,"ほぼ長方形","13.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1359,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","20",38000000,"","","175",,"ほぼ長方形","11.7","110","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1360,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","23",42000000,"","","155",,"ほぼ長方形","13.5","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1361,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","24",30000000,"","","185",,"ほぼ長方形","14.0","125","平成24年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1362,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","29",30000000,"","","175",,"長方形","11.5","130","令和2年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1363,"宅地(土地)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","25",11000000,"240000","","155",73000,"長方形","13.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1364,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","25",43000000,"","","185",,"ほぼ長方形","13.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1365,"宅地(土地)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","26",12000000,"250000","","155",76000,"長方形","13.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1366,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","30分?60分",38000000,"","","155",,"ほぼ長方形","13.4","100","令和3年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1367,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","同志社山手","ＪＲ三山木","23",46000000,"","","150",,"ほぼ長方形","12.9","110","令和3年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1368,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","東西神屋","新田辺","11",7500000,"","","110",,"不整形","2.5","70","昭和54年","木造","住宅","住宅","北","市道",5.3,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
1369,"林地","","26211","京都府","京田辺市","普賢寺王子谷","","",17000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1370,"林地","","26211","京都府","京田辺市","普賢寺掛ケ谷","","",8000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1371,"農地","","26211","京都府","京田辺市","宮津中川原","","",17000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1372,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","三山木越前","ＪＲ三山木","11",45000000,"","","160",,"台形","11.0","140","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1373,"宅地(土地)","住宅地","26211","京都府","京田辺市","三山木谷ノ上","ＪＲ三山木","8",7000000,"140000","","165",43000,"ほぼ長方形","9.5","","","","","住宅","西","市道",2.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
1374,"宅地(土地)","商業地","26211","京都府","京田辺市","三山木中央","ＪＲ三山木","4",28000000,"390000","","230",120000,"長方形","11.5","","","","","その他","西","府道",14.0,"近隣商業地域",80,200,"2020年第３四半期","",""
1375,"宅地(土地と建物)","住宅地","26211","京都府","京田辺市","三山木天神山","同志社前","14",47000000,"","","210",,"ほぼ整形","16.5","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
