"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
128,"中古マンション等","","33101","岡山県","岡山市北区","西古松","大元","6",31000000,"","４ＬＤＫ","95",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","",""
129,"中古マンション等","","33101","岡山県","岡山市北区","西古松西町","大元","11",24000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
130,"中古マンション等","","33101","岡山県","岡山市北区","西古松西町","大元","9",12000000,"","３ＬＤＫ","60",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
131,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","庭瀬","庭瀬","4",59000000,"","","210",,"ほぼ長方形","11.0","115","令和2年","","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
132,"宅地(土地)","宅地見込地","33101","岡山県","岡山市北区","庭瀬","庭瀬","16",44000000,"100000","","1500",30000,"不整形","","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
133,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","庭瀬","庭瀬","16",25000000,"220000","","380",66000,"ほぼ整形","14.0","","","","","住宅","北東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
134,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","庭瀬","庭瀬","16",12000000,"250000","","160",77000,"ほぼ正方形","12.5","","","","","住宅","北東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","庭瀬","庭瀬","16",12000000,"260000","","160",79000,"ほぼ長方形","11.0","","","","","住宅","北","市道",5.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","庭瀬","庭瀬","16",11000000,"260000","","145",79000,"ほぼ長方形","11.0","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
137,"中古マンション等","","33101","岡山県","岡山市北区","野田","大元","16",18000000,"","３ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
138,"中古マンション等","","33101","岡山県","岡山市北区","野田","大元","18",9000000,"","３ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2020年第３四半期","",""
139,"宅地(土地)","商業地","33101","岡山県","岡山市北区","野田屋町","岡山","9",5000000,"380000","","45",120000,"正方形","6.5","","","","","その他","西","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
140,"中古マンション等","","33101","岡山県","岡山市北区","野田屋町","岡山","10",27000000,"","","75",,"","","","平成16年","ＲＣ","住宅","","","",,"商業地域",80,600,"2020年第３四半期","",""
141,"林地","","33101","岡山県","岡山市北区","芳賀","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
142,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","番町","岡山","21",2500000,"130000","","65",38000,"ほぼ台形","9.0","","","","","住宅","北","道路",1.0,"近隣商業地域",80,200,"2020年第３四半期","",""
143,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","東花尻","庭瀬","25",13000000,"120000","","360",36000,"ほぼ長方形","17.0","","","","","住宅","南","市道",2.7,"市街化調整区域",60,200,"2020年第３四半期","",""
144,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","東花尻","庭瀬","20",7000000,"47000","","490",14000,"ほぼ長方形","18.0","","","","","","西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
145,"宅地(土地)","宅地見込地","33101","岡山県","岡山市北区","東花尻","庭瀬","24",5000000,"33000","","500",10000,"ほぼ長方形","5.0","","","","","","西","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
146,"中古マンション等","","33101","岡山県","岡山市北区","東古松","大元","9",25000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
147,"中古マンション等","","33101","岡山県","岡山市北区","東古松","大元","3",17000000,"","２ＬＤＫ","95",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
148,"中古マンション等","","33101","岡山県","岡山市北区","東古松","大元","4",25000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
149,"中古マンション等","","33101","岡山県","岡山市北区","東古松","大元","3",17000000,"","３ＬＤＫ","85",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
150,"中古マンション等","","33101","岡山県","岡山市北区","東古松","大元","4",18000000,"","３ＬＤＫ","75",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
151,"中古マンション等","","33101","岡山県","岡山市北区","東古松","大元","6",10000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
152,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","平田","備前西市","21",64000000,"430000","","490",130000,"ほぼ長方形","21.0","","","","","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
153,"宅地(土地)","宅地見込地","33101","岡山県","岡山市北区","平田","備前西市","21",26000000,"430000","","200",130000,"長方形","5.5","","","","","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
154,"宅地(土地)","宅地見込地","33101","岡山県","岡山市北区","平田","備前西市","21",34000000,"430000","","270",130000,"長方形","21.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
155,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","平野","庭瀬","9",34000000,"","","150",,"ほぼ台形","9.5","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
156,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","平野","庭瀬","15",32000000,"","","180",,"長方形","11.0","160","平成15年","木造","住宅","住宅","南","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
157,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","平野","庭瀬","5",13000000,"270000","","155",83000,"ほぼ台形","6.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","平野","庭瀬","11",14000000,"230000","","210",70000,"不整形","27.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
159,"中古マンション等","","33101","岡山県","岡山市北区","平野","庭瀬","9",25000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","",""
160,"中古マンション等","","33101","岡山県","岡山市北区","平野","庭瀬","11",23000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","",""
161,"林地","","33101","岡山県","岡山市北区","福谷","","",2000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
162,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","兵団","法界院","18",48000000,"640000","","250",190000,"長方形","9.5","","","","","住宅","北","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
163,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","奉還町","岡山","11",9500000,"","","140",,"ほぼ長方形","10.5","70","昭和51年","木造","住宅","住宅","南","私道",2.2,"近隣商業地域",80,200,"2020年第３四半期","",""
164,"宅地(土地と建物)","商業地","33101","岡山県","岡山市北区","奉還町","岡山","6",7500000,"","","65",,"長方形","4.0","","昭和41年","軽量鉄骨造","住宅、店舗","その他","南","市道",5.5,"商業地域",80,400,"2020年第３四半期","",""
165,"中古マンション等","","33101","岡山県","岡山市北区","本町","岡山","6",35000000,"","","80",,"","","","平成14年","ＳＲＣ","","","","",,"商業地域",80,500,"2020年第３四半期","",""
166,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","万成西町","備前三門","29",17000000,"240000","","230",73000,"ほぼ台形","17.0","","","","","住宅","西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
167,"林地","","33101","岡山県","岡山市北区","御津北野","","",360000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
168,"農地","","33101","岡山県","岡山市北区","御津国ケ原","","",50000,"","","330",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
169,"農地","","33101","岡山県","岡山市北区","御津新庄","","",120000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
170,"農地","","33101","岡山県","岡山市北区","御津新庄","","",200000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
171,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","三手","足守","16",7900000,"89000","","290",27000,"ほぼ長方形","","","","","","住宅","東","私道",4.0,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
172,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","南方","岡山","20",7000000,"","","130",,"長方形","15.0","80","昭和42年","木造","住宅","住宅","西","私道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
173,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","南方","岡山","18",25000000,"","","135",,"長方形","15.0","210","","ＲＣ","住宅、共同住宅","住宅","東","市道",2.5,"近隣商業地域",80,200,"2020年第３四半期","",""
174,"中古マンション等","","33101","岡山県","岡山市北区","南中央町","岡山","23",15000000,"","２ＬＤＫ","50",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
175,"宅地(土地)","商業地","33101","岡山県","岡山市北区","牟佐","玉柏","20",6600000,"75000","","290",23000,"不整形","33.0","","","","","","北","県道",19.0,"第１種住居地域",60,200,"2020年第３四半期","",""
176,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","牟佐","玉柏","20",17000000,"","","160",,"長方形","16.0","100","令和2年","木造","住宅","住宅","南西","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
177,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","牟佐","玉柏","25",2300000,"","","240",,"不整形","","55","昭和44年","木造","住宅","","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
178,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","矢坂本町","大安寺","20",8800000,"120000","","240",37000,"ほぼ正方形","16.0","","","","","","北東","市道",5.5,"市街化調整区域",60,200,"2020年第３四半期","",""
179,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","大和町","法界院","9",43000000,"","","185",,"長方形","15.5","230","平成19年","鉄骨造","住宅","住宅","西","市道",3.6,"第２種住居地域",60,200,"2020年第３四半期","",""
180,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","大和町","法界院","8",28000000,"630000","","150",190000,"ほぼ長方形","8.5","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
