"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
116,"農地","","10201","群馬県","前橋市","西大室町","","",2900000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
117,"農地","","10201","群馬県","前橋市","西大室町","","",7100000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
118,"農地","","10201","群馬県","前橋市","西大室町","","",13000000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
119,"農地","","10201","群馬県","前橋市","西大室町","","",4800000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
120,"中古マンション等","","10201","群馬県","前橋市","西片貝町","片貝","4",7400000,"","３ＬＤＫ","65",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"市街化調整区域",70,200,"2020年第３四半期","改装済",""
121,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","二之宮町","駒形","30分?60分",28000000,"","","440",,"袋地等","","120","令和2年","木造","住宅","","東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","","私道を含む取引"
122,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","16",9800000,"","","175",,"ほぼ整形","11.0","110","平成8年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
123,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",18000000,"","","210",,"ほぼ台形","12.0","100","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
124,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",17000000,"200000","","270",60000,"ほぼ長方形","18.0","","","","","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
125,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",17000000,"","","165",,"ほぼ長方形","13.8","100","令和2年","木造","住宅","住宅","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
126,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",18000000,"","","170",,"ほぼ長方形","14.2","105","令和2年","木造","住宅","住宅","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
127,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","25",38000000,"190000","","660",57000,"ほぼ整形","21.0","","","","","","南","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","","隣地の購入"
128,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","14",11000000,"210000","","165",63000,"ほぼ長方形","11.5","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
129,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","24",20000000,"","","175",,"ほぼ長方形","14.4","105","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
130,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","30分?60分",7000000,"150000","","160",44000,"ほぼ台形","16.8","","","","","","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
131,"宅地(土地)","住宅地","10201","群馬県","前橋市","箱田町","新前橋","14",14000000,"160000","","270",49000,"ほぼ長方形","","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
132,"農地","","10201","群馬県","前橋市","鼻毛石町","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
133,"宅地(土地)","住宅地","10201","群馬県","前橋市","東片貝町","上泉","12",7500000,"62000","","400",19000,"袋地等","6.0","","","","","","北","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
134,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","樋越町","樋越","9",20000000,"","","210",,"ほぼ整形","14.0","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
135,"宅地(土地)","住宅地","10201","群馬県","前橋市","樋越町","樋越","9",6300000,"54000","","380",16000,"長方形","11.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","10201","群馬県","前橋市","樋越町","樋越","6",4800000,"72000","","220",22000,"長方形","12.9","","","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
137,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","日吉町","前橋","30分?60分",33000000,"","","220",,"長方形","15.0","125","平成31年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
138,"宅地(土地)","住宅地","10201","群馬県","前橋市","日吉町","前橋","29",18000000,"250000","","230",77000,"ほぼ長方形","20.4","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","","古屋付き・取壊し前提"
139,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","日吉町","前橋","30分?60分",23000000,"","","185",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","","その他事情有り"
140,"宅地(土地)","住宅地","10201","群馬県","前橋市","富士見町赤城山","前橋","2H?",1500000,"17000","","280",5300,"ほぼ整形","15.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
141,"農地","","10201","群馬県","前橋市","富士見町赤城山","","",550000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
142,"林地","","10201","群馬県","前橋市","富士見町赤城山","","",2000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
143,"農地","","10201","群馬県","前橋市","富士見町赤城山","","",300000,"","","710",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
144,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町石井","前橋","2H?",7200000,"","","260",,"長方形","14.0","100","平成7年","木造","住宅","住宅","北","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","10201","群馬県","前橋市","富士見町小沢","前橋","1H30?2H",5500000,"25000","","730",7500,"不整形","28.5","","","","","その他","南","県道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
146,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町小暮","前橋","1H30?2H",46000000,"","","290",,"長方形","17.8","125","令和3年","","住宅","住宅","北西","市道",6.8,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
147,"宅地(土地)","宅地見込地","10201","群馬県","前橋市","富士見町小暮","前橋","1H30?2H",2500000,"3400","","2000㎡以上",1000,"不整形","","","","","","","西","道路",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町田島","前橋","2H?",20000000,"","","195",,"袋地等","3.5","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
149,"宅地(土地)","住宅地","10201","群馬県","前橋市","富士見町時沢","前橋","1H?1H30",7200000,"76000","","310",23000,"ほぼ台形","16.3","","","","","住宅","東","市道",5.3,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
150,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町時沢","前橋","1H?1H30",6300000,"","","260",,"不整形","13.0","130","平成9年","木造","住宅","住宅","東","市道",4.5,"第１種中高層住居専用地域",50,100,"2020年第３四半期","","調停・競売等"
151,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","富士見町原之郷","前橋","1H30?2H",18000000,"","","360",,"ほぼ正方形","19.5","115","平成22年","軽量鉄骨造","住宅","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
152,"宅地(土地)","宅地見込地","10201","群馬県","前橋市","富士見町原之郷","前橋","1H30?2H",780000,"26000","","100",7700,"不整形","18.0","","","","","","東","県道",10.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
153,"宅地(土地)","住宅地","10201","群馬県","前橋市","富士見町原之郷","前橋","1H?1H30",7300000,"70000","","350",21000,"長方形","15.8","","","","","住宅","南西","私道",5.0,"第１種中高層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
154,"宅地(土地)","住宅地","10201","群馬県","前橋市","富士見町原之郷","前橋","1H?1H30",7200000,"94000","","250",29000,"ほぼ正方形","15.0","","","","","住宅","北西","市道",4.7,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
155,"宅地(土地)","宅地見込地","10201","群馬県","前橋市","富士見町皆沢","前橋","2H?",2400000,"21000","","370",6500,"長方形","16.0","","","","","その他","北東","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
156,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","古市町","新前橋","11",39000000,"","","220",,"正方形","15.0","120","平成31年","木造","住宅","住宅","東","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
157,"宅地(土地)","住宅地","10201","群馬県","前橋市","古市町","新前橋","16",13000000,"260000","","165",79000,"ほぼ長方形","13.8","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
158,"宅地(土地)","住宅地","10201","群馬県","前橋市","文京町","前橋","8",9500000,"150000","","200",47000,"不整形","4.5","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
159,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","文京町","前橋","11",29000000,"","","200",,"ほぼ長方形","9.5","105","令和2年","木造","住宅","住宅","南西","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
160,"宅地(土地)","商業地","10201","群馬県","前橋市","文京町","前橋","23",49000000,"280000","","570",86000,"正方形","23.0","","","","","住宅","南","市道",17.0,"準工業地域",60,200,"2020年第３四半期","",""
161,"中古マンション等","","10201","群馬県","前橋市","文京町","前橋","14",29000000,"","３ＬＤＫ","90",,"","","","平成22年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
162,"宅地(土地)","住宅地","10201","群馬県","前橋市","房丸町","駒形","30分?60分",9200000,"130000","","230",40000,"不整形","13.0","","","","","住宅","南","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
163,"宅地(土地)","住宅地","10201","群馬県","前橋市","堀越町","大胡","11",4500000,"52000","","280",16000,"ほぼ長方形","13.0","","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
164,"宅地(土地)","住宅地","10201","群馬県","前橋市","堀越町","大胡","14",4700000,"54000","","290",16000,"長方形","11.5","","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
165,"宅地(土地)","住宅地","10201","群馬県","前橋市","堀越町","大胡","9",21000000,"50000","","1400",15000,"不整形","50.0m以上","","","","","住宅","東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
