"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
804,"宅地(土地)","商業地","25213","滋賀県","東近江市","垣見町","能登川","3",19000000,"400000","","160",120000,"長方形","8.0","","","","","","南西","市道",18.0,"商業地域",80,400,"2020年第３四半期","",""
805,"農地","","25213","滋賀県","東近江市","綺田町","","",440000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
806,"農地","","25213","滋賀県","東近江市","綺田町","","",860000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
807,"農地","","25213","滋賀県","東近江市","上南町","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
808,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","上羽田町","市辺","30分?60分",5000000,"","","440",,"ほぼ台形","21.0","95","昭和62年","木造","住宅、店舗","倉庫","南西","市道",7.8,"市街化調整区域",70,200,"2020年第３四半期","",""
809,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","栗見新田町","能登川","1H?1H30",2500000,"","","240",,"ほぼ長方形","32.0","180","平成10年","鉄骨造","倉庫","倉庫","南西","市道",5.9,"市街化調整区域",70,200,"2020年第３四半期","",""
810,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","栗見出在家町","能登川","1H?1H30",12000000,"","","220",,"ほぼ長方形","18.0","160","昭和48年","木造","住宅","住宅","南西","県道",5.5,"市街化調整区域",70,200,"2020年第３四半期","",""
811,"農地","","25213","滋賀県","東近江市","合戸町","","",100000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
812,"宅地(土地)","住宅地","25213","滋賀県","東近江市","五個荘石塚町","五箇荘","29",9300000,"33000","","940",9900,"ほぼ長方形","26.0","","","","","","南東","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
813,"宅地(土地)","住宅地","25213","滋賀県","東近江市","五個荘川並町","五箇荘","30分?60分",3500000,"49000","","240",15000,"ほぼ長方形","6.1","","","","","その他","南西","市道",10.0,"市街化調整区域",70,200,"2020年第３四半期","",""
814,"宅地(土地)","住宅地","25213","滋賀県","東近江市","五個荘川並町","五箇荘","30分?60分",9300000,"170000","","180",52000,"ほぼ長方形","9.4","","","","","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
815,"宅地(土地)","住宅地","25213","滋賀県","東近江市","五個荘川並町","五箇荘","30分?60分",8600000,"160000","","180",47000,"ほぼ長方形","12.0","","","","","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
816,"宅地(土地)","住宅地","25213","滋賀県","東近江市","五個荘北町屋町","五箇荘","29",8500000,"130000","","210",41000,"ほぼ台形","14.4","","","","","住宅","北西","道路",3.7,"準工業地域",60,200,"2020年第３四半期","",""
817,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","五個荘五位田町","五箇荘","11",12000000,"","","150",,"ほぼ長方形","14.1","85","平成8年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
818,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","五個荘中町","五箇荘","16",600000,"","","260",,"ほぼ長方形","19.5","170","","木造","住宅","住宅","南東","道路",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
819,"農地","","25213","滋賀県","東近江市","五個荘中町","","",600000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
820,"宅地(土地)","住宅地","25213","滋賀県","東近江市","小田苅町","八日市","30分?60分",10000000,"57000","","600",17000,"ほぼ台形","","","","","","住宅","南東","県道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
821,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","小田苅町","八日市","30分?60分",8800000,"","","870",,"不整形","","60","","木造","倉庫","その他","南西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
822,"宅地(土地)","住宅地","25213","滋賀県","東近江市","小田苅町","八日市","30分?60分",6500000,"33000","","650",9900,"不整形","","","","","","その他","南東","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
823,"宅地(土地)","住宅地","25213","滋賀県","東近江市","小田苅町","八日市","30分?60分",2300000,"27000","","280",8100,"不整形","","","","","","その他","西","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
824,"林地","","25213","滋賀県","東近江市","小田苅町","","",450000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
825,"林地","","25213","滋賀県","東近江市","小田苅町","","",170000,"","","810",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
826,"林地","","25213","滋賀県","東近江市","小田苅町","","",86000,"","","125",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
827,"林地","","25213","滋賀県","東近江市","小田苅町","","",2800000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
828,"林地","","25213","滋賀県","東近江市","小田苅町","","",900000,"","","4400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
829,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","栄町","新八日市","7",20000000,"","","450",,"ほぼ長方形","20.0","290","","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
830,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","佐生町","能登川","21",16000000,"","","135",,"不整形","6.4","100","平成20年","木造","住宅","住宅","南東","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
831,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","11",1300000,"17000","","260",5100,"ほぼ台形","9.6","","","","","住宅","東","市道",7.7,"第１種住居地域",60,200,"2020年第３四半期","",""
832,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","19",12000000,"240000","","165",73000,"ほぼ台形","12.0","","","","","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
833,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","10",26000000,"","","165",,"ほぼ長方形","11.3","115","令和2年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
834,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","14",11000000,"200000","","190",61000,"ほぼ長方形","16.7","","","","","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
835,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","19",16000000,"240000","","220",72000,"ほぼ台形","14.3","","","","","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
836,"宅地(土地)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","14",12000000,"300000","","130",89000,"ほぼ台形","6.0","","","","","その他","南西","市道",18.5,"第１種住居地域",60,200,"2020年第３四半期","",""
837,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","23",32000000,"","","190",,"ほぼ長方形","11.0","","","","","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
838,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","佐野町","能登川","6",32000000,"","","165",,"ほぼ長方形","15.9","","令和2年","","","住宅","南西","道路",4.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
839,"宅地(土地)","住宅地","25213","滋賀県","東近江市","下中野町","八日市","1H30?2H",5500000,"26000","","700",7900,"ほぼ台形","24.5","","","","","","南東","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
840,"農地","","25213","滋賀県","東近江市","下中野町","","",820000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
841,"農地","","25213","滋賀県","東近江市","下中野町","","",180000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
842,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","聖徳町","八日市","21",6500000,"","","200",,"ほぼ長方形","12.0","","昭和45年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
843,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","聖徳町","八日市","23",29000000,"","","185",,"ほぼ長方形","10.2","105","令和2年","木造","住宅","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
844,"宅地(土地)","住宅地","25213","滋賀県","東近江市","聖徳町","八日市","23",12000000,"240000","","165",72000,"ほぼ長方形","12.3","","","","","住宅","北東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
845,"宅地(土地)","住宅地","25213","滋賀県","東近江市","建部瓦屋寺町","八日市","7",8700000,"190000","","150",58000,"不整形","10.7","","","","","住宅","北東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
846,"宅地(土地)","住宅地","25213","滋賀県","東近江市","種町","能登川","30分?60分",3000000,"23000","","430",6900,"不整形","11.0","","","","","住宅","南東","道路",3.5,"市街化調整区域",70,200,"2020年第３四半期","",""
847,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","種町","能登川","30分?60分",4500000,"","","190",,"ほぼ正方形","14.0","85","昭和55年","軽量鉄骨造","住宅","住宅","北東","市道",7.0,"市街化調整区域",70,200,"2020年第３四半期","",""
848,"宅地(土地)","住宅地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6000000,"150000","","130",45000,"ほぼ長方形","","","","","","その他","南東","道路",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
849,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",18000000,"","","145",,"ほぼ正方形","","110","","軽量鉄骨造","住宅","住宅","北西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
850,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6000000,"","","310",,"ほぼ長方形","9.5","110","昭和58年","軽量鉄骨造","住宅","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
851,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",4300000,"15000","","960",4500,"ほぼ長方形","32.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
852,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",1500000,"14000","","370",4200,"ほぼ長方形","7.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
853,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6600000,"15000","","1500",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
854,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",1400000,"13000","","370",3900,"ほぼ長方形","7.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
855,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",5700000,"13000","","1500",3900,"ほぼ長方形","","","","","","その他","南東","市道",12.0,"近隣商業地域",60,200,"2020年第３四半期","",""
856,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",2600000,"15000","","570",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
857,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6100000,"15000","","1400",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
858,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",1900000,"15000","","430",4500,"不整形","35.0","","","","","その他","北東","県道",8.0,"近隣商業地域",60,200,"2020年第３四半期","",""
859,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",2900000,"15000","","640",4500,"ほぼ整形","29.7","","","","","その他","北西","県道",18.0,"近隣商業地域",60,200,"2020年第３四半期","",""
860,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",3500000,"15000","","770",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
861,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",13000000,"15000","","2000㎡以上",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
862,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",5700000,"15000","","1300",4500,"ほぼ整形","","","","","","その他","南東","市道",6.0,"近隣商業地域",60,200,"2020年第３四半期","",""
863,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6400000,"15000","","1400",4500,"ほぼ整形","","","","","","その他","北西","県道",20.0,"近隣商業地域",60,200,"2020年第３四半期","",""
864,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",1800000,"15000","","410",4500,"不整形","25.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
865,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",16000000,"15000","","2000㎡以上",4500,"ほぼ整形","","","","","","その他","北西","県道",,"近隣商業地域",60,200,"2020年第３四半期","",""
866,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",8700000,"15000","","1900",4500,"ほぼ整形","30.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
867,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",7600000,"15000","","1700",4500,"不整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
868,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",3200000,"14000","","750",4300,"ほぼ整形","20.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
869,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",2600000,"15000","","580",4500,"不整形","","","","","","その他","南東","市道",7.0,"近隣商業地域",60,200,"2020年第３四半期","",""
870,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",16000000,"15000","","2000㎡以上",4500,"不整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
871,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",880000,"15000","","195",4500,"ほぼ長方形","25.0","","","","","その他","南東","市道",10.0,"近隣商業地域",60,200,"2020年第３四半期","",""
872,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",5300000,"15000","","1200",4500,"ほぼ整形","30.0","","","","","その他","南東","市道",6.0,"近隣商業地域",60,200,"2020年第３四半期","",""
873,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6400000,"14000","","1500",4300,"不整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
874,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",4400000,"13000","","1100",4000,"ほぼ長方形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
875,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",4600000,"15000","","1000",4500,"不整形","35.0","","","","","その他","南東","市道",8.0,"近隣商業地域",60,200,"2020年第３四半期","",""
876,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",5200000,"15000","","1200",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
877,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",7400000,"15000","","1600",4500,"不整形","50.0m以上","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
878,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",8800000,"15000","","1900",4500,"ほぼ整形","","","","","","その他","南東","市道",6.0,"近隣商業地域",60,200,"2020年第３四半期","",""
879,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",4000000,"15000","","900",4500,"不整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
880,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",1100000,"15000","","250",4500,"不整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
881,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",8800000,"23000","","1300",7000,"ほぼ長方形","40.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
882,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",11000000,"33000","","1100",9900,"ほぼ整形","","","","","","その他","北西","県道",18.0,"近隣商業地域",60,200,"2020年第３四半期","",""
883,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6600000,"15000","","1500",4500,"ほぼ整形","45.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
884,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",6000000,"15000","","1300",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
885,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",700000,"15000","","155",4500,"ほぼ長方形","23.0","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
886,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",12000000,"15000","","2000㎡以上",4500,"ほぼ整形","","","","","","その他","接面道路無","",,"近隣商業地域",60,200,"2020年第３四半期","",""
887,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",11000000,"15000","","2000㎡以上",4500,"不整形","","","","","","その他","西","県道",18.0,"近隣商業地域",60,200,"2020年第３四半期","",""
888,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","中小路町","八日市","30分?60分",2400000,"15000","","530",4500,"ほぼ長方形","","","","","","その他","北西","県道",20.0,"近隣商業地域",60,200,"2020年第３四半期","",""
889,"宅地(土地)","住宅地","25213","滋賀県","東近江市","能登川町","能登川","19",20000000,"170000","","390",51000,"ほぼ長方形","24.0","","","","","住宅","南東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
890,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","ひばり丘町","八日市","20",8800000,"","","380",,"ほぼ長方形","12.8","195","昭和57年","木造","住宅、その他","その他","南西","私道",3.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
891,"農地","","25213","滋賀県","東近江市","平田町","","",1400000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
892,"農地","","25213","滋賀県","東近江市","平柳町","","",450000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
893,"宅地(土地)","住宅地","25213","滋賀県","東近江市","蛇溝町","大学前(滋賀)","23",1000000,"12000","","280",3600,"ほぼ台形","17.0","","","","","","西","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
894,"農地","","25213","滋賀県","東近江市","南花沢町","","",700000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
895,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","宮川町","朝日大塚","30分?60分",4500000,"","","290",,"長方形","14.2","110","昭和51年","木造","住宅","住宅","東","道路",7.0,"市街化調整区域",70,200,"2020年第３四半期","",""
896,"宅地(土地)","住宅地","25213","滋賀県","東近江市","宮川町","朝日大塚","1H?1H30",1800000,"30000","","200",9100,"長方形","9.6","","","","","","西","市道",6.8,"市街化調整区域",70,200,"2020年第３四半期","",""
897,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","宮川町","朝日大塚","1H?1H30",6000000,"","","400",,"ほぼ正方形","19.2","130","平成2年","軽量鉄骨造","住宅","住宅","東","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
898,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","宮川町","朝日大塚","30分?60分",1200000,"","","195",,"長方形","9.2","50","昭和51年","木造","住宅","住宅","西","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
899,"宅地(土地)","住宅地","25213","滋賀県","東近江市","宮川町","朝日大塚","30分?60分",2200000,"29000","","250",8900,"長方形","11.8","","","","","","東","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
900,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","妙法寺町","八日市","30分?60分",3600000,"","","330",,"ほぼ長方形","20.0","65","平成11年","軽量鉄骨造","倉庫","倉庫","南西","私道",3.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
901,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","山上町","八日市","2H?",7000000,"","","350",,"ほぼ台形","24.0","180","","木造","住宅","その他","東","市道",2.4,"都市計画区域外",,,"2020年第３四半期","",""
902,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","横溝町","八日市","1H?1H30",2000000,"","","710",,"不整形","41.0","300","昭和42年","木造","住宅","住宅","南東","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
903,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","朝妻筑摩","坂田","24",1900000,"","","120",,"長方形","6.5","40","昭和47年","木造","住宅","住宅","東","道路",1.6,"市街化調整区域",70,200,"2020年第３四半期","",""
904,"宅地(土地)","住宅地","25214","滋賀県","米原市","飯","坂田","3",16000000,"280000","","180",86000,"ほぼ正方形","14.0","","","","","住宅","南","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
905,"宅地(土地)","住宅地","25214","滋賀県","米原市","飯","坂田","5",17000000,"280000","","200",84000,"ほぼ長方形","16.6","","","","","住宅","南","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
906,"宅地(土地)","住宅地","25214","滋賀県","米原市","飯","坂田","4",17000000,"270000","","200",83000,"ほぼ長方形","14.7","","","","","住宅","東","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
907,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","岩脇","米原","20",19000000,"","","220",,"袋地等","10.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
908,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","磯","米原","30分?60分",6500000,"","","270",,"不整形","15.0","125","昭和47年","木造","住宅","その他","北東","道路",,"市街化調整区域",70,200,"2020年第３四半期","",""
909,"宅地(土地)","住宅地","25214","滋賀県","米原市","上野","近江長岡","1H?1H30",200000,"1900","","350",570,"ほぼ長方形","19.5","","","","","その他","南東","県道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
910,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","柏原","柏原(滋賀)","9",4500000,"","","1800",,"不整形","40.5","270","","木造","住宅、店舗、その他","その他","南西","市道",4.4,"近隣商業地域",80,200,"2020年第３四半期","",""
911,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","顔戸","坂田","21",4000000,"","","380",,"ほぼ長方形","16.0","130","昭和61年","木造","住宅","住宅","西","県道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
912,"宅地(土地)","住宅地","25214","滋賀県","米原市","顔戸","坂田","23",9700000,"160000","","200",48000,"台形","15.3","","","","","住宅","東","道路",6.0,"市街化調整区域",,,"2020年第３四半期","",""
913,"宅地(土地)","住宅地","25214","滋賀県","米原市","顔戸","坂田","20",13000000,"190000","","230",57000,"ほぼ長方形","16.7","","","","","住宅","南","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
914,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","顔戸","坂田","23",33000000,"","","200",,"ほぼ長方形","15.4","","","","","住宅","東","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
915,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","顔戸","坂田","20",37000000,"","","230",,"長方形","17.3","140","","","","住宅","南","道路",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
916,"農地","","25214","滋賀県","米原市","顔戸","","",2900000,"","","410",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
917,"農地","","25214","滋賀県","米原市","顔戸","","",6500000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
918,"農地","","25214","滋賀県","米原市","顔戸","","",1400000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
919,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","下丹生","醒ケ井","18",3500000,"","","380",,"不整形","22.0","175","昭和50年","木造","住宅","その他","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
920,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","杉澤","近江長岡","30分?60分",4700000,"","","200",,"ほぼ長方形","10.7","40","平成9年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
921,"宅地(土地)","住宅地","25214","滋賀県","米原市","中多良","米原","18",14000000,"230000","","200",70000,"ほぼ長方形","13.0","","","","","住宅","南","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
922,"宅地(土地)","住宅地","25214","滋賀県","米原市","中多良","米原","11",13000000,"240000","","180",73000,"ほぼ長方形","10.7","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
923,"宅地(土地)","住宅地","25214","滋賀県","米原市","中多良","米原","10",24000000,"160000","","500",48000,"ほぼ正方形","18.0","","","","","住宅","北","県道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
924,"農地","","25214","滋賀県","米原市","西山","","",100000,"","","180",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
925,"農地","","25214","滋賀県","米原市","西山","","",120000,"","","195",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
926,"宅地(土地)","宅地見込地","25214","滋賀県","米原市","野一色","近江長岡","30分?60分",1000000,"25000","","130",7700,"ほぼ長方形","4.5","","","","","","南","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
927,"農地","","25214","滋賀県","米原市","藤川","","",1600000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
928,"宅地(土地と建物)","住宅地","25214","滋賀県","米原市","米原","米原","7",11000000,"","","320",,"ほぼ長方形","16.3","170","平成17年","木造","住宅","その他","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
