"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
370,"農地","","46203","鹿児島県","鹿屋市","川西町","","",50000,"","","910",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
371,"宅地(土地)","宅地見込地","46203","鹿児島県","鹿屋市","川西町","","",12000000,"20000","","1900",6000,"長方形","50.0m以上","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
372,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","川西町","","",4800000,"48000","","330",15000,"ほぼ長方形","21.0","","","","","住宅","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
373,"農地","","46203","鹿児島県","鹿屋市","川東町","","",500000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
374,"農地","","46203","鹿児島県","鹿屋市","輝北町市成","","",160000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
375,"林地","","46203","鹿児島県","鹿屋市","輝北町市成","","",4500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
376,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","輝北町市成","","",100000,"240","","1400",74,"ほぼ長方形","","","","","","その他","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
377,"林地","","46203","鹿児島県","鹿屋市","輝北町市成","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
378,"農地","","46203","鹿児島県","鹿屋市","輝北町上百引","","",160000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
379,"林地","","46203","鹿児島県","鹿屋市","輝北町上百引","","",130000,"","","860",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
380,"林地","","46203","鹿児島県","鹿屋市","輝北町上百引","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
381,"林地","","46203","鹿児島県","鹿屋市","輝北町上百引","","",260000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
382,"農地","","46203","鹿児島県","鹿屋市","輝北町下百引","","",50000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
383,"農地","","46203","鹿児島県","鹿屋市","串良町有里","","",280000,"","","810",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
384,"農地","","46203","鹿児島県","鹿屋市","串良町有里","","",1300000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
385,"農地","","46203","鹿児島県","鹿屋市","串良町有里","","",330000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
386,"林地","","46203","鹿児島県","鹿屋市","串良町有里","","",2000000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
387,"林地","","46203","鹿児島県","鹿屋市","串良町有里","","",500000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
388,"農地","","46203","鹿児島県","鹿屋市","串良町有里","","",70000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
389,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","串良町上小原","","",100000,"","","550",,"不整形","13.3","","","","","その他","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
390,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","串良町上小原","","",16000000,"","","710",,"ほぼ長方形","34.0","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
391,"林地","","46203","鹿児島県","鹿屋市","串良町上小原","","",10000000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
392,"林地","","46203","鹿児島県","鹿屋市","串良町上小原","","",750000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
393,"林地","","46203","鹿児島県","鹿屋市","串良町上小原","","",930000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
394,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","串良町上小原","","",3100000,"35000","","290",11000,"ほぼ正方形","17.0","","","","","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
395,"農地","","46203","鹿児島県","鹿屋市","串良町下小原","","",380000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
396,"林地","","46203","鹿児島県","鹿屋市","串良町下小原","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
397,"農地","","46203","鹿児島県","鹿屋市","串良町下小原","","",120000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
398,"農地","","46203","鹿児島県","鹿屋市","串良町細山田","","",400000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
399,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","串良町細山田","","",5500000,"","","620",,"ほぼ長方形","35.0","125","平成7年","木造","住宅","住宅","南東","国道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
400,"農地","","46203","鹿児島県","鹿屋市","串良町細山田","","",960000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
401,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","寿","","",8800000,"95000","","310",29000,"ほぼ長方形","27.0","","","","","その他","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
402,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","寿","","",3000000,"30000","","330",9100,"ほぼ長方形","14.0","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
403,"宅地(土地)","住宅地","46203","鹿児島県","鹿屋市","寿","","",5000000,"50000","","330",15000,"長方形","11.5","","","","","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
404,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","寿","","",5500000,"","","260",,"長方形","17.5","60","昭和47年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
405,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","寿","","",13000000,"","","270",,"ほぼ長方形","24.0","70","平成17年","木造","住宅","住宅","東","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
406,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","寿","","",25000000,"","","300",,"長方形","14.0","110","令和3年","木造","住宅","住宅","東","市道",7.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
407,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","寿","","",23000000,"","","270",,"長方形","14.0","85","平成29年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,60,"2020年第３四半期","",""
408,"宅地(土地と建物)","住宅地","46203","鹿児島県","鹿屋市","寿","","",8000000,"","","200",,"ほぼ長方形","12.0","80","平成5年","木造","住宅","住宅","東","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
409,"農地","","46203","鹿児島県","鹿屋市","寿","","",11000000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
410,"林地","","46203","鹿児島県","鹿屋市","獅子目町","","",50000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
411,"農地","","46203","鹿児島県","鹿屋市","獅子目町","","",480000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
412,"農地","","46203","鹿児島県","鹿屋市","獅子目町","","",280000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
413,"農地","","46203","鹿児島県","鹿屋市","獅子目町","","",290000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
414,"農地","","46203","鹿児島県","鹿屋市","獅子目町","","",190000,"","","65",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
