"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"中古マンション等","","44201","大分県","大分市","城崎町","大分","20",3300000,"","１Ｒ","35",,"","","","平成4年","","住宅","住宅","","",,"",,,"2020年第４四半期","未改装",""
123,"中古マンション等","","44201","大分県","大分市","城崎町","大分","16",25000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","","","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
124,"中古マンション等","","44201","大分県","大分市","新川町","大分","13",11000000,"","３ＬＤＫ","70",,"","","","平成8年","","住宅","住宅","","",,"",,,"2020年第４四半期","未改装",""
125,"中古マンション等","","44201","大分県","大分市","新栄町","高城","15",16000000,"","２ＬＤＫ","90",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
126,"宅地(土地)","住宅地","44201","大分県","大分市","須賀","大在","28",20000000,"120000","","540",37000,"長方形","24.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
127,"宅地(土地)","住宅地","44201","大分県","大分市","大字勢家","大分","21",11000000,"130000","","290",39000,"不整形","3.0","","","","","事務所","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字勢家","大分","25",27000000,"","","190",,"ほぼ長方形","6.9","95","令和2年","木造","住宅","住宅","北東","市道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
129,"宅地(土地)","住宅地","44201","大分県","大分市","大字勢家","大分","25",610000,"38000","","55",11000,"ほぼ整形","5.8","","","","","その他","南東","道路",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
130,"宅地(土地)","住宅地","44201","大分県","大分市","大字関園","鶴崎","30分?60分",6300000,"100000","","200",31000,"長方形","12.1","","","","","住宅","南東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
131,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字関園","鶴崎","30分?60分",8000000,"","","220",,"ほぼ長方形","18.0","100","平成6年","木造","住宅","住宅","北","市道",4.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","44201","大分県","大分市","碩田町","大分","30分?60分",45000000,"","","185",,"ほぼ整形","12.0","145","令和2年","木造","住宅","住宅","南","道路",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
133,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字千歳","高城","29",8400000,"","","195",,"正方形","13.5","110","昭和47年","木造","住宅","住宅","北西","市道",4.8,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
134,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字千歳","高城","30分?60分",20000000,"","","210",,"長方形","17.0","120","昭和54年","木造","住宅","住宅","北東","市道",6.3,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
135,"宅地(土地)","住宅地","44201","大分県","大分市","大字千歳","鶴崎","30分?60分",7300000,"150000","","160",45000,"ほぼ正方形","12.0","","","","","","西","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
136,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字寒田","敷戸","26",15000000,"","","180",,"長方形","14.2","100","平成2年","木造","住宅","住宅","南西","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
137,"宅地(土地と建物)","住宅地","44201","大分県","大分市","高江北","大分大学前","10",21000000,"","","300",,"ほぼ台形","15.8","145","平成16年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
138,"林地","","44201","大分県","大分市","大字高崎","","",60000,"","","550",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
139,"林地","","44201","大分県","大分市","大字高崎","","",60000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
140,"宅地(土地と建物)","住宅地","44201","大分県","大分市","高崎","西大分","25",23000000,"","","220",,"ほぼ台形","13.0","105","昭和58年","木造","住宅","事務所","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
141,"中古マンション等","","44201","大分県","大分市","高砂町","大分","11",16000000,"","３ＬＤＫ","75",,"","","","平成13年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
142,"中古マンション等","","44201","大分県","大分市","高砂町","大分","11",23000000,"","３ＬＤＫ","95",,"","","","平成14年","","住宅","住宅","","",,"",,,"2020年第４四半期","未改装",""
143,"中古マンション等","","44201","大分県","大分市","高城南町","高城","3",14000000,"","４ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
144,"宅地(土地)","住宅地","44201","大分県","大分市","大字田尻","敷戸","30分?60分",19000000,"240000","","270",72000,"ほぼ長方形","19.8","","","","","住宅","西","市道",5.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","44201","大分県","大分市","大字田尻","敷戸","30分?60分",14000000,"200000","","230",60000,"ほぼ長方形","17.8","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
146,"宅地(土地)","住宅地","44201","大分県","大分市","大字田尻","敷戸","30分?60分",34000000,"200000","","560",61000,"ほぼ長方形","13.0","","","","","","西","道路",4.1,"第１種住居地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","44201","大分県","大分市","田尻北","敷戸","30分?60分",6000000,"","","240",,"ほぼ長方形","18.0","70","昭和50年","軽量鉄骨造","住宅","住宅","西","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","その他事情有り"
148,"宅地(土地と建物)","住宅地","44201","大分県","大分市","田尻西","敷戸","30分?60分",30000000,"","","135",,"ほぼ長方形","8.6","95","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
149,"宅地(土地と建物)","住宅地","44201","大分県","大分市","田尻西","敷戸","30分?60分",9100000,"","","220",,"長方形","15.0","95","昭和50年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","調停・競売等"
150,"宅地(土地)","住宅地","44201","大分県","大分市","田尻東","敷戸","30分?60分",13000000,"200000","","220",60000,"長方形","15.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","44201","大分県","大分市","田尻南","敷戸","30分?60分",21000000,"","","230",,"長方形","14.2","145","平成12年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
152,"宅地(土地)","住宅地","44201","大分県","大分市","田中町","南大分","8",17000000,"220000","","250",67000,"ほぼ長方形","12.8","","","","","","西","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
153,"宅地(土地)","住宅地","44201","大分県","大分市","大字駄原","大分","30分?60分",18000000,"340000","","175",100000,"台形","12.0","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
154,"宅地(土地)","商業地","44201","大分県","大分市","大字駄原","大分","25",110000000,"470000","","740",140000,"長方形","18.5","","","","","","西","市道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字駄原","西大分","11",24000000,"","","580",,"不整形","","115","昭和57年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
156,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字田原","豊後国分","23",7000000,"","","330",,"長方形","15.0","120","昭和57年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字田原","豊後国分","28",28000000,"","","160",,"不整形","30.0","100","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
158,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字田原","豊後国分","25",25000000,"","","125",,"長方形","17.0","100","令和2年","木造","住宅","住宅","北","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字玉沢","南大分","30分?60分",28000000,"","","530",,"ほぼ正方形","22.0","145","平成7年","木造","住宅","住宅","南東","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字旦野原","大分大学前","12",7000000,"","","380",,"ほぼ長方形","20.2","100","昭和49年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字旦野原","大分大学前","8",16000000,"","","340",,"ほぼ台形","17.5","260","平成3年","木造","共同住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","44201","大分県","大分市","大字旦野原","大分大学前","7",79000000,"","","450",,"正方形","21.0","380","平成12年","ＲＣ","共同住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
163,"宅地(土地と建物)","商業地","44201","大分県","大分市","中央町","大分","8",21000000,"","","165",,"ほぼ長方形","6.0","430","昭和42年","ＲＣ","共同住宅、店舗","住宅","北","市道",5.8,"商業地域",80,400,"2020年第４四半期","",""
164,"宅地(土地と建物)","商業地","44201","大分県","大分市","中央町","大分","9",90000000,"","","115",,"長方形","15.2","410","昭和43年","ＲＣ","事務所、店舗","店舗","東","市道",36.0,"商業地域",80,600,"2020年第４四半期","",""
165,"中古マンション等","","44201","大分県","大分市","中央町","大分","11",27000000,"","２ＬＤＫ","65",,"","","","平成14年","","住宅","住宅","","",,"",,,"2020年第４四半期","改装済",""
166,"宅地(土地)","商業地","44201","大分県","大分市","千代町","大分","18",10000000,"220000","","155",66000,"袋地等","2.0","","","","","その他","南","市道",20.0,"商業地域",80,400,"2020年第４四半期","",""
167,"宅地(土地と建物)","商業地","44201","大分県","大分市","千代町","大分","14",74000000,"","","210",,"長方形","10.0","1000","昭和48年","ＲＣ","事務所","その他","南","市道",11.0,"商業地域",80,400,"2020年第４四半期","","隣地の購入"
168,"中古マンション等","","44201","大分県","大分市","千代町","大分","16",3800000,"","１Ｋ","30",,"","","","昭和64年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
