"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
151,"農地","","33101","岡山県","岡山市北区","松尾","","",620000,"","","780",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
152,"宅地(土地)","商業地","33101","岡山県","岡山市北区","丸の内","岡山","18",15000000,"560000","","85",170000,"ほぼ台形","14.0","","","","","その他","東","市道",11.0,"商業地域",80,400,"2020年第４四半期","",""
153,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","丸の内","岡山","26",5000000,"","","60",,"長方形","10.0","100","","木造","住宅","住宅","南","道路",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","三門東町","備前三門","8",32000000,"","","140",,"不整形","19.0","180","平成10年","木造","共同住宅","住宅","東","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
155,"林地","","33101","岡山県","岡山市北区","御津宇垣","","",46000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
156,"農地","","33101","岡山県","岡山市北区","御津鹿瀬","","",750000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
157,"林地","","33101","岡山県","岡山市北区","御津中畑","","",1000000,"","","730",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
158,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","御津平岡西","金川","1H30?2H",3300000,"","","850",,"ほぼ正方形","29.0","430","","木造","住宅、その他","住宅","北","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
159,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","南方","法界院","18",80000000,"500000","","530",150000,"ほぼ長方形","20.5","","","","","住宅","東","市道",3.5,"第２種住居地域",60,200,"2020年第４四半期","",""
160,"宅地(土地)","商業地","33101","岡山県","岡山市北区","南中央町","岡山","22",17000000,"300000","","185",92000,"ほぼ長方形","12.0","","","","","その他","北","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","三野","法界院","12",6500000,"","","80",,"不整形","18.0","85","平成5年","木造","共同住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
162,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","牟佐","玉柏","28",6900000,"68000","","340",21000,"ほぼ長方形","","","","","","住宅","西","私道",4.0,"",,,"2020年第４四半期","","私道を含む取引"
163,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","牟佐","玉柏","28",11000000,"110000","","330",34000,"ほぼ長方形","15.0","","","","","住宅","南東","市道",7.5,"",,,"2020年第４四半期","",""
164,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","門前","足守","13",30000000,"","","165",,"ほぼ長方形","","100","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
165,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","大和町","法界院","2",4700000,"230000","","70",69000,"ほぼ長方形","7.0","","","","","その他","西","私道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
166,"宅地(土地)","商業地","33101","岡山県","岡山市北区","大和町","法界院","6",32000000,"570000","","185",170000,"長方形","8.0","","","","","その他","東","県道",22.0,"第１種住居地域",60,200,"2020年第４四半期","",""
167,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","大和町","法界院","9",6000000,"","","110",,"ほぼ長方形","6.0","95","","木造","住宅","その他","南","私道",2.0,"第２種住居地域",60,200,"2020年第４四半期","",""
168,"宅地(土地と建物)","住宅地","33101","岡山県","岡山市北区","弓之町","岡山","15",70000000,"","","350",,"不整形","11.0","230","昭和55年","ＳＲＣ","住宅、事務所","住宅","東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
169,"中古マンション等","","33101","岡山県","岡山市北区","弓之町","岡山","19",15000000,"","４ＬＤＫ","80",,"","","","","","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","横井上","岡山","1H?1H30",15000000,"200000","","240",62000,"ほぼ長方形","14.0","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
171,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","吉宗","法界院","1H?1H30",9400000,"150000","","210",45000,"長方形","13.0","","","","","住宅","東","市道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
172,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","吉宗","法界院","1H?1H30",3500000,"150000","","75",45000,"長方形","11.0","","","","","住宅","東","市道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","33101","岡山県","岡山市北区","和井元","備中高松","15",150000,"13000","","35",4000,"不整形","3.0","","","","","","北西","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
174,"宅地(土地)","住宅地","33102","岡山県","岡山市中区","赤田","高島(岡山)","12",21000000,"310000","","220",93000,"ほぼ長方形","13.5","","","","","住宅","南","市道",8.3,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
175,"宅地(土地と建物)","住宅地","33102","岡山県","岡山市中区","今在家","高島(岡山)","14",55000000,"","","160",,"ほぼ整形","9.0","120","令和3年","","","住宅","東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
176,"宅地(土地)","住宅地","33102","岡山県","岡山市中区","今在家","高島(岡山)","14",11000000,"210000","","170",64000,"ほぼ長方形","14.0","","","","","住宅","東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
177,"宅地(土地と建物)","住宅地","33102","岡山県","岡山市中区","江崎","岡山","1H30?2H",13000000,"","","340",,"ほぼ正方形","18.0","130","昭和51年","木造","住宅","住宅","北東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
178,"宅地(土地と建物)","住宅地","33102","岡山県","岡山市中区","乙多見","東岡山","19",20000000,"","","690",,"ほぼ長方形","35.0","340","昭和52年","木造","住宅","住宅","西","私道",,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
