"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
623,"宅地(土地と建物)","住宅地","38206","愛媛県","西条市","吉田","玉之江","18",1500000,"","","290",,"ほぼ長方形","24.0","50","平成19年","軽量鉄骨造","事務所","倉庫","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
624,"農地","","38206","愛媛県","西条市","吉田","","",820000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
625,"宅地(土地)","住宅地","38207","愛媛県","大洲市","阿蔵","伊予大洲","20",2200000,"21000","","350",6200,"ほぼ整形","3.8","","","","","その他","南東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
626,"農地","","38207","愛媛県","大洲市","阿蔵","","",3800000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
627,"宅地(土地と建物)","住宅地","38207","愛媛県","大洲市","大洲","伊予大洲","21",65000000,"","","2000㎡以上",,"ほぼ台形","","","","木造","住宅、倉庫","店舗","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
628,"林地","","38207","愛媛県","大洲市","河辺町河都","","",120000,"","","4000",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
629,"宅地(土地)","住宅地","38207","愛媛県","大洲市","河辺町三嶋","内子","2H?",350000,"6100","","190",1800,"ほぼ台形","12.9","","","","","","北西","道路",3.9,"都市計画区域外",,,"2020年第４四半期","",""
630,"林地","","38207","愛媛県","大洲市","河辺町三嶋","","",36000,"","","1300",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
631,"林地","","38207","愛媛県","大洲市","河辺町三嶋","","",190000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
632,"農地","","38207","愛媛県","大洲市","蔵川","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
633,"宅地(土地)","住宅地","38207","愛媛県","大洲市","長浜","伊予長浜","11",2800000,"50000","","185",15000,"ほぼ台形","10.0","","","","","その他","北東","市道",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
634,"宅地(土地)","住宅地","38207","愛媛県","大洲市","新谷","新谷","9",21000000,"110000","","620",33000,"ほぼ正方形","24.0","","","","","店舗","北","市道",9.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
635,"農地","","38207","愛媛県","大洲市","新谷","","",1100000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
636,"農地","","38207","愛媛県","大洲市","新谷","","",710000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
637,"農地","","38207","愛媛県","大洲市","新谷","","",1000000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
638,"農地","","38207","愛媛県","大洲市","新谷","","",1200000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
639,"宅地(土地)","住宅地","38207","愛媛県","大洲市","東大洲","伊予大洲","13",12000000,"180000","","220",54000,"台形","9.2","","","","","住宅","南西","私道",4.2,"近隣商業地域",80,200,"2020年第４四半期","",""
640,"宅地(土地)","住宅地","38207","愛媛県","大洲市","東若宮","伊予大洲","30分?60分",10000000,"170000","","200",51000,"長方形","11.6","","","","","住宅","西","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
641,"宅地(土地)","住宅地","38207","愛媛県","大洲市","東若宮","伊予大洲","30分?60分",6000000,"110000","","175",34000,"ほぼ長方形","12.2","","","","","","西","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
642,"林地","","38207","愛媛県","大洲市","肱川町中津","","",280000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
643,"林地","","38207","愛媛県","大洲市","肱川町中津","","",51000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
644,"林地","","38207","愛媛県","大洲市","肱川町中津","","",230000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
645,"農地","","38207","愛媛県","大洲市","肱川町山鳥坂","","",660000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
646,"林地","","38207","愛媛県","大洲市","平野町","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
647,"林地","","38207","愛媛県","大洲市","平野町","","",230000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
648,"林地","","38207","愛媛県","大洲市","平野町","","",73000,"","","190",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
649,"林地","","38207","愛媛県","大洲市","柳沢","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
650,"農地","","38210","愛媛県","伊予市","市場","","",800000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
651,"宅地(土地)","住宅地","38210","愛媛県","伊予市","稲荷","伊予市","18",7200000,"140000","","170",42000,"ほぼ長方形","9.9","","","","","住宅","南","私道",3.8,"市街化調整区域",70,200,"2020年第４四半期","",""
652,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","稲荷","向井原","7",15000000,"","","520",,"不整形","20.0","270","平成8年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
653,"宅地(土地)","宅地見込地","38210","愛媛県","伊予市","上野","南伊予","12",3600000,"25000","","480",7600,"不整形","37.0","","","","","","北西","市道",10.0,"市街化調整区域",70,200,"2020年第４四半期","",""
654,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","大平","向井原","10",7900000,"","","310",,"ほぼ長方形","14.0","120","平成21年","木造","住宅","住宅","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等、私道を含む取引"
655,"農地","","38210","愛媛県","伊予市","大平","","",1000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
656,"宅地(土地)","住宅地","38210","愛媛県","伊予市","尾崎","伊予市","13",5500000,"130000","","135",41000,"不整形","5.6","","","","","住宅","西","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
657,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","尾崎","伊予市","12",27000000,"","","145",,"ほぼ長方形","9.7","100","令和3年","","住宅","住宅","北","私道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
658,"宅地(土地)","商業地","38210","愛媛県","伊予市","尾崎","伊予市","8",20000000,"510000","","130",150000,"ほぼ台形","12.8","","","","","その他","東","市道",6.2,"近隣商業地域",80,200,"2020年第４四半期","",""
659,"宅地(土地)","住宅地","38210","愛媛県","伊予市","米湊","伊予市","10",9800000,"210000","","155",64000,"ほぼ台形","9.8","","","","","住宅","南","私道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
660,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","米湊","伊予市","12",31000000,"","","170",,"ほぼ台形","10.1","105","令和2年","木造","住宅","","南東","私道",4.2,"準住居地域",60,200,"2020年第４四半期","",""
661,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","米湊","伊予市","8",25000000,"","","180",,"不整形","14.7","80","平成31年","木造","住宅","住宅","北","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
662,"宅地(土地)","住宅地","38210","愛媛県","伊予市","米湊","伊予市","9",8500000,"170000","","160",53000,"ほぼ台形","7.5","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
663,"宅地(土地)","住宅地","38210","愛媛県","伊予市","米湊","伊予市","9",16000000,"130000","","420",39000,"不整形","8.5","","","","","その他","東","市道",4.5,"第２種住居地域",60,200,"2020年第４四半期","",""
664,"宅地(土地)","住宅地","38210","愛媛県","伊予市","米湊","郡中港","6",8600000,"170000","","170",50000,"不整形","6.2","","","","","住宅","西","私道",4.4,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
665,"宅地(土地)","住宅地","38210","愛媛県","伊予市","下吾川","郡中","6",8000000,"170000","","155",51000,"ほぼ長方形","10.0","","","","","住宅","西","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
666,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","下吾川","新川(愛媛)","6",27000000,"","","145",,"不整形","21.0","120","令和2年","木造","住宅","住宅","南","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
667,"宅地(土地)","住宅地","38210","愛媛県","伊予市","下吾川","新川(愛媛)","8",6200000,"150000","","130",47000,"ほぼ正方形","12.0","","","","","住宅","北","私道",4.3,"工業地域",60,200,"2020年第４四半期","",""
668,"宅地(土地と建物)","工業地","38210","愛媛県","伊予市","下吾川","新川(愛媛)","5",210000000,"","","2000㎡以上",,"不整形","","2000㎡以上","平成6年","鉄骨造","工場、倉庫","倉庫","南","市道",6.8,"工業地域",60,200,"2020年第４四半期","",""
669,"宅地(土地)","住宅地","38210","愛媛県","伊予市","下吾川","新川(愛媛)","6",7800000,"180000","","145",54000,"不整形","11.1","","","","","住宅","北","私道",4.3,"準工業地域",60,200,"2020年第４四半期","",""
670,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","下吾川","新川(愛媛)","5",18000000,"","","155",,"ほぼ長方形","14.6","200","平成14年","ＲＣ","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
671,"宅地(土地)","住宅地","38210","愛媛県","伊予市","下吾川","鳥ノ木","6",10000000,"190000","","175",58000,"ほぼ台形","12.0","","","","","住宅","東","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
672,"農地","","38210","愛媛県","伊予市","双海町上灘","","",270000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
673,"農地","","38210","愛媛県","伊予市","双海町上灘","","",180000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
674,"宅地(土地と建物)","住宅地","38210","愛媛県","伊予市","宮下","北伊予","19",5100000,"","","195",,"ほぼ台形","11.0","65","","","","","南","私道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
675,"林地","","38210","愛媛県","伊予市","森","","",18000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
676,"農地","","38210","愛媛県","伊予市","森","","",110000,"","","790",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
677,"農地","","38210","愛媛県","伊予市","森","","",370000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
678,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","金田町半田","川之江","1H?1H30",15000000,"80000","","610",24000,"不整形","","","","","","その他","南","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
679,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","上柏町","伊予三島","30分?60分",22000000,"","","170",,"ほぼ長方形","","105","","木造","住宅","住宅","南東","私道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
680,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","上柏町","伊予三島","29",7200000,"130000","","185",39000,"ほぼ整形","","","","","","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
