"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
908,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","20",2100000,"","","145",,"ほぼ整形","9.0","60","","木造","住宅","その他","東","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
909,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","15",2000000,"","","155",,"ほぼ長方形","11.0","175","昭和24年","","住宅","住宅","南","県道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
910,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","28",5000000,"59000","","280",18000,"ほぼ長方形","13.5","","","","","","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
911,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","26",2600000,"59000","","145",18000,"ほぼ長方形","12.0","","","","","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
912,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","26",3800000,"39000","","320",12000,"不整形","16.0","","","","","住宅","西","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
913,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城","24",22000000,"","","750",,"ほぼ台形","23.0","160","昭和50年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
914,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町上神梅","上神梅","1H?1H30",300000,"3100","","330",920,"ほぼ長方形","13.0","","","","","その他","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
915,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町桐原","赤城","19",5000000,"","","230",,"ほぼ整形","15.0","160","平成6年","木造","住宅","住宅","北東","国道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
916,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町桐原","赤城","28",4000000,"","","320",,"不整形","15.0","35","平成17年","木造","事務所","事務所","東","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
917,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","大間々町桐原","東新川(群馬)","7",4600000,"","","220",,"ほぼ正方形","14.0","155","昭和55年","木造","住宅","倉庫","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
918,"林地","","10212","群馬県","みどり市","大間々町桐原","","",10000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
919,"宅地(土地)","住宅地","10212","群馬県","みどり市","大間々町塩原","大間々","30分?60分",1000000,"6300","","520",1900,"ほぼ整形","23.0","","","","","","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","","調停・競売等"
920,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美","29",7800000,"87000","","300",26000,"ほぼ長方形","22.0","","","","","住宅","南西","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
921,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿","10",20000000,"","","250",,"長方形","14.0","105","令和2年","木造","住宅","住宅","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
922,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿","9",25000000,"","","270",,"ほぼ長方形","15.5","100","令和2年","木造","住宅","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
923,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分?60分",11000000,"","","230",,"ほぼ長方形","16.5","110","平成12年","木造","住宅","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
924,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","28",6100000,"75000","","270",23000,"長方形","12.5","","","","","住宅","南","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
925,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","26",91000000,"74000","","2000㎡以上",22000,"ほぼ長方形","25.0","","","","","","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
926,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町久宮","岩宿","30分?60分",5200000,"70000","","250",21000,"ほぼ正方形","16.5","","","","","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
927,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","24",5500000,"30000","","600",9100,"長方形","27.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
928,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","30分?60分",9500000,"88000","","360",27000,"ほぼ長方形","22.0","","","","","","東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
929,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","18",33000000,"","","380",,"ほぼ長方形","15.5","135","令和3年","","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
930,"宅地(土地と建物)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","30分?60分",4000000,"","","400",,"不整形","","115","昭和59年","鉄骨造","工場","倉庫","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
931,"宅地(土地)","住宅地","10212","群馬県","みどり市","笠懸町鹿","岩宿","29",9200000,"91000","","330",28000,"ほぼ長方形","24.0","","","","","住宅","西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
932,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","1H?1H30",7000000,"80000","","290",24000,"台形","25.5","","","","","住宅","南西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
933,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","1H?1H30",7100000,"80000","","290",24000,"長方形","13.5","","","","","住宅","南","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
934,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字新井","群馬総社","30分?60分",12000000,"","","250",,"ほぼ長方形","12.0","105","昭和55年","軽量鉄骨造","住宅","住宅","北","村道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
935,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H?1H30",3000000,"","","430",,"不整形","30.0","100","平成6年","木造","住宅","住宅","東","村道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
936,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H?1H30",24000000,"","","270",,"ほぼ長方形","15.5","105","平成31年","木造","住宅","住宅","北西","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
937,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字広馬場","群馬総社","1H?1H30",16000000,"","","530",,"ほぼ長方形","30.5","105","平成14年","軽量鉄骨造","住宅","住宅","北西","県道",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
938,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",4000000,"6500","","2000㎡以上",2000,"ほぼ台形","50.0m以上","","","","","","南","村道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
939,"宅地(土地)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",2300000,"27000","","280",8200,"ほぼ長方形","10.0","","","","","住宅","南西","村道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
940,"宅地(土地と建物)","住宅地","10344","群馬県","北群馬郡榛東村","大字山子田","八木原","1H?1H30",12000000,"","","260",,"台形","12.0","110","平成12年","木造","住宅","住宅","西","村道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
941,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字漆原","八木原","28",6700000,"30000","","750",9000,"ほぼ台形","32.5","","","","","","南","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
942,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",9000000,"150000","","195",46000,"ほぼ長方形","","","","","","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
943,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",8400000,"69000","","400",21000,"ほぼ長方形","50.0m以上","","","","","","東","町道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
944,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","群馬総社","30分?60分",25000000,"","","190",,"ほぼ整形","14.0","120","令和3年","木造","住宅","住宅","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
945,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",4300000,"60000","","240",18000,"不整形","18.5","","","","","","南西","町道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
946,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",100000,"1500","","220",460,"不整形","8.5","","","","","その他","南西","町道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
947,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",8000000,"36000","","730",11000,"不整形","26.0","","","","","","北","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
948,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字大久保","八木原","30分?60分",23000000,"","","330",,"ほぼ台形","14.0","110","令和3年","木造","住宅","住宅","東","町道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
949,"宅地(土地)","住宅地","10345","群馬県","北群馬郡吉岡町","大字上野田","八木原","1H?1H30",3400000,"34000","","330",10000,"ほぼ整形","14.0","","","","","","南西","町道",5.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
950,"宅地(土地)","宅地見込地","10345","群馬県","北群馬郡吉岡町","大字上野田","八木原","28",5200000,"18000","","960",5400,"長方形","50.0m以上","","","","","","東","町道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
951,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",9000000,"","","260",,"ほぼ整形","16.0","145","平成3年","木造","住宅","住宅","南","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
952,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字北下","八木原","30分?60分",21000000,"","","185",,"ほぼ長方形","15.0","","令和3年","木造","住宅","住宅","東","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
953,"宅地(土地と建物)","住宅地","10345","群馬県","北群馬郡吉岡町","大字南下","八木原","30分?60分",38000000,"","","790",,"ほぼ台形","28.8","105","令和3年","木造","住宅","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
954,"宅地(土地)","宅地見込地","10382","群馬県","甘楽郡下仁田町","大字下仁田","下仁田","10",13000000,"61000","","700",19000,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
955,"宅地(土地)","宅地見込地","10383","群馬県","甘楽郡南牧村","大字小沢","下仁田","1H?1H30",2100000,"12000","","580",3700,"ほぼ整形","16.0","","","","","","北東","村道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
956,"宅地(土地)","宅地見込地","10384","群馬県","甘楽郡甘楽町","大字天引","上州新屋","21",6300000,"15000","","1400",4600,"ほぼ整形","26.5","","","","","","北","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
957,"宅地(土地)","宅地見込地","10384","群馬県","甘楽郡甘楽町","大字福島","上州福島","11",8000000,"30000","","890",9100,"ほぼ整形","11.5","","","","","","南","道路",2.5,"準工業地域",60,200,"2020年第４四半期","",""
958,"宅地(土地)","宅地見込地","10384","群馬県","甘楽郡甘楽町","大字福島","上州福島","11",8500000,"30000","","940",9100,"袋地等","","","","","","","北","町道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
959,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字赤岩","群馬大津","2H?",3000000,"3500","","2000㎡以上",1100,"不整形","50.0m以上","","","","","","南東","林道",5.3,"都市計画区域外",,,"2020年第４四半期","",""
960,"宅地(土地)","宅地見込地","10421","群馬県","吾妻郡中之条町","大字赤岩","群馬大津","2H?",1000000,"960","","2000㎡以上",290,"ほぼ長方形","50.0m以上","","","","","","北西","林道",5.3,"都市計画区域外",,,"2020年第４四半期","",""
961,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字伊勢町","中之条","7",8500000,"","","380",,"正方形","20.0","75","昭和58年","木造","住宅","","西","町道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
962,"宅地(土地)","商業地","10421","群馬県","吾妻郡中之条町","大字伊勢町","中之条","2",1600000,"42000","","125",13000,"ほぼ長方形","4.0","","","","","","北","国道",11.5,"商業地域",80,400,"2020年第４四半期","",""
963,"林地","","10421","群馬県","吾妻郡中之条町","大字岩本","","",190000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
964,"林地","","10421","群馬県","吾妻郡中之条町","大字岩本","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
965,"林地","","10421","群馬県","吾妻郡中之条町","大字太子","","",800000,"","","590",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
966,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字折田","中之条","30分?60分",1000000,"","","270",,"不整形","24.0","100","昭和31年","","","住宅","北東","国道",9.6,"都市計画区域外",,,"2020年第４四半期","",""
967,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字五反田","中之条","30分?60分",10000,"","","300",,"ほぼ正方形","17.0","45","昭和50年","木造","住宅","","南西","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
968,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字下沢渡","群馬原町","1H?1H30",700000,"","","710",,"不整形","43.0","160","","木造","","その他","東","町道",2.2,"都市計画区域外",,,"2020年第４四半期","","関係者間取引"
969,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","8",12000000,"","","420",,"ほぼ長方形","13.0","150","昭和54年","木造","住宅","住宅","南","私道",4.2,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
970,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","23",7100000,"25000","","930",7600,"ほぼ長方形","18.0","","","","","","北東","町道",2.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
971,"宅地(土地)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","15",1000000,"9700","","340",2900,"ほぼ長方形","24.0","","","","","その他","東","町道",2.5,"近隣商業地域",80,200,"2020年第４四半期","",""
972,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字中之条町","中之条","14",2500000,"","","170",,"ほぼ長方形","11.5","110","昭和49年","木造","住宅","住宅","南","町道",2.6,"第１種住居地域",60,200,"2020年第４四半期","",""
973,"宅地(土地と建物)","住宅地","10421","群馬県","吾妻郡中之条町","大字横尾","中之条","21",1500000,"","","240",,"ほぼ長方形","18.0","","昭和60年","木造","住宅","住宅","南東","町道",5.7,"都市計画区域外",,,"2020年第４四半期","",""
974,"林地","","10421","群馬県","吾妻郡中之条町","大字横尾","","",1500000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
975,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","大前","2H?",3000000,"","","620",,"ほぼ長方形","20.0","20","平成15年","","","","南","町道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
976,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","大前","2H?",4000000,"8000","","1700",2400,"ほぼ長方形","40.0","","","","","","南","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
977,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",10000000,"","","440",,"長方形","15.0","90","平成15年","木造","住宅","","北","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
978,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字北軽井沢","万座・鹿沢口","2H?",6100000,"20000","","1000",6100,"正方形","31.0","","","","","住宅","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
979,"林地","","10424","群馬県","吾妻郡長野原町","大字北軽井沢","","",110000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
980,"農地","","10424","群馬県","吾妻郡長野原町","大字北軽井沢","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
981,"宅地(土地)","住宅地","10424","群馬県","吾妻郡長野原町","大字長野原","長野原草津口","4",18000000,"91000","","650",28000,"不整形","25.0","","","","","","南西","国道",16.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
982,"宅地(土地と建物)","住宅地","10424","群馬県","吾妻郡長野原町","大字与喜屋","群馬大津","20",1100000,"","","310",,"ほぼ長方形","15.0","","","軽量鉄骨造","","その他","南西","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","","関係者間取引"
983,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字大笹","万座・鹿沢口","1H?1H30",2500000,"25000","","330",7500,"長方形","16.0","","","","","","南","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
984,"農地","","10425","群馬県","吾妻郡嬬恋村","大字大笹","","",1800000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
985,"農地","","10425","群馬県","吾妻郡嬬恋村","大字大笹","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
986,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",600000,"","","230",,"不整形","9.0","55","昭和46年","木造","住宅","","南東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
987,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",5500000,"","","570",,"長方形","29.0","55","平成2年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
988,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",4000000,"","","530",,"ほぼ長方形","16.0","85","平成2年","木造","住宅","","南西","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
989,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",450000,"5400","","270",1600,"長方形","12.0","","","","","","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
990,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H30?2H",12000000,"","","1000",,"ほぼ長方形","26.0","85","平成9年","木造","住宅","事務所","西","私道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
991,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",2200000,"","","510",,"長方形","18.0","70","昭和59年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
992,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",3900000,"","","350",,"ほぼ正方形","18.0","65","平成9年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
993,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",3000000,"","","400",,"ほぼ正方形","20.0","90","昭和63年","木造","住宅","","南西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
994,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","大前","1H?1H30",10000,"34","","970",10,"ほぼ長方形","16.0","","","","","その他","北東","私道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
995,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",1500000,"","","330",,"ほぼ台形","16.0","60","平成10年","木造","その他","","北","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
996,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H?1H30",3500000,"","","600",,"ほぼ長方形","19.0","55","昭和56年","木造","住宅","住宅","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
997,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",500000,"","","260",,"ほぼ台形","15.0","65","昭和51年","木造","住宅","住宅","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
998,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字大前","万座・鹿沢口","1H30?2H",2000000,"","","370",,"ほぼ正方形","20.0","70","昭和63年","木造","住宅","","北西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
999,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","1H?1H30",3600000,"","","420",,"ほぼ長方形","13.0","75","昭和56年","木造","住宅","その他","西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
1000,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","30分?60分",100000,"","","250",,"ほぼ正方形","14.0","50","昭和55年","木造","住宅","","北","私道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
1001,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","大前","1H?1H30",1500000,"","","330",,"ほぼ長方形","5.0","90","昭和54年","木造","住宅","","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1002,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",4800000,"","","600",,"ほぼ長方形","","70","昭和62年","木造","住宅","","西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1003,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",3400000,"","","260",,"ほぼ正方形","12.0","75","平成5年","木造","住宅","","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
1004,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",12000000,"","","970",,"長方形","38.0","125","平成19年","木造","住宅","","北","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1005,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",1700000,"","","350",,"長方形","18.0","55","昭和64年","木造","住宅","","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1006,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",200000,"","","430",,"ほぼ正方形","22.0","40","昭和48年","木造","住宅","住宅","北","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1007,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",4500000,"","","630",,"長方形","29.0","60","昭和64年","木造","住宅","","北東","私道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
1008,"宅地(土地)","宅地見込地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",200000,"1900","","360",560,"ほぼ長方形","10.0","","","","","","北","村道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
1009,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",72000,"330","","710",100,"長方形","25.0","","","","","","南西","私道",2.6,"都市計画区域外",,,"2020年第４四半期","","調停・競売等、私道を含む取引"
1010,"宅地(土地)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",230000,"2100","","370",620,"長方形","17.0","","","","","","南西","私道",4.5,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
1011,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",200000,"","","670",,"ほぼ台形","25.0","","","","","","南西","私道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
1012,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",5300000,"","","480",,"長方形","20.0","95","平成3年","木造","住宅","","西","私道",5.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
1013,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","2H?",5000000,"","","780",,"ほぼ台形","44.0","155","昭和64年","木造","住宅","","北東","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1014,"宅地(土地と建物)","住宅地","10425","群馬県","吾妻郡嬬恋村","大字鎌原","万座・鹿沢口","1H30?2H",10000,"","","220",,"長方形","10.0","","昭和57年","木造","住宅","その他","南","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
