"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
118,"宅地(土地と建物)","商業地","34103","広島県","広島市南区","金屋町","広島","11",50000000,"","","155",,"不整形","5.0","260","昭和36年","","事務所","事務所","南東","県道",26.9,"近隣商業地域",80,400,"2020年第４四半期","",""
119,"中古マンション等","","34103","広島県","広島市南区","東雲","広島","30分?60分",24000000,"","４ＬＤＫ","90",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
120,"中古マンション等","","34103","広島県","広島市南区","東雲","広島","30分?60分",22000000,"","４ＬＤＫ","90",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
121,"中古マンション等","","34103","広島県","広島市南区","東雲","広島","30分?60分",20000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
122,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東雲本町","広島","30分?60分",59000000,"","","230",,"不整形","12.3","","","","共同住宅、事務所","住宅","西","市道",5.3,"近隣商業地域",80,200,"2020年第４四半期","",""
123,"宅地(土地と建物)","商業地","34103","広島県","広島市南区","東雲本町","広島","28",52000000,"","","210",,"不整形","8.4","210","昭和42年","ＲＣ","住宅、その他","住宅","西","市道",25.0,"近隣商業地域",80,300,"2020年第４四半期","",""
124,"中古マンション等","","34103","広島県","広島市南区","東雲本町","広島","30分?60分",11000000,"","１ＬＤＫ","50",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
125,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","丹那町","広島","30分?60分",10000000,"","","65",,"長方形","6.7","75","昭和51年","木造","住宅","住宅","南西","市道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
126,"宅地(土地)","住宅地","34103","広島県","広島市南区","丹那町","広島","1H?1H30",7000000,"140000","","170",41000,"長方形","13.5","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
127,"宅地(土地)","住宅地","34103","広島県","広島市南区","段原","広島","16",27000000,"1000000","","90",300000,"長方形","10.0","","","","","住宅","北西","市道",6.0,"第２種住居地域",60,300,"2020年第４四半期","",""
128,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","西旭町","広島","30分?60分",43000000,"","","85",,"長方形","5.7","110","令和2年","木造","住宅","住宅","東","市道",7.3,"第１種住居地域",60,200,"2020年第４四半期","",""
129,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","西霞町","広島","30分?60分",42000000,"","","85",,"袋地等","2.8","100","令和2年","木造","住宅","住宅","北西","私道",4.8,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
130,"宅地(土地)","住宅地","34103","広島県","広島市南区","西霞町","広島","30分?60分",52000000,"840000","","200",260000,"長方形","9.5","","","","","その他","北西","市道",7.1,"第１種住居地域",60,200,"2020年第４四半期","",""
131,"宅地(土地)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",26000000,"660000","","130",200000,"ほぼ長方形","10.0","","","","","住宅","南","区画街路",4.2,"工業地域",60,200,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","仁保","広島","30分?60分",35000000,"","","130",,"ほぼ長方形","","105","令和2年","木造","住宅","住宅","北","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
133,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","仁保新町","広島","30分?60分",23000000,"","","130",,"長方形","11.0","80","昭和49年","木造","住宅","住宅","南東","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
134,"宅地(土地)","住宅地","34103","広島県","広島市南区","仁保南","広島","1H?1H30",18000000,"320000","","185",97000,"ほぼ長方形","11.0","","","","","その他","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
135,"宅地(土地)","住宅地","34103","広島県","広島市南区","仁保南","広島","1H?1H30",25000000,"490000","","165",150000,"ほぼ長方形","11.5","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","隣地の購入"
136,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東霞町","広島","30分?60分",32000000,"","","310",,"ほぼ長方形","15.7","145","昭和42年","ＲＣ","住宅、駐車場","住宅","南","市道",4.8,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
137,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東本浦町","広島","30分?60分",37000000,"","","140",,"ほぼ長方形","8.1","125","平成7年","木造","住宅","住宅","南西","市道",3.4,"第１種住居地域",60,200,"2020年第４四半期","",""
138,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","東本浦町","広島","30分?60分",950000000,"","","2000㎡以上",,"不整形","50.0m以上","1300","平成15年","鉄骨造","その他","住宅","南東","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
139,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","比治山本町","広島","20",45000000,"","","90",,"不整形","2.7","100","令和2年","木造","住宅","住宅","南西","市道",3.6,"第２種住居地域",60,200,"2020年第４四半期","",""
140,"林地","","34103","広島県","広島市南区","本浦町","","",130000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
141,"中古マンション等","","34103","広島県","広島市南区","松原町","広島","2",69000000,"","３ＬＤＫ","85",,"","","","平成29年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
142,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","翠","広島","30分?60分",42000000,"","","75",,"長方形","5.4","105","令和2年","木造","住宅","","南","市道",3.6,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"中古マンション等","","34103","広島県","広島市南区","翠","広島","30分?60分",24000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
144,"中古マンション等","","34103","広島県","広島市南区","翠","広島","30分?60分",33000000,"","２ＬＤＫ","55",,"","","","平成12年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
145,"宅地(土地)","商業地","34103","広島県","広島市南区","南蟹屋","広島","16",9800000,"1000000","","30",310000,"ほぼ長方形","5.8","","","","","その他","南西","県道",15.0,"近隣商業地域",80,300,"2020年第４四半期","",""
146,"中古マンション等","","34103","広島県","広島市南区","南蟹屋","広島","15",33000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
147,"宅地(土地)","住宅地","34103","広島県","広島市南区","皆実町","広島","30分?60分",9800000,"410000","","80",120000,"長方形","6.5","","","","","倉庫","北東","道路",1.0,"第１種住居地域",60,200,"2020年第４四半期","",""
148,"宅地(土地)","住宅地","34103","広島県","広島市南区","皆実町","広島","30分?60分",30000000,"990000","","100",300000,"長方形","6.0","","","","","住宅","南東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
149,"宅地(土地と建物)","商業地","34103","広島県","広島市南区","皆実町","広島","30分?60分",48000000,"","","100",,"長方形","7.0","100","令和3年","木造","住宅","住宅","南東","市道",4.1,"第１種住居地域",60,200,"2020年第４四半期","",""
150,"中古マンション等","","34103","広島県","広島市南区","皆実町","広島","30分?60分",3800000,"","１Ｋ","15",,"","","","","","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","20",27000000,"","","110",,"ほぼ長方形","6.6","115","平成4年","木造","住宅","住宅","北西","市道",6.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
152,"宅地(土地)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","24",45000000,"640000","","230",190000,"長方形","16.5","","","","","住宅","南東","市道",6.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
153,"宅地(土地)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","24",33000000,"540000","","200",160000,"長方形","14.7","","","","","","南東","市道",6.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
154,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋中町","向洋","16",31000000,"","","110",,"ほぼ長方形","12.3","100","令和2年","木造","住宅","住宅","北西","市道",3.3,"第１種住居地域",60,200,"2020年第４四半期","",""
155,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","元宇品町","広島","1H?1H30",21000000,"","","200",,"ほぼ整形","12.0","115","平成24年","軽量鉄骨造","その他","","西","市道",6.4,"近隣商業地域",80,300,"2020年第４四半期","","関係者間取引"
156,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","山城町","広島","30分?60分",6500000,"","","45",,"長方形","4.0","","","","住宅、店舗","その他","西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
157,"林地","","34103","広島県","広島市南区","山城町","","",150000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
158,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口","新井口","28",40000000,"","","380",,"ほぼ整形","","125","平成2年","軽量鉄骨造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
159,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口鈴が台","新井口","24",44000000,"","","115",,"不整形","4.6","","","","","住宅","北西","市道",5.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口鈴が台","新井口","18",35000000,"","","105",,"長方形","6.7","95","令和2年","木造","住宅","住宅","北","市道",7.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口鈴が台","新井口","19",38000000,"","","120",,"ほぼ長方形","7.7","90","令和2年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口鈴が台","新井口","28",36000000,"","","220",,"長方形","14.0","65","昭和44年","ＲＣ","住宅","住宅","南東","市道",6.9,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口鈴が台","新井口","21",34000000,"","","250",,"ほぼ長方形","14.8","140","昭和44年","ＲＣ","住宅","住宅","南東","市道",12.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
