"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
301,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","豊浦町","筒井(奈良)","19",4000000,"","","310",,"長方形","15.4","125","昭和48年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
302,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","西田中町","大和小泉","28",19000000,"","","360",,"ほぼ台形","19.0","","","軽量鉄骨造","駐車場","","西","道路",3.7,"第１種住居地域",60,200,"2020年第４四半期","",""
303,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","額田部北町","平端","12",30000000,"","","180",,"不整形","3.7","125","令和2年","木造","住宅","住宅","北","私道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
304,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","額田部北町","平端","6",2000000,"","","120",,"長方形","8.8","70","昭和52年","木造","住宅","住宅","北","私道",3.4,"工業地域",60,200,"2020年第４四半期","",""
305,"中古マンション等","","29203","奈良県","大和郡山市","野垣内町","郡山(奈良)","9",13000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
306,"宅地(土地)","宅地見込地","29203","奈良県","大和郡山市","八条町","筒井(奈良)","25",28000000,"100000","","870",32000,"不整形","24.5","","","","","","接面道路無","",,"市街化調整区域",70,400,"2020年第４四半期","",""
307,"宅地(土地)","住宅地","29203","奈良県","大和郡山市","本庄町","近鉄郡山","20",1600000,"20000","","270",6000,"ほぼ長方形","13.2","","","","","","北","市道",4.0,"市街化調整区域",70,400,"2020年第４四半期","",""
308,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","南郡山町","近鉄郡山","11",20000000,"","","330",,"ほぼ長方形","13.7","150","昭和48年","ＲＣ","住宅","事務所","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
309,"中古マンション等","","29203","奈良県","大和郡山市","南郡山町","近鉄郡山","3",17000000,"","２ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
310,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","箕山町","近鉄郡山","8",27000000,"","","145",,"ほぼ長方形","8.1","105","令和2年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
311,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","箕山町","近鉄郡山","8",27000000,"","","145",,"ほぼ長方形","7.8","105","令和2年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
312,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","矢田町","大和小泉","30分?60分",2300000,"","","120",,"不整形","7.1","75","平成4年","木造","住宅","住宅","北","私道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
313,"宅地(土地と建物)","住宅地","29203","奈良県","大和郡山市","矢田山町","近鉄郡山","30分?60分",11000000,"","","250",,"ほぼ長方形","","115","昭和57年","木造","住宅","住宅","南西","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
314,"宅地(土地と建物)","商業地","29203","奈良県","大和郡山市","矢田山町","近鉄郡山","30分?60分",11000000,"","","140",,"ほぼ長方形","17.0","200","昭和45年","木造","住宅、店舗","その他","東","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
315,"中古マンション等","","29203","奈良県","大和郡山市","柳町","郡山(奈良)","11",24000000,"","３ＬＤＫ","75",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
316,"中古マンション等","","29203","奈良県","大和郡山市","柳町","郡山(奈良)","7",15000000,"","４ＬＤＫ","80",,"","","","平成10年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第４四半期","",""
317,"中古マンション等","","29203","奈良県","大和郡山市","柳町","郡山(奈良)","10",21000000,"","３ＬＤＫ","75",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
318,"宅地(土地)","宅地見込地","29203","奈良県","大和郡山市","横田町","筒井(奈良)","19",5600000,"110000","","170",33000,"不整形","","","","","","","東","市道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
319,"宅地(土地)","宅地見込地","29204","奈良県","天理市","石上町","櫟本","13",2600000,"43000","","200",13000,"ほぼ整形","17.8","","","","","","接面道路無","",,"第１種住居地域",60,300,"2020年第４四半期","",""
320,"宅地(土地)","宅地見込地","29204","奈良県","天理市","石上町","櫟本","20",3200000,"10000","","1000",3000,"ほぼ長方形","24.0","","","","","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
321,"宅地(土地)","宅地見込地","29204","奈良県","天理市","石上町","櫟本","20",12000000,"39000","","1000",12000,"不整形","","","","","","","東","市道",3.6,"市街化調整区域",70,400,"2020年第４四半期","",""
322,"宅地(土地)","住宅地","29204","奈良県","天理市","石上町","櫟本","9",14000000,"110000","","410",33000,"ほぼ整形","22.0","","","","","住宅","東","市道",4.3,"近隣商業地域",80,200,"2020年第４四半期","",""
323,"農地","","29204","奈良県","天理市","石上町","","",8000000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
324,"農地","","29204","奈良県","天理市","石上町","","",4000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
325,"農地","","29204","奈良県","天理市","櫟本町","","",500000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
326,"宅地(土地と建物)","商業地","29204","奈良県","天理市","川原城町","天理","8",6000000,"","","70",,"ほぼ長方形","","60","","木造","住宅","住宅","東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
327,"宅地(土地と建物)","商業地","29204","奈良県","天理市","川原城町","天理","8",6400000,"","","70",,"ほぼ長方形","","60","","木造","住宅","住宅","東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
328,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","川原城町","天理","9",39000000,"","","550",,"ほぼ長方形","13.0","","","","","住宅","東","市道",16.0,"商業地域",80,300,"2020年第４四半期","",""
329,"宅地(土地と建物)","商業地","29204","奈良県","天理市","川原城町","天理","9",9000000,"","","145",,"ほぼ長方形","9.0","120","","木造","住宅","","北","市道",5.5,"商業地域",80,400,"2020年第４四半期","",""
330,"農地","","29204","奈良県","天理市","岸田町","","",1000000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
331,"宅地(土地)","宅地見込地","29204","奈良県","天理市","喜殿町","前栽","15",14000000,"41000","","1100",12000,"長方形","","","","","","","南","道路",2.3,"市街化調整区域",50,80,"2020年第４四半期","",""
332,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","佐保庄町","長柄","11",4800000,"","","300",,"ほぼ整形","22.0","150","昭和56年","木造","住宅","住宅","南","道路",2.0,"市街化調整区域",70,400,"2020年第４四半期","",""
333,"宅地(土地)","住宅地","29204","奈良県","天理市","小路町","二階堂","13",15000000,"390000","","130",120000,"ほぼ長方形","6.9","","","","","住宅","東","私道",5.5,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
334,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","前栽町","前栽","11",14000000,"","","190",,"長方形","13.0","150","平成8年","木造","住宅","住宅","北","道路",2.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
335,"中古マンション等","","29204","奈良県","天理市","田井庄町","天理","8",14000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
336,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","田町","天理","19",36000000,"","","165",,"ほぼ整形","","100","令和3年","木造","","住宅","東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
337,"林地","","29204","奈良県","天理市","田町","","",200000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
338,"宅地(土地)","宅地見込地","29204","奈良県","天理市","田部町","天理","15",47000000,"70000","","2000㎡以上",21000,"不整形","8.2","","","","","","北","市道",3.7,"第１種住居地域",60,300,"2020年第４四半期","",""
339,"宅地(土地)","住宅地","29204","奈良県","天理市","田部町","天理","16",12000000,"270000","","145",81000,"ほぼ長方形","14.0","","","","","住宅","東","市道",3.2,"第１種住居地域",60,300,"2020年第４四半期","","私道を含む取引"
340,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","苣原町","天理","1H30?2H",8000000,"","","440",,"不整形","41.0","155","平成7年","木造","住宅","住宅","南","私道",2.0,"市街化調整区域",70,400,"2020年第４四半期","",""
341,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","富堂町","前栽","11",25000000,"","","135",,"長方形","11.0","125","平成20年","木造","住宅","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
342,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","長柄町","長柄","9",2500000,"","","200",,"ほぼ長方形","18.0","230","昭和45年","木造","住宅","住宅","南","市道",3.0,"市街化調整区域",70,400,"2020年第４四半期","",""
343,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","新泉町","長柄","6",9000000,"","","220",,"台形","21.0","120","昭和57年","木造","住宅","住宅","西","市道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
344,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","二階堂上ノ庄町","二階堂","13",2500000,"","","85",,"ほぼ長方形","6.8","85","","木造","住宅","住宅","西","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
345,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","二階堂上ノ庄町","二階堂","7",25000000,"","","140",,"長方形","14.1","100","平成28年","木造","住宅","住宅","西","道路",6.0,"第１種住居地域",60,300,"2020年第４四半期","",""
346,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","二階堂上ノ庄町","二階堂","14",9000000,"","","135",,"ほぼ長方形","11.0","100","昭和63年","木造","住宅","住宅","北","私道",6.0,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
347,"宅地(土地)","宅地見込地","29204","奈良県","天理市","西井戸堂町","前栽","28",1200000,"3300","","1200",1000,"長方形","12.2","","","","","","南","市道",8.0,"市街化調整区域",70,400,"2020年第４四半期","",""
348,"農地","","29204","奈良県","天理市","西井戸堂町","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
349,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","西長柄町","長柄","19",950000,"","","180",,"ほぼ長方形","8.0","110","昭和58年","軽量鉄骨造","住宅","住宅","東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
350,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","平等坊町","前栽","8",20000000,"","","130",,"ほぼ長方形","8.6","90","平成22年","木造","住宅","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
351,"宅地(土地と建物)","住宅地","29204","奈良県","天理市","福住町","天理","2H?",15000000,"","","240",,"ほぼ整形","","220","平成4年","木造","住宅","住宅","南東","市道",5.3,"市街化調整区域",70,400,"2020年第４四半期","",""
352,"宅地(土地)","住宅地","29204","奈良県","天理市","勾田町","天理","18",6800000,"80000","","280",24000,"ほぼ長方形","7.1","","","","","その他","西","市道",4.4,"第１種住居地域",60,300,"2020年第４四半期","",""
