"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
118,"中古マンション等","","23103","愛知県","名古屋市北区","成願寺","上飯田","30分?60分",16000000,"","４ＬＤＫ","130",,"","","","平成8年","","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
119,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","成願寺","黒川(愛知)","26",70000000,"","","620",,"長方形","19.6","100","昭和52年","木造","住宅","住宅","北","市道",12.7,"第１種住居地域",60,200,"2021年第１四半期","",""
120,"宅地(土地)","住宅地","23103","愛知県","名古屋市北区","成願寺","黒川(愛知)","30分?60分",18000000,"600000","","95",180000,"ほぼ長方形","6.5","","","","","住宅","北","市道",13.0,"第１種住居地域",60,200,"2021年第１四半期","",""
121,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","神明町","志賀本通","4",56000000,"","","100",,"長方形","5.5","95","令和3年","軽量鉄骨造","住宅","住宅","南","市道",5.5,"準工業地域",60,200,"2021年第１四半期","",""
122,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","神明町","志賀本通","4",110000000,"","","180",,"ほぼ長方形","8.5","330","令和3年","木造","共同住宅","住宅","南","市道",5.4,"準工業地域",60,200,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","杉村","尼ケ坂","6",50000000,"","","180",,"不整形","5.4","110","令和3年","木造","住宅","住宅","北西","市道",8.0,"近隣商業地域",80,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","杉村","尼ケ坂","5",36000000,"","","115",,"袋地等","2.8","90","令和3年","木造","住宅","住宅","北","市道",8.0,"近隣商業地域",80,200,"2021年第１四半期","",""
125,"宅地(土地)","住宅地","23103","愛知県","名古屋市北区","長田町","志賀本通","6",29000000,"700000","","135",210000,"ほぼ長方形","7.0","","","","","その他","東","市道",2.7,"近隣商業地域",80,200,"2021年第１四半期","",""
126,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","長田町","志賀本通","7",30000000,"","","65",,"ほぼ長方形","4.2","90","平成28年","木造","住宅","住宅","東","市道",5.1,"近隣商業地域",80,200,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","辻町","上飯田","11",47000000,"","","125",,"正方形","10.6","105","令和2年","木造","住宅","住宅","北東","市道",11.7,"第１種住居地域",60,200,"2021年第１四半期","",""
128,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","天道町","上飯田","14",27000000,"","","100",,"長方形","5.5","2000㎡以上","平成29年","木造","住宅","住宅","北","市道",5.4,"準工業地域",60,200,"2021年第１四半期","",""
129,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","中味鋺","味鋺","23",18000000,"","","240",,"ほぼ長方形","10.0","","平成6年","鉄骨造","事務所","事務所","南","市道",7.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
130,"宅地(土地)","住宅地","23103","愛知県","名古屋市北区","中味鋺","味鋺","24",13000000,"130000","","330",40000,"長方形","","","","","","住宅","西","道路",3.6,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
131,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","中切町","黒川(愛知)","28",37000000,"","","110",,"長方形","6.3","100","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
132,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","中杉町","尼ケ坂","7",42000000,"","","140",,"ほぼ長方形","8.0","115","平成23年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
133,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","西志賀町","黒川(愛知)","13",100000000,"","","210",,"ほぼ台形","18.3","430","平成3年","ＲＣ","共同住宅","住宅","東","市道",7.3,"第１種住居地域",60,200,"2021年第１四半期","",""
134,"宅地(土地と建物)","住宅地","23103","愛知県","名古屋市北区","福徳町","庄内通","16",41000000,"","","270",,"ほぼ長方形","22.2","240","","","","倉庫","南東","市道",7.3,"第１種住居地域",60,200,"2021年第１四半期","",""
135,"宅地(土地)","住宅地","23103","愛知県","名古屋市北区","平安","平安通","4",17000000,"720000","","80",220000,"ほぼ長方形","4.2","","","","","その他","南西","市道",7.3,"準工業地域",60,200,"2021年第１四半期","",""
136,"宅地(土地)","住宅地","23103","愛知県","名古屋市北区","柳原","名城公園","7",200000000,"1000000","","660",310000,"ほぼ長方形","27.7","","","","","","北","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
137,"中古マンション等","","23103","愛知県","名古屋市北区","柳原","名城公園","6",35000000,"","２ＬＤＫ","55",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
138,"宅地(土地)","商業地","23103","愛知県","名古屋市北区","若鶴町","味美(名鉄)","24",16000000,"200000","","270",59000,"長方形","11.4","","","","","","北","市道",12.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
139,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","天塚町","庄内通","10",32000000,"","","95",,"長方形","5.3","90","令和2年","木造","住宅","住宅","北","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
140,"中古マンション等","","23104","愛知県","名古屋市西区","天塚町","庄内通","5",34000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
141,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","市場木町","庄内緑地公園","4",130000000,"650000","","660",200000,"長方形","28.0","","","","","住宅","北東","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","稲生町","庄内通","8",67000000,"","","110",,"ほぼ長方形","6.5","145","令和2年","木造","共同住宅","","西","市道",4.4,"第１種住居地域",60,200,"2021年第１四半期","",""
143,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","稲生町","庄内通","15",28000000,"690000","","130",210000,"長方形","7.0","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
144,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","稲生町","庄内通","12",25000000,"","","130",,"ほぼ長方形","7.0","145","平成4年","軽量鉄骨造","住宅","住宅","北","市道",4.6,"第１種住居地域",60,200,"2021年第１四半期","",""
145,"中古マンション等","","23104","愛知県","名古屋市西区","稲生町","庄内通","15",20000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
146,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","歌里町","庄内緑地公園","16",41000000,"","","115",,"長方形","11.5","110","令和3年","木造","住宅","","西","市道",8.2,"第１種住居地域",60,200,"2021年第１四半期","",""
147,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","大金町","庄内通","5",75000000,"","","135",,"長方形","8.0","220","平成30年","木造","共同住宅","住宅","南","市道",7.3,"第１種住居地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","大野木","庄内緑地公園","16",47000000,"","","140",,"長方形","6.0","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
149,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","貝田町","庄内通","15",22000000,"640000","","115",190000,"長方形","6.2","","","","","住宅","北","市道",5.4,"第１種住居地域",60,200,"2021年第１四半期","",""
150,"宅地(土地)","商業地","23104","愛知県","名古屋市西区","笠取町","庄内通","8",65000000,"800000","","270",240000,"ほぼ長方形","13.0","","","","","","東","市道",11.0,"近隣商業地域",80,200,"2021年第１四半期","",""
151,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","笠取町","庄内通","10",35000000,"","","60",,"ほぼ長方形","6.5","90","令和3年","木造","住宅","住宅","西","市道",7.3,"準工業地域",60,200,"2021年第１四半期","",""
152,"中古マンション等","","23104","愛知県","名古屋市西区","上名古屋","浄心","9",45000000,"","４ＬＤＫ","85",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
153,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","上橋町","上小田井","20",25000000,"","","135",,"長方形","7.0","120","平成9年","木造","住宅","住宅","北","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
154,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","上堀越町","庄内通","12",27000000,"640000","","140",190000,"ほぼ長方形","7.1","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
155,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","貴生町","上小田井","2",28000000,"750000","","120",230000,"ほぼ台形","11.4","","","","","住宅","南","市道",7.5,"近隣商業地域",80,300,"2021年第１四半期","",""
156,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","香呑町","庄内通","12",41000000,"","","185",,"長方形","10.1","220","昭和63年","鉄骨造","事務所、倉庫","倉庫","北","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
157,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","児玉","浄心","10",66000000,"","","90",,"長方形","6.0","130","令和3年","木造","共同住宅","その他","北","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
158,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","児玉","浄心","6",37000000,"800000","","155",240000,"長方形","9.2","","","","","住宅","南","市道",5.6,"準工業地域",60,200,"2021年第１四半期","",""
159,"宅地(土地と建物)","商業地","23104","愛知県","名古屋市西区","城西","浄心","4",18000000,"","","115",,"ほぼ正方形","11.0","65","昭和32年","木造","住宅、店舗","その他","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
160,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","城西","浄心","8",43000000,"","","65",,"長方形","9.2","100","令和3年","木造","住宅","住宅","西","市道",15.0,"第２種住居地域",60,200,"2021年第１四半期","",""
161,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","城西","浅間町","7",59000000,"","","115",,"長方形","6.7","110","令和2年","木造","住宅","住宅","南","市道",7.9,"第１種住居地域",60,200,"2021年第１四半期","",""
162,"宅地(土地と建物)","商業地","23104","愛知県","名古屋市西区","庄内通","庄内通","2",330000000,"","","440",,"ほぼ長方形","14.0","1500","昭和63年","ＲＣ","共同住宅、店舗","住宅","西","県道",24.6,"商業地域",80,400,"2021年第１四半期","",""
163,"宅地(土地と建物)","住宅地","23104","愛知県","名古屋市西区","城北町","浄心","10",40000000,"","","95",,"長方形","5.0","110","令和2年","木造","住宅","住宅","北","市道",7.3,"準工業地域",60,200,"2021年第１四半期","",""
164,"宅地(土地)","住宅地","23104","愛知県","名古屋市西区","城西町","上小田井","21",14000000,"400000","","120",120000,"ほぼ長方形","5.5","","","","","住宅","北","市道",12.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
