"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
309,"宅地(土地と建物)","住宅地","09204","栃木県","佐野市","田沼町","田沼","14",23000000,"","","250",,"長方形","16.8","115","令和2年","木造","住宅","住宅","北","市道",18.0,"第１種住居地域",60,200,"2021年第１四半期","",""
310,"宅地(土地)","住宅地","09204","栃木県","佐野市","天神町","佐野","16",9200000,"130000","","240",39000,"長方形","10.0","","","","","住宅","南","市道",7.4,"準工業地域",60,200,"2021年第１四半期","",""
311,"宅地(土地)","住宅地","09204","栃木県","佐野市","栃本町","田沼","8",8300000,"110000","","260",32000,"長方形","13.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
312,"宅地(土地と建物)","住宅地","09204","栃木県","佐野市","栃本町","田沼","6",26000000,"","","260",,"台形","17.0","115","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
313,"宅地(土地と建物)","住宅地","09204","栃木県","佐野市","栃本町","田沼","15",4200000,"","","240",,"ほぼ長方形","","100","昭和58年","木造","住宅","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
314,"宅地(土地)","住宅地","09204","栃木県","佐野市","栃本町","田沼","3",8000000,"100000","","260",30000,"ほぼ整形","16.5","","","","","住宅","北西","県道",7.4,"第１種住居地域",60,200,"2021年第１四半期","",""
315,"宅地(土地)","住宅地","09204","栃木県","佐野市","富岡町","佐野","30分?60分",5000000,"92000","","180",28000,"ほぼ台形","14.0","","","","","","北東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
316,"農地","","09204","栃木県","佐野市","並木町","","",120000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
317,"農地","","09204","栃木県","佐野市","飛駒町","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
318,"農地","","09204","栃木県","佐野市","飛駒町","","",1200000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
319,"農地","","09204","栃木県","佐野市","富士町","","",59000,"","","390",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
320,"宅地(土地)","住宅地","09204","栃木県","佐野市","堀米町","堀米","24",1200000,"37000","","110",11000,"ほぼ長方形","2.0","","","","","店舗","接面道路無","",,"第２種住居地域",60,200,"2021年第１四半期","",""
321,"宅地(土地)","住宅地","09204","栃木県","佐野市","堀米町","堀米","24",880000,"23000","","130",6800,"不整形","2.0","","","","","店舗","接面道路無","",,"第２種住居地域",60,200,"2021年第１四半期","",""
322,"宅地(土地)","住宅地","09204","栃木県","佐野市","堀米町","堀米","24",810000,"25000","","105",7600,"不整形","1.5","","","","","店舗","東","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
323,"宅地(土地)","商業地","09204","栃木県","佐野市","堀米町","堀米","13",21000000,"48000","","1400",15000,"ほぼ台形","24.0","","","","","店舗","北東","県道",16.0,"第２種住居地域",60,200,"2021年第１四半期","",""
324,"宅地(土地)","住宅地","09204","栃木県","佐野市","堀米町","堀米","9",2000000,"180000","","35",56000,"ほぼ長方形","2.0","","","","","その他","北西","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
325,"宅地(土地と建物)","住宅地","09204","栃木県","佐野市","堀米町","堀米","7",34000000,"","","220",,"ほぼ整形","17.5","145","","","住宅","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
326,"宅地(土地)","住宅地","09204","栃木県","佐野市","堀米町","堀米","9",6100000,"65000","","310",20000,"ほぼ整形","20.0","","","","","","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
327,"農地","","09204","栃木県","佐野市","馬門町","","",800000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
328,"農地","","09204","栃木県","佐野市","馬門町","","",480000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
329,"農地","","09204","栃木県","佐野市","馬門町","","",240000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
330,"農地","","09204","栃木県","佐野市","馬門町","","",220000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
331,"農地","","09204","栃木県","佐野市","馬門町","","",100000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
332,"農地","","09204","栃木県","佐野市","馬門町","","",250000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
333,"農地","","09204","栃木県","佐野市","馬門町","","",690000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
334,"農地","","09204","栃木県","佐野市","馬門町","","",420000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
335,"宅地(土地)","工業地","09204","栃木県","佐野市","町谷町","佐野","30分?60分",15000000,"59000","","840",18000,"長方形","20.0","","","","","","南","県道",11.0,"準工業地域",60,200,"2021年第１四半期","",""
336,"宅地(土地)","住宅地","09204","栃木県","佐野市","水木町","葛生","2H?",500000,"4200","","390",1300,"ほぼ台形","19.0","","","","","","北東","県道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
337,"宅地(土地)","住宅地","09204","栃木県","佐野市","吉水駅前","吉水","4",7000000,"71000","","320",22000,"袋地等","","","","","","","南東","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
338,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","東町","鹿沼","24",19000000,"","","290",,"不整形","","105","令和3年","木造","住宅","住宅","南","市道",4.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
339,"宅地(土地)","宅地見込地","09205","栃木県","鹿沼市","油田町","楡木","30分?60分",420000,"14000","","100",4100,"長方形","","","","","","","西","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
340,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","泉町","鹿沼","21",17000000,"","","310",,"長方形","13.5","105","平成23年","木造","住宅","住宅","西","市道",9.2,"準工業地域",60,200,"2021年第１四半期","",""
341,"宅地(土地)","住宅地","09205","栃木県","鹿沼市","板荷","板荷","23",600000,"11000","","175",3400,"ほぼ正方形","13.0","","","","","","東","県道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
342,"宅地(土地)","住宅地","09205","栃木県","鹿沼市","板荷","板荷","12",300000,"4600","","220",1400,"長方形","12.0","","","","","","南東","私道",5.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
343,"宅地(土地)","住宅地","09205","栃木県","鹿沼市","板荷","下小代","18",3000000,"10000","","990",3000,"長方形","49.6","","","","","","東","私道",6.5,"都市計画区域外",,,"2021年第１四半期","",""
344,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","上野町","鹿沼","18",19000000,"","","260",,"ほぼ長方形","12.0","130","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
345,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","上野町","鹿沼","9",1700000,"","","240",,"長方形","10.3","","","","","","北","道路",1.5,"第１種住居地域",60,200,"2021年第１四半期","",""
346,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","御成橋町","鹿沼","21",30000000,"","","195",,"ほぼ長方形","18.0","115","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
347,"宅地(土地)","宅地見込地","09205","栃木県","鹿沼市","上石川","鹿沼","1H?1H30",27000000,"51000","","1700",15000,"ほぼ整形","","","","","","","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
348,"宅地(土地)","宅地見込地","09205","栃木県","鹿沼市","上石川","鹿沼","1H?1H30",12000000,"40000","","990",12000,"ほぼ整形","18.0","","","","","","北","農道",2.0,"準工業地域",60,200,"2021年第１四半期","",""
349,"農地","","09205","栃木県","鹿沼市","亀和田町","","",200000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
350,"農地","","09205","栃木県","鹿沼市","亀和田町","","",200000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
351,"宅地(土地)","宅地見込地","09205","栃木県","鹿沼市","北赤塚町","東武金崎","30分?60分",1500000,"4500","","1100",1400,"ほぼ整形","23.0","","","","","","南","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
352,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","口粟野","樅山","1H30?2H",6000000,"","","710",,"ほぼ長方形","22.5","350","昭和38年","木造","工場、事務所","事務所","南東","県道",11.7,"第１種住居地域",60,200,"2021年第１四半期","",""
353,"宅地(土地)","宅地見込地","09205","栃木県","鹿沼市","久野","樅山","1H?1H30",4500000,"12000","","1300",3600,"不整形","38.7","","","","","","北西","市道",14.0,"都市計画区域外",,,"2021年第１四半期","",""
354,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","幸町","鹿沼","30分?60分",20000000,"","","150",,"ほぼ正方形","12.1","105","令和2年","木造","住宅","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
355,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","幸町","鹿沼","30分?60分",5500000,"","","300",,"ほぼ正方形","16.8","90","昭和46年","木造","住宅","住宅","南東","市道",4.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
356,"宅地(土地)","住宅地","09205","栃木県","鹿沼市","下石川","西川田","30分?60分",890000,"5000","","590",1500,"不整形","7.0","","","","","その他","南東","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
357,"林地","","09205","栃木県","鹿沼市","下石川","","",500000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"宅地(土地)","宅地見込地","09205","栃木県","鹿沼市","下大久保","新鹿沼","2H?",1700000,"5700","","990",1700,"ほぼ整形","14.0","","","","","","南東","道路",3.0,"都市計画区域外",,,"2021年第１四半期","",""
359,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","下沢","新鹿沼","1H?1H30",7000000,"","","330",,"ほぼ正方形","17.5","185","平成9年","木造","住宅","住宅","南","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
360,"宅地(土地)","住宅地","09205","栃木県","鹿沼市","下武子町","鹿沼","5",7200000,"69000","","340",21000,"ほぼ長方形","7.0","","","","","住宅","北","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
361,"林地","","09205","栃木県","鹿沼市","白桑田","","",1700000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
362,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","千渡","鹿沼","30分?60分",26000000,"","","180",,"ほぼ正方形","10.4","110","令和2年","木造","住宅","住宅","東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
363,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","千渡","鹿沼","30分?60分",27000000,"","","210",,"長方形","12.6","110","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
364,"農地","","09205","栃木県","鹿沼市","千渡","","",170000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"宅地(土地と建物)","住宅地","09205","栃木県","鹿沼市","玉田町","北鹿沼","6",16000000,"","","170",,"ほぼ長方形","8.0","100","令和2年","木造","住宅","住宅","北","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
366,"農地","","09205","栃木県","鹿沼市","富岡","","",500000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
