"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地と建物)","商業地","22102","静岡県","静岡市駿河区","池田","東静岡","19",79000000,"","","540",,"ほぼ台形","25.0","300","昭和55年","鉄骨造","倉庫、店舗","店舗","西","県道",20.0,"第２種住居地域",60,200,"2021年第１四半期","",""
120,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","15",30000000,"530000","","185",160000,"ほぼ正方形","13.5","","","","","店舗","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
121,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","19",24000000,"400000","","200",120000,"長方形","10.0","","","","","その他","南","市道",7.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
122,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","29",5300000,"170000","","105",50000,"不整形","10.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
123,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","29",11000000,"310000","","120",93000,"不整形","10.0","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","23",35000000,"","","110",,"不整形","11.0","95","令和2年","木造","住宅","","西","私道",4.5,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","30分?60分",27000000,"","","145",,"ほぼ整形","12.0","100","平成3年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
126,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","池田","東静岡","30分?60分",11000000,"","","180",,"ほぼ整形","12.0","65","昭和50年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
127,"宅地(土地)","商業地","22102","静岡県","静岡市駿河区","稲川","静岡","6",200000000,"1000000","","650",300000,"ほぼ長方形","29.0","","","","","住宅","北東","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
128,"中古マンション等","","22102","静岡県","静岡市駿河区","稲川","静岡","7",47000000,"","３ＬＤＫ","90",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
129,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","有東","静岡","28",17000000,"330000","","175",100000,"ほぼ整形","12.0","","","","","住宅","接面道路無","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","関係者間取引"
130,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","大谷","東静岡","30分?60分",1400000,"87000","","55",26000,"不整形","2.0","","","","","その他","南東","市道",2.5,"第２種住居地域",60,200,"2021年第１四半期","",""
131,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","小黒","静岡","24",200000000,"550000","","1200",170000,"ほぼ正方形","30.0","","","","","住宅","北西","市道",5.5,"工業地域",60,200,"2021年第１四半期","",""
132,"宅地(土地)","商業地","22102","静岡県","静岡市駿河区","小鹿","静岡","30分?60分",420000000,"450000","","2000㎡以上",140000,"ほぼ正方形","50.0m以上","","","","","店舗","南東","市道",17.0,"準工業地域",60,200,"2021年第１四半期","",""
133,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","小鹿","東静岡","18",12000000,"","","85",,"長方形","8.0","90","平成15年","木造","住宅","住宅","南東","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","","関係者間取引"
134,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","小鹿","東静岡","16",24000000,"","","190",,"長方形","","260","平成7年","木造","住宅、事務所","その他","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
135,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","小鹿","東静岡","30分?60分",17000000,"450000","","130",140000,"ほぼ台形","9.0","","","","","住宅","北東","市道",16.0,"",60,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","小鹿","東静岡","19",22000000,"","","100",,"長方形","7.0","80","昭和60年","","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
137,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","鎌田","安倍川","5",12000000,"210000","","190",64000,"ほぼ長方形","12.4","","","","","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
138,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","鎌田","安倍川","11",10000000,"","","100",,"台形","7.4","75","昭和51年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
139,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","上川原","安倍川","9",16000000,"410000","","130",120000,"長方形","7.0","","","","","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
140,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","上川原","安倍川","8",17000000,"440000","","130",130000,"長方形","7.0","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
141,"中古マンション等","","22102","静岡県","静岡市駿河区","国吉田","草薙(ＪＲ)","21",20000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
142,"宅地(土地)","宅地見込地","22102","静岡県","静岡市駿河区","国吉田","東静岡","30分?60分",15000000,"110000","","460",33000,"ほぼ正方形","","","","","","","南西","私道",4.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
143,"林地","","22102","静岡県","静岡市駿河区","国吉田","","",990000,"","","940",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
144,"林地","","22102","静岡県","静岡市駿河区","国吉田","","",260000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
145,"宅地(土地と建物)","工業地","22102","静岡県","静岡市駿河区","栗原","東静岡","19",38000000,"","","240",,"ほぼ長方形","11.0","140","平成3年","鉄骨造","工場、事務所","事務所","北西","市道",7.5,"準住居地域",60,200,"2021年第１四半期","",""
146,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","光陽町","安倍川","14",25000000,"","","120",,"長方形","6.5","95","令和3年","木造","住宅","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
147,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","光陽町","安倍川","14",25000000,"","","115",,"長方形","6.5","95","令和3年","木造","住宅","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","寿町","静岡","21",24000000,"","","135",,"ほぼ長方形","8.5","155","昭和43年","鉄骨造","住宅、倉庫","住宅","南西","市道",5.5,"準工業地域",60,200,"2021年第１四半期","",""
149,"中古マンション等","","22102","静岡県","静岡市駿河区","さつき町","静岡","15",7000000,"","３ＬＤＫ","60",,"","","","昭和55年","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
150,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","下川原","安倍川","15",12000000,"300000","","140",90000,"袋地等","4.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
151,"宅地(土地)","宅地見込地","22102","静岡県","静岡市駿河区","下川原","安倍川","21",16000000,"130000","","410",39000,"ほぼ長方形","16.0","","","","","住宅","南西","市道",6.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
152,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","下川原","安倍川","23",11000000,"370000","","100",110000,"ほぼ長方形","4.5","","","","","","南東","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","","隣地の購入"
153,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","下川原","安倍川","16",11000000,"","","115",,"ほぼ正方形","11.0","195","昭和62年","鉄骨造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
154,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","下川原","安倍川","25",20000000,"240000","","270",74000,"ほぼ台形","11.5","","","","","その他","北東","市道",8.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","下島","静岡","30分?60分",34000000,"","","105",,"ほぼ整形","11.0","","","","","住宅","北東","市道",6.3,"第２種住居地域",60,200,"2021年第１四半期","",""
156,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","新川","静岡","13",20000000,"","","100",,"長方形","8.0","115","平成16年","鉄骨造","住宅","その他","南東","道路",3.0,"準工業地域",60,200,"2021年第１四半期","",""
157,"中古マンション等","","22102","静岡県","静岡市駿河区","新川","静岡","23",15000000,"","３ＬＤＫ","55",,"","","","平成5年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
158,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","高松","静岡","1H?1H30",24000000,"","","145",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
159,"宅地(土地)","商業地","22102","静岡県","静岡市駿河区","津島町","静岡","19",15000000,"640000","","80",190000,"ほぼ長方形","6.0","","","","","住宅","北西","県道",25.0,"近隣商業地域",80,200,"2021年第１四半期","",""
160,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","手越原","安倍川","18",85000000,"230000","","1200",70000,"不整形","45.5","","","","","住宅","北西","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
161,"宅地(土地)","住宅地","22102","静岡県","静岡市駿河区","東新田","安倍川","19",14000000,"240000","","195",72000,"袋地等","","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
162,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","東新田","安倍川","14",71000000,"","","570",,"ほぼ台形","22.5","330","平成20年","軽量鉄骨造","共同住宅","","北西","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
163,"中古マンション等","","22102","静岡県","静岡市駿河区","東新田","安倍川","14",11000000,"","３ＬＤＫ","60",,"","","","平成10年","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
164,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","豊田","東静岡","30分?60分",33000000,"","","115",,"長方形","10.0","110","令和3年","木造","住宅","","南西","私道",4.0,"工業地域",60,200,"2021年第１四半期","",""
165,"宅地(土地)","商業地","22102","静岡県","静岡市駿河区","登呂","静岡","30分?60分",21000000,"400000","","175",120000,"ほぼ長方形","10.5","","","","","住宅","南東","市道",12.7,"第１種住居地域",60,200,"2021年第１四半期","",""
166,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","中島","静岡","30分?60分",21000000,"","","125",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
167,"宅地(土地と建物)","住宅地","22102","静岡県","静岡市駿河区","中田","静岡","15",35000000,"","","130",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","北西","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
168,"宅地(土地と建物)","商業地","22102","静岡県","静岡市駿河区","中田","静岡","19",58000000,"","","360",,"ほぼ長方形","18.0","320","平成11年","鉄骨造","店舗","店舗","南西","市道",23.0,"近隣商業地域",80,200,"2021年第１四半期","",""
