"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1370,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","日の里","東郷","16",5000000,"","","400",,"ほぼ正方形","21.5","125","昭和44年","木造","住宅","住宅","南西","市道",10.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1371,"宅地(土地)","住宅地","40220","福岡県","宗像市","日の里","東郷","13",15000000,"120000","","400",36000,"ほぼ長方形","16.0","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1372,"宅地(土地)","住宅地","40220","福岡県","宗像市","日の里","東郷","19",11000000,"110000","","330",33000,"ほぼ長方形","13.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1373,"宅地(土地)","住宅地","40220","福岡県","宗像市","日の里","東郷","19",14000000,"120000","","400",35000,"ほぼ長方形","17.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1374,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","日の里","東郷","16",2000000,"","","190",,"ほぼ長方形","9.0","80","昭和49年","ＲＣ","住宅","","南東","市道",11.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1375,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","平井","東郷","7",32000000,"","","200",,"不整形","7.0","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1376,"宅地(土地と建物)","住宅地","40220","福岡県","宗像市","光岡","東郷","30分?60分",21000000,"","","790",,"ほぼ正方形","28.8","370","平成9年","木造","共同住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1377,"農地","","40220","福岡県","宗像市","吉田","","",200000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1378,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","青山","西鉄五条","19",16000000,"","","200",,"長方形","10.5","85","昭和48年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1379,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","石坂","太宰府","9",30000000,"","","170",,"長方形","9.8","105","","","","住宅","西","市道",4.9,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1380,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","梅ケ丘","二日市","28",23000000,"","","330",,"長方形","16.9","95","平成9年","軽量鉄骨造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1381,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","国分","都府楼前","13",10000000,"","","460",,"ほぼ台形","20.0","90","昭和40年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1382,"宅地(土地)","住宅地","40221","福岡県","太宰府市","国分","都府楼前","14",24000000,"200000","","390",60000,"台形","16.2","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1383,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","国分","都府楼前","19",6000000,"","","190",,"長方形","11.0","95","昭和56年","木造","住宅","住宅","東","市道",6.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1384,"宅地(土地)","商業地","40221","福岡県","太宰府市","宰府","太宰府","2",1500000,"55000","","90",17000,"ほぼ長方形","","","","","","その他","接面道路無","",,"商業地域",80,300,"2021年第１四半期","",""
1385,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","高雄","紫","24",7000000,"","","250",,"ほぼ正方形","","125","昭和52年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1386,"宅地(土地)","住宅地","40221","福岡県","太宰府市","通古賀","都府楼前","7",19000000,"300000","","210",91000,"ほぼ長方形","10.0","","","","","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1387,"宅地(土地)","住宅地","40221","福岡県","太宰府市","通古賀","西鉄二日市","6",17000000,"330000","","170",100000,"ほぼ正方形","13.8","","","","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
1388,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","梅香苑","西鉄二日市","30分?60分",30000000,"","","135",,"長方形","9.6","","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1389,"宅地(土地と建物)","工業地","40221","福岡県","太宰府市","水城","下大利","13",30000000,"","","720",,"台形","35.0","320","昭和50年","木造","倉庫","","東","市道",5.5,"準工業地域",60,200,"2021年第１四半期","","関係者間取引"
1390,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","水城","下大利","12",17000000,"","","260",,"ほぼ長方形","20.2","185","昭和62年","鉄骨造","共同住宅","住宅","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
1391,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","向佐野","都府楼南","19",66000000,"","","990",,"ほぼ台形","37.0","640","平成14年","鉄骨造","共同住宅","その他","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1392,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","吉松","水城","8",27000000,"","","125",,"袋地等","2.8","95","令和2年","木造","住宅","住宅","南西","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
1393,"宅地(土地と建物)","商業地","40221","福岡県","太宰府市","吉松","水城","8",210000000,"","","1400",,"不整形","50.0m以上","340","昭和50年","鉄骨造","店舗","店舗","南","県道",22.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1394,"宅地(土地と建物)","住宅地","40221","福岡県","太宰府市","吉松","水城","8",36000000,"","","125",,"不整形","13.0","95","令和3年","木造","住宅","住宅","南","市道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1395,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","青柳","古賀","1H?1H30",6200000,"","","165",,"ほぼ整形","8.5","95","平成2年","木造","住宅","その他","南","市道",4.6,"準都市計画区域",60,200,"2021年第１四半期","","調停・競売等"
1396,"農地","","40223","福岡県","古賀市","青柳","","",600000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1397,"宅地(土地)","住宅地","40223","福岡県","古賀市","青柳町","古賀","30分?60分",7300000,"120000","","210",35000,"ほぼ整形","10.0","","","","","住宅","南東","私道",6.5,"準都市計画区域",60,200,"2021年第１四半期","",""
1398,"宅地(土地)","住宅地","40223","福岡県","古賀市","駅東","古賀","10",18000000,"240000","","240",74000,"ほぼ長方形","14.5","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1399,"宅地(土地と建物)","工業地","40223","福岡県","古賀市","小竹","新宮中央","30分?60分",30000000,"","","790",,"ほぼ長方形","22.8","800","昭和51年","鉄骨造","住宅、工場","倉庫","西","市道",7.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1400,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","小山田","ししぶ","1H?1H30",20000000,"","","300",,"ほぼ台形","19.0","95","平成28年","木造","住宅","住宅","南","市道",3.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1401,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","花鶴丘","古賀","20",33000000,"","","170",,"不整形","12.0","105","令和3年","木造","住宅","住宅","東","市道",6.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
1402,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","花鶴丘","ししぶ","8",25000000,"","","140",,"ほぼ整形","7.0","90","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1403,"宅地(土地)","住宅地","40223","福岡県","古賀市","川原","古賀","30分?60分",3800000,"120000","","110",35000,"ほぼ整形","10.0","","","","","","南東","私道",4.2,"市街化調整区域",60,200,"2021年第１四半期","",""
1404,"農地","","40223","福岡県","古賀市","川原","","",1500000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1405,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","久保","千鳥","19",52000000,"","","200",,"ほぼ長方形","10.1","110","令和3年","","住宅","","北西","市道",11.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1406,"宅地(土地)","工業地","40223","福岡県","古賀市","玄望園","古賀","1H?1H30",780000000,"170000","","2000㎡以上",51000,"ほぼ整形","50.0m以上","","","","","倉庫","南東","市道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1407,"宅地(土地)","工業地","40223","福岡県","古賀市","玄望園","古賀","2H?",1100000000,"170000","","2000㎡以上",52000,"ほぼ整形","50.0m以上","","","","","倉庫","南東","市道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1408,"宅地(土地)","住宅地","40223","福岡県","古賀市","薦野","古賀","1H30?2H",5000000,"81000","","200",24000,"ほぼ整形","17.5","","","","","その他","北東","市道",3.3,"準都市計画区域",60,200,"2021年第１四半期","","隣地の購入"
1409,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","薦野","古賀","1H?1H30",26000000,"","","165",,"ほぼ正方形","12.7","105","令和3年","木造","住宅","住宅","東","道路",6.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1410,"農地","","40223","福岡県","古賀市","薦野","","",81000,"","","360",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1411,"農地","","40223","福岡県","古賀市","薦野","","",710000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1412,"農地","","40223","福岡県","古賀市","薦野","","",530000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1413,"農地","","40223","福岡県","古賀市","薦野","","",510000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1414,"農地","","40223","福岡県","古賀市","薦野","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1415,"農地","","40223","福岡県","古賀市","薦野","","",540000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1416,"農地","","40223","福岡県","古賀市","薦野","","",160000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1417,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","庄","古賀","24",12000000,"","","580",,"ほぼ整形","20.0","145","平成4年","木造","住宅","住宅","西","市道",3.1,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
1418,"農地","","40223","福岡県","古賀市","新原","","",1800000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1419,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","谷山","古賀","1H?1H30",15000000,"","","165",,"ほぼ台形","10.0","110","平成4年","木造","住宅","住宅","東","市道",6.0,"準都市計画区域",60,200,"2021年第１四半期","",""
1420,"宅地(土地)","商業地","40223","福岡県","古賀市","千鳥","古賀","20",16000000,"250000","","210",76000,"ほぼ整形","10.0","","","","","店舗","南","県道",18.0,"近隣商業地域",80,200,"2021年第１四半期","",""
1421,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","千鳥","千鳥","9",26000000,"","","210",,"ほぼ整形","13.5","125","平成18年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1422,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","中央","古賀","12",30000000,"","","220",,"ほぼ整形","10.0","100","令和2年","木造","住宅","住宅","南","市道",18.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1423,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","中央","古賀","16",29000000,"","","160",,"ほぼ整形","11.0","95","令和3年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1424,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","天神","古賀","11",50000000,"","","230",,"ほぼ整形","13.0","105","令和3年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
1425,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","天神","古賀","12",30000000,"","","160",,"ほぼ長方形","9.0","105","令和3年","木造","住宅","住宅","東","市道",4.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
1426,"宅地(土地)","住宅地","40223","福岡県","古賀市","天神","古賀","14",19000000,"280000","","230",83000,"ほぼ長方形","13.0","","","","","","南","市道",5.8,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
1427,"宅地(土地)","住宅地","40223","福岡県","古賀市","米多比","古賀","1H?1H30",9000000,"140000","","210",43000,"ほぼ整形","13.0","","","","","","南東","市道",6.8,"準都市計画区域",60,200,"2021年第１四半期","",""
1428,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","花見東","千鳥","8",24000000,"","","125",,"ほぼ長方形","7.5","100","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
1429,"宅地(土地)","住宅地","40223","福岡県","古賀市","花見東","千鳥","18",9800000,"210000","","155",62000,"ほぼ正方形","12.5","","","","","","南東","市道",4.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
1430,"宅地(土地)","住宅地","40223","福岡県","古賀市","花見東","千鳥","9",9900000,"130000","","240",41000,"ほぼ長方形","18.4","","","","","その他","南西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1431,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","花見南","千鳥","16",27000000,"","","105",,"ほぼ長方形","6.5","100","令和3年","木造","住宅","住宅","北","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
1432,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","花見南","千鳥","16",25000000,"","","115",,"ほぼ長方形","7.1","95","令和3年","木造","住宅","住宅","北","市道",5.7,"第１種住居地域",60,200,"2021年第１四半期","",""
1433,"宅地(土地)","住宅地","40223","福岡県","古賀市","日吉","ししぶ","9",22000000,"170000","","410",52000,"ほぼ長方形","27.3","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1434,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","日吉","ししぶ","8",28000000,"","","110",,"ほぼ長方形","7.1","95","令和3年","木造","住宅","住宅","南西","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1435,"宅地(土地)","住宅地","40223","福岡県","古賀市","筵内","古賀","1H?1H30",1100000,"25000","","140",7600,"ほぼ長方形","14.0","","","","","","北","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
1436,"宅地(土地)","住宅地","40223","福岡県","古賀市","筵内","古賀","1H?1H30",1100000,"25000","","150",7600,"台形","17.0","","","","","","南","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1437,"宅地(土地と建物)","住宅地","40223","福岡県","古賀市","筵内","古賀","30分?60分",15000000,"","","810",,"不整形","23.6","145","昭和52年","木造","住宅","その他","北西","県道",17.0,"市街化調整区域",60,200,"2021年第１四半期","",""
1438,"農地","","40224","福岡県","福津市","畦町","","",4000000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1439,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","勝浦","福間","1H30?2H",4400000,"","","630",,"ほぼ長方形","27.0","95","昭和33年","木造","住宅","住宅","東","市道",3.6,"準都市計画区域",70,200,"2021年第１四半期","",""
1440,"宅地(土地)","住宅地","40224","福岡県","福津市","勝浦","福間","1H30?2H",1100000,"24000","","155",7100,"台形","6.5","","","","","店舗","東","市道",3.6,"準都市計画区域",70,200,"2021年第１四半期","",""
1441,"宅地(土地)","住宅地","40224","福岡県","福津市","勝浦","福間","1H?1H30",320000,"11000","","95",3400,"不整形","24.0","","","","","倉庫","西","県道",7.0,"準都市計画区域",70,200,"2021年第１四半期","",""
1442,"宅地(土地)","住宅地","40224","福岡県","福津市","上西郷","福間","30分?60分",30000000,"98000","","1000",30000,"ほぼ長方形","38.0","","","","","その他","東","市道",5.5,"市街化調整区域",,,"2021年第１四半期","",""
1443,"宅地(土地)","宅地見込地","40224","福岡県","福津市","上西郷","福間","28",14000000,"16000","","2000㎡以上",4800,"不整形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
1444,"農地","","40224","福岡県","福津市","上西郷","","",100000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1445,"農地","","40224","福岡県","福津市","上西郷","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1446,"農地","","40224","福岡県","福津市","上西郷","","",100000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1447,"林地","","40224","福岡県","福津市","上西郷","","",550000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1448,"農地","","40224","福岡県","福津市","上西郷","","",800000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1449,"農地","","40224","福岡県","福津市","上西郷","","",2200000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1450,"農地","","40224","福岡県","福津市","上西郷","","",180000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1451,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","光陽台","東福間","14",14000000,"","","230",,"ほぼ正方形","14.5","110","昭和61年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1452,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","光陽台","福間","15",21000000,"","","240",,"ほぼ長方形","17.0","140","平成8年","木造","住宅","住宅","北東","市道",13.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1453,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","中央","福間","5",7700000,"","","75",,"ほぼ長方形","13.0","85","平成2年","木造","住宅、駐車場","住宅","北","市道",2.2,"商業地域",80,400,"2021年第１四半期","",""
1454,"宅地(土地)","住宅地","40224","福岡県","福津市","中央","福間","10",27000000,"240000","","370",73000,"ほぼ台形","14.0","","","","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
1455,"宅地(土地)","住宅地","40224","福岡県","福津市","津屋崎","福間","1H?1H30",8000000,"42000","","640",13000,"ほぼ長方形","18.0","","","","","","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
1456,"宅地(土地)","住宅地","40224","福岡県","福津市","津屋崎","福間","30分?60分",7900000,"120000","","220",35000,"長方形","8.0","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
1457,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","津屋崎","福間","30分?60分",1100000,"","","85",,"不整形","16.0","30","昭和60年","木造","駐車場","事務所","北西","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
1458,"宅地(土地)","住宅地","40224","福岡県","福津市","津屋崎","福間","1H?1H30",7700000,"120000","","210",36000,"ほぼ正方形","14.0","","","","","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
1459,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","津屋崎","福間","30分?60分",32000000,"","","2000㎡以上",,"ほぼ長方形","41.0","300","昭和63年","鉄骨造","店舗","店舗","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
1460,"宅地(土地)","住宅地","40224","福岡県","福津市","西福間","福間","18",330000,"6900","","155",2100,"ほぼ長方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
1461,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","花見の里","千鳥","11",24000000,"","","140",,"長方形","9.0","105","令和2年","木造","住宅","住宅","北","市道",4.6,"第１種住居地域",60,200,"2021年第１四半期","",""
1462,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","東福間","東福間","11",21000000,"","","185",,"ほぼ台形","16.4","95","令和3年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1463,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","福間南","福間","16",29000000,"","","210",,"ほぼ長方形","13.8","105","令和3年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1464,"宅地(土地)","住宅地","40224","福岡県","福津市","福間南","福間","14",9000000,"99000","","300",30000,"不整形","8.0","","","","","","北","市道",2.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1465,"宅地(土地)","住宅地","40224","福岡県","福津市","福間南","福間","14",11000000,"100000","","380",30000,"不整形","8.0","","","","","","北","市道",2.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1466,"宅地(土地)","住宅地","40224","福岡県","福津市","福間南","福間","14",340000,"10000","","115",3000,"不整形","8.0","","","","","","北","市道",2.5,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1467,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","福間南","福間","16",27000000,"","","180",,"不整形","4.3","115","令和2年","木造","住宅","住宅","南東","市道",3.6,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1468,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","福間南","福間","12",7000000,"","","170",,"不整形","","75","昭和52年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1469,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","福間南","福間","11",34000000,"","","170",,"長方形","9.5","100","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1470,"宅地(土地)","住宅地","40224","福岡県","福津市","宮司","福間","30分?60分",8000000,"100000","","250",31000,"長方形","17.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
1471,"宅地(土地)","住宅地","40224","福岡県","福津市","宮司","福間","30分?60分",22000000,"120000","","600",37000,"長方形","18.0","","","","","","北東","県道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1472,"宅地(土地と建物)","住宅地","40224","福岡県","福津市","宮司浜","福間","30分?60分",56000000,"","","200",,"不整形","4.4","135","平成31年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1473,"宅地(土地)","住宅地","40224","福岡県","福津市","宮司浜","福間","24",47000000,"160000","","970",48000,"ほぼ長方形","30.6","","","","","","北西","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
1474,"林地","","40224","福岡県","福津市","本木","","",60000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1475,"林地","","40224","福岡県","福津市","本木","","",5600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1476,"林地","","40224","福岡県","福津市","本木","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1477,"林地","","40224","福岡県","福津市","本木","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1478,"農地","","40224","福岡県","福津市","本木","","",800000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1479,"宅地(土地)","住宅地","40225","福岡県","うきは市","浮羽町朝田","うきは","18",5500000,"35000","","520",11000,"長方形","20.0","","","","","住宅","南","市道",6.7,"準都市計画区域",70,200,"2021年第１四半期","",""
1480,"宅地(土地)","住宅地","40225","福岡県","うきは市","浮羽町浮羽","うきは","8",4100000,"50000","","270",15000,"長方形","14.0","","","","","その他","北","市道",5.0,"準都市計画区域",70,200,"2021年第１四半期","",""
1481,"農地","","40225","福岡県","うきは市","浮羽町流川","","",120000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1482,"農地","","40225","福岡県","うきは市","浮羽町新川","","",85000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1483,"林地","","40225","福岡県","うきは市","浮羽町新川","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1484,"宅地(土地)","住宅地","40225","福岡県","うきは市","浮羽町東隈上","うきは","16",2500000,"56000","","145",17000,"ほぼ台形","","","","","","住宅","南","市道",4.0,"準都市計画区域",70,200,"2021年第１四半期","",""
1485,"宅地(土地)","住宅地","40225","福岡県","うきは市","吉井町鷹取","筑後吉井","30分?60分",4800000,"21000","","740",6500,"ほぼ台形","40.0","","","","","事務所","東","市道",6.3,"準都市計画区域",70,200,"2021年第１四半期","",""
1486,"宅地(土地と建物)","商業地","40225","福岡県","うきは市","吉井町鷹取","筑後吉井","30分?60分",130000000,"","","2000㎡以上",,"不整形","30.0","","平成6年","鉄骨造","倉庫","倉庫","東","県道",7.4,"準都市計画区域",70,200,"2021年第１四半期","",""
1487,"農地","","40225","福岡県","うきは市","吉井町鷹取","","",560000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1488,"宅地(土地と建物)","住宅地","40225","福岡県","うきは市","吉井町福永","筑後吉井","23",20000000,"","","290",,"長方形","16.0","145","平成26年","木造","住宅","住宅","東","市道",5.5,"準都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
1489,"宅地(土地)","住宅地","40225","福岡県","うきは市","吉井町屋部","筑後吉井","30分?60分",4000000,"29000","","450",8800,"長方形","26.0","","","","","住宅","東","市道",6.3,"準都市計画区域",70,200,"2021年第１四半期","",""
1490,"農地","","40226","福岡県","宮若市","金生","","",1900000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1491,"宅地(土地)","住宅地","40226","福岡県","宮若市","上有木","赤間","1H30?2H",500000,"4300","","390",1300,"ほぼ整形","14.2","","","","","倉庫","西","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1492,"農地","","40226","福岡県","宮若市","倉久","","",150000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1493,"農地","","40226","福岡県","宮若市","四郎丸","","",350000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1494,"農地","","40226","福岡県","宮若市","四郎丸","","",2100000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
1495,"宅地(土地と建物)","住宅地","40226","福岡県","宮若市","芹田","勝野","2H?",5500000,"","","470",,"ほぼ台形","16.8","120","昭和57年","木造","住宅","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1496,"宅地(土地)","宅地見込地","40226","福岡県","宮若市","鶴田","勝野","28",1000000,"4700","","700",1400,"ほぼ長方形","24.3","","","","","","東","私道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1497,"宅地(土地)","宅地見込地","40226","福岡県","宮若市","長井鶴","勝野","1H?1H30",3400000,"6600","","1700",2000,"不整形","47.5","","","","","その他","南西","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
1498,"宅地(土地)","宅地見込地","40226","福岡県","宮若市","長井鶴","勝野","1H?1H30",1700000,"5000","","1100",1500,"ほぼ台形","50.0m以上","","","","","","北","県道",8.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
