"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2767,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","南湖","茅ケ崎","15",26000000,"770000","","110",230000,"ほぼ台形","10.5","","","","","住宅","東","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2768,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","南湖","茅ケ崎","16",30000000,"310000","","320",94000,"ほぼ整形","13.0","","","","","住宅","南","市道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
2769,"中古マンション等","","14207","神奈川県","茅ヶ崎市","西久保","香川(神奈川)","10",19000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
2770,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","西久保","茅ケ崎","25",22000000,"690000","","105",210000,"ほぼ整形","6.7","","","","","住宅","南西","私道",4.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2771,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","西久保","茅ケ崎","24",23000000,"750000","","105",230000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",4.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2772,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","萩園","茅ケ崎","30分?60分",40000000,"","","660",,"ほぼ長方形","15.5","320","平成3年","軽量鉄骨造","共同住宅","住宅","東","私道",4.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
2773,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","萩園","茅ケ崎","30分?60分",15000000,"400000","","120",120000,"ほぼ整形","13.1","","","","","","西","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2774,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","萩園","茅ケ崎","30分?60分",31000000,"","","120",,"ほぼ長方形","6.9","100","令和3年","木造","住宅","住宅","北東","市道",5.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2775,"宅地(土地)","工業地","14207","神奈川県","茅ヶ崎市","萩園","茅ケ崎","30分?60分",12000000,"310000","","130",92000,"ほぼ長方形","8.5","","","","","","南","市道",15.0,"準工業地域",60,200,"2021年第１四半期","",""
2776,"農地","","14207","神奈川県","茅ヶ崎市","萩園","","",7500000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2777,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","浜須賀","辻堂","30分?60分",41000000,"","","100",,"不整形","4.8","95","令和3年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2778,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","浜竹","辻堂","9",60000000,"","","125",,"ほぼ整形","6.4","100","令和3年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2779,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","浜之郷","茅ケ崎","29",36000000,"","","180",,"ほぼ長方形","","105","平成19年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2780,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸北","茅ケ崎","6",55000000,"1300000","","140",390000,"ほぼ長方形","11.0","","","","","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2781,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸北","茅ケ崎","19",38000000,"","","100",,"ほぼ長方形","9.0","95","平成9年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
2782,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸北","茅ケ崎","14",31000000,"720000","","140",220000,"長方形","8.7","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
2783,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸北","茅ケ崎","19",15000000,"","","125",,"ほぼ長方形","3.6","110","昭和60年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
2784,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸北","茅ケ崎","16",25000000,"820000","","100",250000,"台形","4.7","","","","","住宅","東","私道",4.0,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
2785,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸北","茅ケ崎","8",55000000,"590000","","310",180000,"ほぼ整形","27.9","","","","","住宅","南","市道",1.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2786,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸南","茅ケ崎","13",43000000,"","","175",,"長方形","8.5","150","昭和62年","木造","共同住宅","その他","東","私道",3.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2787,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸南","茅ケ崎","20",22000000,"830000","","85",250000,"ほぼ長方形","8.3","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2788,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸南","茅ケ崎","16",37000000,"","","110",,"袋地等","2.6","80","平成19年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2789,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","東海岸南","茅ケ崎","16",35000000,"","","100",,"ほぼ長方形","","90","平成17年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2790,"中古マンション等","","14207","神奈川県","茅ヶ崎市","東海岸南","茅ケ崎","18",64000000,"","２ＬＤＫ","100",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2021年第１四半期","未改装",""
2791,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","菱沼","辻堂","26",43000000,"","","125",,"ほぼ長方形","4.8","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2792,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","菱沼","辻堂","24",9500000,"","","95",,"台形","8.9","65","昭和52年","木造","住宅","住宅","西","市道",3.6,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
2793,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","菱沼海岸","茅ケ崎","25",44000000,"","","100",,"長方形","","90","令和3年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2794,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","ひばりが丘","茅ケ崎","23",2000000,"160000","","40",49000,"ほぼ長方形","2.5","","","","","住宅","東","市道",4.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2795,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","本村","茅ケ崎","10",50000000,"","","140",,"ほぼ長方形","13.4","120","昭和50年","軽量鉄骨造","共同住宅","住宅","西","市道",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
2796,"中古マンション等","","14207","神奈川県","茅ヶ崎市","本村","茅ケ崎","19",4000000,"","２ＬＤＫ","55",,"","","","昭和61年","ＲＣ","","その他","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2797,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","29",26000000,"","","115",,"不整形","2.5","95","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2798,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","29",26000000,"","","110",,"不整形","2.5","95","令和2年","木造","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2799,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","30分?60分",29000000,"","","105",,"長方形","8.4","95","令和3年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2800,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","29",29000000,"","","105",,"ほぼ長方形","6.1","95","令和2年","木造","住宅","住宅","東","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
2801,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","30分?60分",21000000,"","","80",,"ほぼ長方形","5.7","95","平成24年","木造","住宅","その他","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2802,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","30分?60分",29000000,"","","105",,"長方形","8.4","95","令和3年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2803,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","松尾","茅ケ崎","29",12000000,"410000","","95",120000,"長方形","10.9","","","","","住宅","北","市道",3.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2804,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","松が丘","茅ケ崎","19",45000000,"","","120",,"ほぼ長方形","6.7","95","令和3年","木造","住宅","住宅","北","私道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2805,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","みずき","香川(神奈川)","15",12000000,"250000","","160",74000,"長方形","10.0","","","","","住宅","北","市道",7.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2806,"中古マンション等","","14207","神奈川県","茅ヶ崎市","みずき","香川(神奈川)","11",22000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2021年第１四半期","未改装",""
2807,"中古マンション等","","14207","神奈川県","茅ヶ崎市","緑が浜","辻堂","23",15000000,"","オープンフロア","25",,"","","","昭和59年","ＲＣ","","店舗","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
2808,"中古マンション等","","14207","神奈川県","茅ヶ崎市","緑が浜","辻堂","26",26000000,"","３ＬＤＫ","80",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
2809,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","室田","茅ケ崎","28",24000000,"550000","","140",170000,"ほぼ長方形","8.9","","","","","住宅","東","市道",4.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2810,"中古マンション等","","14207","神奈川県","茅ヶ崎市","矢畑","茅ケ崎","15",36000000,"","３ＬＤＫ","75",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","未改装",""
2811,"中古マンション等","","14207","神奈川県","茅ヶ崎市","矢畑","茅ケ崎","15",35000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","",""
2812,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","若松町","茅ケ崎","16",47000000,"","","105",,"ほぼ長方形","","100","令和3年","木造","住宅","住宅","南","市道",4.2,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
2813,"中古マンション等","","14207","神奈川県","茅ヶ崎市","若松町","茅ケ崎","11",33000000,"","３ＬＤＫ","65",,"","","","平成25年","","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2814,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","池子","神武寺","9",48000000,"","","370",,"ほぼ長方形","26.5","230","平成6年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2815,"中古マンション等","","14208","神奈川県","逗子市","池子","神武寺","7",2600000,"","３ＤＫ","55",,"","","","昭和44年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2816,"中古マンション等","","14208","神奈川県","逗子市","池子","神武寺","8",6800000,"","３ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2817,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","池子","東逗子","13",27000000,"","","195",,"ほぼ長方形","8.3","120","昭和62年","木造","住宅","住宅","南","市道",,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2818,"宅地(土地)","住宅地","14208","神奈川県","逗子市","小坪","逗子","23",25000000,"190000","","440",57000,"不整形","9.2","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","","調停・競売等"
2819,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","30分?60分",28000000,"","","125",,"ほぼ長方形","8.2","95","平成30年","木造","住宅","住宅","北西","市道",5.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
2820,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","24",18000000,"","","200",,"ほぼ台形","12.5","105","昭和43年","軽量鉄骨造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2821,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","19",27000000,"","","380",,"ほぼ台形","23.5","230","昭和42年","ＳＲＣ","","住宅","南東","市道",3.4,"第１種低層住居専用地域",50,100,"2021年第１四半期","","調停・競売等"
2822,"宅地(土地)","住宅地","14208","神奈川県","逗子市","小坪","逗子","24",22000000,"440000","","165",130000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",4.7,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2823,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","小坪","逗子","24",22000000,"","","90",,"ほぼ台形","","80","平成11年","木造","住宅","住宅","南西","市道",3.3,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2824,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","25",1100000,"","１ＬＤＫ","40",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2825,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","19",83000000,"","","195",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,100,"2021年第１四半期","未改装",""
2826,"中古マンション等","","14208","神奈川県","逗子市","小坪","逗子","30分?60分",29000000,"","２ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
2827,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","桜山","逗子","13",50000000,"","","100",,"長方形","7.9","100","平成31年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2828,"中古マンション等","","14208","神奈川県","逗子市","桜山","逗子","23",12000000,"","３ＤＫ","60",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2829,"宅地(土地)","住宅地","14208","神奈川県","逗子市","桜山","東逗子","4",26000000,"520000","","165",160000,"ほぼ台形","11.7","","","","","住宅","西","市道",3.9,"第１種住居地域",60,200,"2021年第１四半期","",""
2830,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","新宿","逗子","13",52000000,"","","175",,"ほぼ台形","11.8","120","昭和52年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2831,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","新宿","逗子","9",58000000,"","","130",,"ほぼ正方形","9.8","135","平成15年","","住宅","住宅","東","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2832,"中古マンション等","","14208","神奈川県","逗子市","新宿","逗子","13",50000000,"","２ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",,,"2021年第１四半期","未改装",""
2833,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","沼間","京急田浦","14",33000000,"","","115",,"ほぼ長方形","7.7","90","令和3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2834,"宅地(土地と建物)","商業地","14208","神奈川県","逗子市","沼間","東逗子","1",15000000,"","","45",,"ほぼ長方形","7.4","160","昭和62年","鉄骨造","住宅、店舗","店舗","南","道路",6.2,"商業地域",80,400,"2021年第１四半期","",""
2835,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","沼間","東逗子","12",36000000,"","","185",,"ほぼ正方形","13.0","110","平成3年","軽量鉄骨造","住宅","住宅","南","市道",5.2,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2836,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","沼間","東逗子","14",18000000,"","","80",,"ほぼ長方形","7.0","80","平成9年","木造","住宅","住宅","南","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2837,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","久木","逗子","28",47000000,"","","200",,"ほぼ長方形","12.5","150","平成7年","木造","住宅","住宅","南東","市道",5.8,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2838,"宅地(土地と建物)","住宅地","14208","神奈川県","逗子市","久木","逗子","26",39000000,"","","195",,"長方形","11.8","115","戦前","木造","住宅","住宅","北西","市道",4.8,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2839,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","諏訪町","三崎口","1H?1H30",3600000,"","","70",,"ほぼ長方形","6.3","70","昭和34年","木造","住宅","住宅","東","市道",2.7,"商業地域",80,400,"2021年第１四半期","",""
2840,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","13",14000000,"","","180",,"ほぼ台形","13.6","115","昭和64年","","","住宅","南西","市道",6.2,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
2841,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",200000000,"","","250",,"不整形","19.6","50","昭和47年","ＲＣ","住宅","","北西","市道",1.8,"市街化調整区域",50,100,"2021年第１四半期","",""
2842,"農地","","14210","神奈川県","三浦市","初声町","","",2100000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2843,"農地","","14210","神奈川県","三浦市","初声町","","",8500000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2844,"農地","","14210","神奈川県","三浦市","初声町","","",2900000,"","","580",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2845,"農地","","14210","神奈川県","三浦市","初声町","","",9800000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2846,"宅地(土地)","商業地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",12000000,"160000","","250",48000,"ほぼ長方形","13.8","","","","","その他","北西","県道",12.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2847,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三浦海岸","1H?1H30",3600000,"","４ＬＤＫ","80",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2848,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三浦海岸","1H?1H30",5000000,"","３ＬＤＫ","80",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2849,"宅地(土地)","商業地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",33000000,"290000","","380",87000,"不整形","17.0","","","","","その他","西","県道",9.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2850,"宅地(土地)","住宅地","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",8500000,"130000","","210",40000,"ほぼ整形","11.1","","","","","","北西","私道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
2851,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",17000000,"","１ＬＤＫ","55",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2852,"中古マンション等","","14210","神奈川県","三浦市","三崎町","三崎口","30分?60分",16000000,"","２ＬＤＫ","55",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2853,"農地","","14210","神奈川県","三浦市","三崎町","","",1200000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2854,"農地","","14210","神奈川県","三浦市","三崎町","","",3000000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2855,"農地","","14210","神奈川県","三浦市","三崎町","","",9500000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2856,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","津久井浜","12",26000000,"","３ＬＤＫ","105",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2857,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","7",37000000,"","","140",,"ほぼ台形","","105","令和2年","木造","住宅","住宅","北","私道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
2858,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","8",36000000,"","","100",,"ほぼ台形","5.0","95","令和2年","木造","住宅","住宅","南西","私道",4.5,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
2859,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","1H?1H30",25000000,"","","1000",,"ほぼ長方形","24.7","75","","木造","住宅","住宅","北","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
2860,"宅地(土地)","住宅地","14210","神奈川県","三浦市","南下浦町","三浦海岸","13",17000000,"130000","","430",39000,"ほぼ台形","24.0","","","","","","北西","市道",2.1,"第１種住居地域",60,200,"2021年第１四半期","",""
2861,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","10",21000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
2862,"中古マンション等","","14210","神奈川県","三浦市","南下浦町","三浦海岸","11",20000000,"","３ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","その他","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
2863,"農地","","14210","神奈川県","三浦市","南下浦町","","",7100000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2864,"農地","","14210","神奈川県","三浦市","南下浦町","","",420000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2865,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","向ヶ崎町","三崎口","1H?1H30",8100000,"","","260",,"ほぼ長方形","13.0","45","","木造","住宅","住宅","南西","市道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2866,"宅地(土地)","住宅地","14211","神奈川県","秦野市","今泉","秦野","7",27000000,"240000","","370",73000,"ほぼ長方形","","","","","","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2867,"宅地(土地)","住宅地","14211","神奈川県","秦野市","今泉","秦野","14",72000000,"150000","","1600",45000,"不整形","25.8","","","","","","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2868,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","今泉","秦野","19",21000000,"","","125",,"ほぼ整形","9.1","85","平成18年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2869,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","今泉","秦野","19",23000000,"","","165",,"不整形","9.0","50","令和3年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","","私道を含む取引"
2870,"中古マンション等","","14211","神奈川県","秦野市","尾尻","秦野","19",7300000,"","２ＤＫ","50",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2871,"宅地(土地)","住宅地","14211","神奈川県","秦野市","河原町","秦野","12",480000,"42000","","40",13000,"不整形","","","","","","その他","南","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2872,"中古マンション等","","14211","神奈川県","秦野市","河原町","秦野","13",21000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
2873,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","三屋","渋沢","30分?60分",13000000,"","","120",,"ほぼ長方形","20.0","105","平成17年","木造","住宅","住宅","北西","市道",7.2,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
2874,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢","渋沢","11",14000000,"280000","","170",85000,"長方形","15.0","","","","","住宅","東","市道",4.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2875,"宅地(土地)","住宅地","14211","神奈川県","秦野市","渋沢上","渋沢","12",11000000,"250000","","140",74000,"ほぼ長方形","8.5","","","","","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2876,"宅地(土地)","工業地","14211","神奈川県","秦野市","曽屋","渋沢","26",270000000,"220000","","2000㎡以上",68000,"ほぼ長方形","50.0m以上","","","","","工場","南西","市道",6.2,"工業専用地域",60,200,"2021年第１四半期","",""
2877,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","25",1300000,"18000","","240",5400,"長方形","17.0","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
2878,"宅地(土地)","住宅地","14211","神奈川県","秦野市","曽屋","秦野","26",5000000,"110000","","145",35000,"袋地等","2.1","","","","","住宅","北西","私道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
2879,"中古マンション等","","14211","神奈川県","秦野市","千村","渋沢","16",2700000,"","２ＤＫ","60",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
2880,"宅地(土地と建物)","住宅地","14211","神奈川県","秦野市","鶴巻北","鶴巻温泉","6",7300000,"","","95",,"台形","8.7","75","昭和53年","軽量鉄骨造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2881,"中古マンション等","","14211","神奈川県","秦野市","鶴巻北","鶴巻温泉","2",9800000,"","３ＬＤＫ","70",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
2882,"宅地(土地)","住宅地","14211","神奈川県","秦野市","鶴巻南","鶴巻温泉","9",18000000,"410000","","140",130000,"ほぼ長方形","12.9","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
