"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
113,"中古マンション等","","34103","広島県","広島市南区","皆実町","広島","29",5000000,"","１Ｋ","20",,"","","","平成3年","","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
114,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋大原町","向洋","23",16000000,"","","195",,"ほぼ整形","19.7","85","昭和41年","木造","住宅","住宅","東","市道",6.3,"第１種住居地域",60,200,"2021年第１四半期","",""
115,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","24",28000000,"","","165",,"長方形","11.0","120","昭和64年","木造","住宅","その他","北西","市道",6.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
116,"宅地(土地)","住宅地","34103","広島県","広島市南区","向洋新町","向洋","21",20000000,"500000","","130",150000,"ほぼ長方形","6.2","","","","","住宅","北東","市道",6.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
117,"宅地(土地と建物)","住宅地","34103","広島県","広島市南区","山城町","広島","30分?60分",42000000,"","","155",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
118,"宅地(土地)","宅地見込地","34104","広島県","広島市西区","井口","新井口","8",1000000,"21000","","155",6500,"不整形","","","","","","","南","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
119,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口","新井口","9",25000000,"","","200",,"不整形","4.2","95","昭和63年","木造","住宅","住宅","南","私道",4.2,"第１種低層住居専用地域",50,100,"2021年第１四半期","","隣地の購入"
120,"宅地(土地)","住宅地","34104","広島県","広島市西区","井口","新井口","26",29000000,"730000","","135",220000,"ほぼ長方形","13.3","","","","","住宅","西","市道",5.9,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
121,"中古マンション等","","34104","広島県","広島市西区","井口","新井口","13",29000000,"","３ＬＤＫ","70",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
122,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口鈴が台","新井口","28",39000000,"","","110",,"ほぼ長方形","8.0","95","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口台","新井口","28",34000000,"","","120",,"ほぼ長方形","8.1","100","令和2年","木造","住宅","住宅","北","市道",6.2,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","井口明神","新井口","18",31000000,"","","100",,"ほぼ長方形","7.5","95","平成9年","木造","住宅","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","打越町","横川(広島)","2",38000000,"","","135",,"ほぼ長方形","8.5","240","昭和55年","鉄骨造","事務所","その他","北西","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
126,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","大宮","横川(広島)","16",17000000,"","","65",,"ほぼ長方形","5.5","75","昭和42年","木造","住宅、工場","住宅","北東","市道",6.0,"第２種住居地域",60,300,"2021年第１四半期","","調停・競売等"
127,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","大宮","横川(広島)","20",44000000,"","","70",,"ほぼ台形","8.5","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種住居地域",60,300,"2021年第１四半期","",""
128,"中古マンション等","","34104","広島県","広島市西区","小河内町","横川(広島)","20",31000000,"","３ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
129,"宅地(土地)","住宅地","34104","広島県","広島市西区","観音新町","広島","1H?1H30",3000000,"200000","","50",62000,"ほぼ長方形","5.0","","","","","その他","北","私道",3.6,"準工業地域",60,200,"2021年第１四半期","",""
130,"宅地(土地と建物)","商業地","34104","広島県","広島市西区","観音町","広島","30分?60分",100000000,"","","390",,"ほぼ正方形","18.0","780","昭和53年","鉄骨造","住宅、共同住宅、事務所、店舗","住宅","北","市道",15.0,"商業地域",80,400,"2021年第１四半期","",""
131,"中古マンション等","","34104","広島県","広島市西区","観音町","広島","30分?60分",30000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
132,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","草津浜町","新井口","19",23000000,"","","195",,"ほぼ正方形","10.9","40","平成13年","軽量鉄骨造","倉庫","倉庫","南東","市道",12.0,"近隣商業地域",80,300,"2021年第１四半期","","関係者間取引"
133,"宅地(土地)","住宅地","34104","広島県","広島市西区","草津東","新井口","21",9600000,"480000","","65",150000,"不整形","24.6","","","","","その他","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
134,"中古マンション等","","34104","広島県","広島市西区","草津本町","草津(広島)","4",24000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","",""
135,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","草津本町","新井口","15",78000000,"","","280",,"長方形","9.5","270","令和3年","木造","共同住宅","住宅","東","市道",2.4,"第１種住居地域",60,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","己斐上","西広島","30分?60分",8000000,"","","165",,"長方形","11.2","105","昭和57年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","己斐上","西広島","29",9600000,"","","210",,"ほぼ長方形","13.0","105","昭和61年","軽量鉄骨造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","","調停・競売等"
138,"林地","","34104","広島県","広島市西区","己斐上","","",6700000,"","","940",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
139,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","己斐大迫","西広島","30分?60分",25000000,"","","190",,"不整形","","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
140,"宅地(土地)","住宅地","34104","広島県","広島市西区","己斐大迫","西広島","30分?60分",12000000,"260000","","150",78000,"長方形","10.5","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
141,"宅地(土地)","住宅地","34104","広島県","広島市西区","己斐大迫","西広島","30分?60分",12000000,"250000","","150",77000,"長方形","","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","己斐大迫","西広島","30分?60分",27000000,"","","100",,"長方形","7.0","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
143,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","己斐中","西広島","14",35000000,"","","155",,"ほぼ台形","7.5","105","令和2年","木造","住宅","住宅","西","私道",4.1,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
144,"中古マンション等","","34104","広島県","広島市西区","己斐本町","西広島","7",4000000,"","１Ｋ","15",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
145,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","庚午中","西広島","30分?60分",35000000,"","","95",,"不整形","3.0","90","令和2年","木造","住宅","住宅","北東","市道",4.9,"第１種住居地域",60,200,"2021年第１四半期","",""
146,"中古マンション等","","34104","広島県","広島市西区","庚午中","古江","8",32000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
147,"宅地(土地と建物)","工業地","34104","広島県","広島市西区","商工センター","新井口","29",320000000,"","","2000㎡以上",,"長方形","43.0","2000㎡以上","昭和53年","鉄骨造","工場、事務所、倉庫","その他","南東","市道",12.0,"準工業地域",60,200,"2021年第１四半期","",""
148,"中古マンション等","","34104","広島県","広島市西区","高須","西広島","18",14000000,"","２ＤＫ","65",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
149,"宅地(土地)","住宅地","34104","広島県","広島市西区","田方","新井口","21",24000000,"130000","","630",38000,"不整形","","","","","","","南","市道",3.8,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
150,"中古マンション等","","34104","広島県","広島市西区","天満町","広島","30分?60分",32000000,"","４ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
151,"宅地(土地と建物)","商業地","34104","広島県","広島市西区","中広町","広島","30分?60分",110000000,"","","260",,"ほぼ長方形","17.5","280","平成3年","鉄骨造","事務所、倉庫","事務所","北","市道",16.6,"近隣商業地域",80,300,"2021年第１四半期","",""
152,"宅地(土地)","住宅地","34104","広島県","広島市西区","中広町","横川(広島)","11",50000000,"780000","","210",240000,"ほぼ長方形","15.0","","","","","住宅","北西","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
153,"宅地(土地)","住宅地","34104","広島県","広島市西区","中広町","横川(広島)","16",41000000,"1200000","","110",370000,"ほぼ長方形","14.0","","","","","その他","北東","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
154,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","東観音町","広島","30分?60分",38000000,"","","110",,"不整形","5.0","105","平成27年","木造","住宅","住宅","南西","市道",6.0,"第２種住居地域",60,300,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","古江西町","新井口","30分?60分",35000000,"","","160",,"不整形","2.5","100","平成10年","木造","住宅","住宅","北東","市道",4.2,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
156,"宅地(土地と建物)","商業地","34104","広島県","広島市西区","三篠町","横川(広島)","3",23000000,"","","40",,"長方形","3.5","100","昭和57年","鉄骨造","共同住宅、事務所","店舗","南","市道",10.0,"商業地域",80,400,"2021年第１四半期","",""
157,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","南観音","広島","30分?60分",38000000,"","","70",,"ほぼ正方形","8.0","110","令和3年","木造","住宅","住宅","南東","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
158,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","南観音","広島","1H?1H30",34000000,"","","55",,"ほぼ正方形","8.0","90","令和3年","木造","住宅","住宅","北西","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
159,"宅地(土地)","住宅地","34104","広島県","広島市西区","南観音町","広島","1H?1H30",120000000,"800000","","480",240000,"ほぼ長方形","25.0","","","","","倉庫","南東","市道",8.0,"第２種住居地域",60,300,"2021年第１四半期","",""
160,"中古マンション等","","34104","広島県","広島市西区","南観音町","広島","1H?1H30",24000000,"","２ＬＤＫ","55",,"","","","平成27年","ＲＣ","","","","",,"近隣商業地域",80,400,"2021年第１四半期","未改装",""
161,"宅地(土地と建物)","住宅地","34104","広島県","広島市西区","山田新町","西広島","1H?1H30",41000000,"","","200",,"ほぼ長方形","17.0","60","","","","住宅","北","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
162,"中古マンション等","","34104","広島県","広島市西区","横川町","横川(広島)","3",5100000,"","１Ｋ","25",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
163,"中古マンション等","","34104","広島県","広島市西区","横川町","横川(広島)","5",39000000,"","３ＬＤＫ","65",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
164,"宅地(土地と建物)","住宅地","34105","広島県","広島市安佐南区","相田","上安","15",4400000,"","","75",,"ほぼ長方形","10.0","80","平成5年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
165,"宅地(土地と建物)","住宅地","34105","広島県","広島市安佐南区","相田","上安","24",1100000,"","","155",,"ほぼ長方形","8.5","90","昭和41年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
166,"宅地(土地と建物)","住宅地","34105","広島県","広島市安佐南区","大町西","大町(広島)","9",40000000,"","","105",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","住宅","東","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
167,"宅地(土地と建物)","住宅地","34105","広島県","広島市安佐南区","大町西","大町(広島)","25",34000000,"","","220",,"不整形","23.0","145","平成17年","木造","住宅","その他","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","","調停・競売等"
168,"宅地(土地と建物)","住宅地","34105","広島県","広島市安佐南区","大町西","大町(広島)","15",32000000,"","","115",,"ほぼ台形","13.5","105","令和2年","木造","住宅","住宅","北西","市道",4.8,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
