"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
547,"林地","","07213","福島県","伊達市","霊山町石田","","",52000,"","","135",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
548,"宅地(土地と建物)","住宅地","07213","福島県","伊達市","霊山町掛田","福島(福島)","2H?",600000,"","","260",,"ほぼ整形","14.0","100","昭和42年","木造","住宅","住宅","東","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
549,"農地","","07213","福島県","伊達市","霊山町掛田","","",860000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
550,"宅地(土地)","宅地見込地","07214","福島県","本宮市","荒井","五百川","4",13000000,"35000","","1200",10000,"ほぼ整形","50.0m以上","","","","","その他","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
551,"宅地(土地)","宅地見込地","07214","福島県","本宮市","高木","本宮(福島)","16",6400000,"30000","","710",9000,"不整形","4.5","","","","","","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
552,"農地","","07214","福島県","本宮市","長屋","","",1700000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
553,"宅地(土地と建物)","住宅地","07214","福島県","本宮市","仁井田","本宮(福島)","18",3600000,"","","160",,"ほぼ長方形","9.6","90","昭和39年","木造","住宅","住宅","北東","市道",3.3,"第１種住居地域",60,200,"2021年第１四半期","",""
554,"宅地(土地)","住宅地","07214","福島県","本宮市","糠沢","本宮(福島)","30分?60分",100000,"99","","2000㎡以上",30,"ほぼ整形","50.0m以上","","","","","住宅","北西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","調停・競売等"
555,"農地","","07214","福島県","本宮市","糠沢","","",790000,"","","230",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
556,"宅地(土地)","住宅地","07214","福島県","本宮市","本宮","本宮(福島)","12",1000000,"46000","","70",14000,"不整形","13.6","","","","","その他","北","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
557,"宅地(土地と建物)","住宅地","07214","福島県","本宮市","本宮","本宮(福島)","10",7000000,"","","610",,"長方形","19.0","310","昭和62年","木造","住宅、店舗","住宅","西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
558,"宅地(土地)","宅地見込地","07301","福島県","伊達郡桑折町","大字上郡","桑折","16",9000000,"33000","","910",9900,"不整形","11.0","","","","","","南","県道",18.0,"市街化調整区域",,,"2021年第１四半期","",""
559,"農地","","07301","福島県","伊達郡桑折町","大字上郡","","",150000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
560,"農地","","07301","福島県","伊達郡桑折町","大字上郡","","",150000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
561,"宅地(土地)","工業地","07301","福島県","伊達郡桑折町","大字成田","伊達","30分?60分",1400000,"33000","","140",10000,"不整形","9.0","","","","","その他","北","町道",7.0,"工業地域",60,200,"2021年第１四半期","",""
562,"宅地(土地)","工業地","07301","福島県","伊達郡桑折町","大字成田","伊達","30分?60分",5200000,"33000","","520",10000,"不整形","12.0","","","","","その他","北","町道",7.0,"工業地域",60,200,"2021年第１四半期","",""
563,"宅地(土地)","住宅地","07301","福島県","伊達郡桑折町","大字南半田","桑折","5",8300000,"130000","","210",40000,"不整形","14.0","","","","","その他","東","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
564,"農地","","07301","福島県","伊達郡桑折町","大字南半田","","",10000,"","","920",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
565,"宅地(土地)","住宅地","07301","福島県","伊達郡桑折町","（大字なし）","桑折","5",11000000,"130000","","280",40000,"不整形","","","","","","その他","北","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
566,"農地","","07303","福島県","伊達郡国見町","大字貝田","","",200000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
567,"宅地(土地と建物)","住宅地","07303","福島県","伊達郡国見町","大字山崎","藤田","12",13000000,"","","270",,"ほぼ長方形","19.0","100","平成24年","木造","住宅","住宅","南","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
568,"農地","","07308","福島県","伊達郡川俣町","小綱木","","",580000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
569,"農地","","07308","福島県","伊達郡川俣町","小綱木","","",400000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
570,"宅地(土地)","宅地見込地","07308","福島県","伊達郡川俣町","大字鶴沢","松川","2H?",1200000,"36000","","115",11000,"不整形","","","","","","","北","町道",,"第２種住居地域",,,"2021年第１四半期","",""
571,"宅地(土地と建物)","住宅地","07308","福島県","伊達郡川俣町","（大字なし）","松川","2H?",31000000,"","","175",,"不整形","","","","","","","北西","私道",,"第１種住居地域",,,"2021年第１四半期","",""
572,"宅地(土地)","住宅地","07322","福島県","安達郡大玉村","大山","杉田(福島)","28",3100000,"35000","","300",11000,"不整形","","","","","","住宅","北","村道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
573,"宅地(土地と建物)","住宅地","07322","福島県","安達郡大玉村","大山","本宮(福島)","30分?60分",9700000,"","","360",,"不整形","","160","","木造","住宅","住宅","西","村道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
574,"林地","","07322","福島県","安達郡大玉村","大山","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
575,"農地","","07322","福島県","安達郡大玉村","大山","","",1800000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
576,"宅地(土地と建物)","住宅地","07322","福島県","安達郡大玉村","玉井","本宮(福島)","30分?60分",5500000,"","","330",,"不整形","","60","","鉄骨造","倉庫","倉庫","東","村道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
577,"宅地(土地と建物)","住宅地","07322","福島県","安達郡大玉村","玉井","本宮(福島)","30分?60分",19000000,"","","250",,"不整形","","","","","","住宅","北東","村道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
578,"林地","","07342","福島県","岩瀬郡鏡石町","大宮","","",10000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
579,"農地","","07342","福島県","岩瀬郡鏡石町","城ノ内","","",500000,"","","980",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
580,"宅地(土地と建物)","住宅地","07342","福島県","岩瀬郡鏡石町","中央","鏡石","6",15000000,"","","300",,"ほぼ長方形","14.5","95","平成3年","木造","住宅","住宅","南東","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
581,"宅地(土地)","宅地見込地","07342","福島県","岩瀬郡鏡石町","中町","鏡石","19",2000000,"14000","","460",4400,"ほぼ長方形","17.0","","","","","","西","国道",18.0,"準工業地域",60,200,"2021年第１四半期","",""
582,"宅地(土地)","住宅地","07342","福島県","岩瀬郡鏡石町","中町","鏡石","10",7000000,"91000","","260",27000,"長方形","12.5","","","","","住宅","南東","町道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
583,"林地","","07344","福島県","岩瀬郡天栄村","大字羽鳥","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
584,"農地","","07362","福島県","南会津郡下郷町","大字塩生","","",60000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
585,"宅地(土地)","住宅地","07367","福島県","南会津郡只見町","大字大倉","只見","2H?",1000000,"9500","","350",2900,"ほぼ長方形","23.0","","","","","","北","国道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
586,"宅地(土地)","住宅地","07367","福島県","南会津郡只見町","大字黒谷","只見","1H30?2H",1000000,"3500","","960",1000,"ほぼ長方形","42.0","","","","","","東","町道",5.8,"都市計画区域外",,,"2021年第１四半期","",""
587,"農地","","07368","福島県","南会津郡南会津町","滝原","","",1300000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
588,"農地","","07368","福島県","南会津郡南会津町","永田","","",500000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
589,"宅地(土地と建物)","住宅地","07402","福島県","耶麻郡北塩原村","大字桧原","猪苗代","2H?",12000000,"","","1200",,"ほぼ整形","43.6","170","平成3年","木造","住宅","住宅","南西","私道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
590,"林地","","07402","福島県","耶麻郡北塩原村","大字桧原","","",130000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
591,"宅地(土地と建物)","商業地","07405","福島県","耶麻郡西会津町","野沢","会津若松","15",8000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","1600","昭和57年","鉄骨造","工場、事務所","その他","北東","国道",18.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
592,"宅地(土地)","商業地","07405","福島県","耶麻郡西会津町","野沢","野沢","15",4000000,"41000","","320",12000,"ほぼ整形","34.5","","","","","事務所","南","国道",18.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
593,"宅地(土地)","宅地見込地","07407","福島県","耶麻郡磐梯町","大字磐梯","磐梯町","19",5500000,"4200","","2000㎡以上",1300,"不整形","28.0","","","","","","南","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
594,"宅地(土地と建物)","住宅地","07407","福島県","耶麻郡磐梯町","大字磐梯","磐梯町","9",74000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","1100","平成7年","鉄骨造","店舗","店舗","北東","県道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
595,"宅地(土地)","住宅地","07408","福島県","耶麻郡猪苗代町","大字磐根","翁島","30分?60分",9300000,"20000","","1400",6100,"ほぼ整形","41.5","","","","","","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
596,"宅地(土地)","住宅地","07408","福島県","耶麻郡猪苗代町","大字磐根","翁島","30分?60分",3000000,"16000","","620",4800,"台形","19.5","","","","","","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
597,"宅地(土地)","住宅地","07408","福島県","耶麻郡猪苗代町","大字千代田","猪苗代","6",4800000,"45000","","360",13000,"ほぼ長方形","15.0","","","","","住宅","北","町道",7.0,"近隣商業地域",80,300,"2021年第１四半期","",""
598,"宅地(土地)","住宅地","07408","福島県","耶麻郡猪苗代町","大字千代田","猪苗代","8",3500000,"50000","","230",15000,"ほぼ長方形","10.5","","","","","住宅","北","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
599,"宅地(土地と建物)","住宅地","07408","福島県","耶麻郡猪苗代町","大字千代田","猪苗代","15",15000000,"","","2000㎡以上",,"長方形","45.0","540","平成17年","鉄骨造","その他","店舗","西","町道",6.3,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
600,"宅地(土地と建物)","住宅地","07408","福島県","耶麻郡猪苗代町","大字山潟","上戸","21",640000,"","","230",,"長方形","17.0","80","昭和64年","木造","住宅","その他","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
601,"宅地(土地と建物)","住宅地","07408","福島県","耶麻郡猪苗代町","（大字なし）","猪苗代","25",13000000,"","","330",,"長方形","16.0","210","平成14年","木造","住宅","倉庫","西","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
602,"農地","","07421","福島県","河沼郡会津坂下町","大字片門","","",1900000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
603,"農地","","07421","福島県","河沼郡会津坂下町","大字片門","","",160000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
604,"農地","","07421","福島県","河沼郡会津坂下町","大字片門","","",660000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
605,"農地","","07421","福島県","河沼郡会津坂下町","大字片門","","",2800000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
606,"農地","","07421","福島県","河沼郡会津坂下町","大字福原","","",100000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
607,"宅地(土地と建物)","住宅地","07421","福島県","河沼郡会津坂下町","（大字なし）","会津坂下","16",12000000,"","","340",,"ほぼ長方形","16.0","270","平成7年","木造","住宅","住宅","東","町道",5.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
608,"農地","","07422","福島県","河沼郡湯川村","大字田川","","",1600000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
609,"農地","","07423","福島県","河沼郡柳津町","大字五畳敷","","",150000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
610,"宅地(土地と建物)","住宅地","07423","福島県","河沼郡柳津町","大字小椿","会津柳津","16",3800000,"","","190",,"不整形","","280","平成6年","木造","倉庫","事務所","南東","県道",4.7,"都市計画区域外",,,"2021年第１四半期","",""
611,"宅地(土地)","商業地","07423","福島県","河沼郡柳津町","大字柳津","会津柳津","5",3500000,"110000","","100",34000,"ほぼ長方形","17.0","","","","","倉庫","東","県道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
612,"林地","","07444","福島県","大沼郡三島町","大字大谷","","",59000,"","","190",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
613,"宅地(土地)","住宅地","07445","福島県","大沼郡金山町","大字川口","会津川口","3",3200000,"30000","","350",9200,"不整形","22.0","","","","","その他","西","国道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
614,"宅地(土地)","住宅地","07445","福島県","大沼郡金山町","大字川口","会津川口","4",2500000,"30000","","270",9200,"ほぼ台形","18.0","","","","","","東","道路",2.0,"都市計画区域外",,,"2021年第１四半期","",""
615,"林地","","07447","福島県","大沼郡会津美里町","旭市川","","",3900000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
616,"宅地(土地)","住宅地","07447","福島県","大沼郡会津美里町","（大字なし）","会津高田","14",1400000,"35000","","130",11000,"不整形","3.5","","","","","","東","道路",2.0,"第１種中高層住居専用地域",50,200,"2021年第１四半期","",""
617,"宅地(土地)","工業地","07447","福島県","大沼郡会津美里町","（大字なし）","会津高田","25",24000000,"33000","","2000㎡以上",9900,"長方形","43.0","","","","","倉庫","南","町道",10.0,"工業地域",60,200,"2021年第１四半期","",""
618,"宅地(土地と建物)","住宅地","07447","福島県","大沼郡会津美里町","（大字なし）","会津高田","15",85000000,"","","2000㎡以上",,"長方形","50.0m以上","670","平成24年","鉄骨造","その他","店舗","西","町道",12.2,"準工業地域",60,200,"2021年第１四半期","",""
619,"宅地(土地と建物)","住宅地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","30分?60分",4300000,"","","400",,"ほぼ長方形","23.0","130","平成4年","木造","住宅","住宅","北","国道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
620,"宅地(土地)","宅地見込地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","1H?1H30",200000,"3200","","210",970,"長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
621,"宅地(土地と建物)","住宅地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","30分?60分",1100000,"","","350",,"ほぼ台形","39.0","95","昭和36年","木造","住宅","倉庫","北","村道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
622,"宅地(土地)","住宅地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","30分?60分",5900000,"80000","","240",24000,"長方形","14.0","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
623,"宅地(土地と建物)","住宅地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","19",18000000,"","","200",,"ほぼ長方形","5.0","105","令和2年","木造","住宅","住宅","南","道路",6.0,"工業地域",60,200,"2021年第１四半期","",""
624,"宅地(土地と建物)","住宅地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","19",21000000,"","","200",,"ほぼ長方形","16.0","105","令和2年","木造","住宅","住宅","東","道路",6.0,"工業地域",60,200,"2021年第１四半期","",""
625,"宅地(土地)","宅地見込地","07461","福島県","西白河郡西郷村","大字小田倉","新白河","2H?",3000000,"6200","","1600",1900,"ほぼ整形","45.0","","","","","その他","北","道路",3.0,"都市計画区域外",,,"2021年第１四半期","",""
626,"農地","","07461","福島県","西白河郡西郷村","大字小田倉","","",1600000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
627,"宅地(土地と建物)","住宅地","07461","福島県","西白河郡西郷村","大字熊倉","新白河","30分?60分",20000000,"","","220",,"ほぼ台形","19.0","110","平成30年","木造","住宅","住宅","北西","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
628,"農地","","07461","福島県","西白河郡西郷村","大字鶴生","","",300000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
629,"農地","","07461","福島県","西白河郡西郷村","大字鶴生","","",62000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
630,"林地","","07461","福島県","西白河郡西郷村","大字羽太","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
631,"宅地(土地)","住宅地","07461","福島県","西白河郡西郷村","大字米","新白河","30分?60分",5900000,"80000","","240",24000,"ほぼ長方形","16.0","","","","","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
632,"宅地(土地)","住宅地","07461","福島県","西白河郡西郷村","大字米","新白河","25",5000000,"85000","","195",26000,"ほぼ長方形","8.5","","","","","住宅","西","村道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
633,"宅地(土地)","住宅地","07461","福島県","西白河郡西郷村","大字米","新白河","30分?60分",7200000,"82000","","290",25000,"ほぼ長方形","12.0","","","","","","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
634,"農地","","07464","福島県","西白河郡泉崎村","大字泉崎","","",480000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
635,"農地","","07464","福島県","西白河郡泉崎村","大字泉崎","","",990000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
636,"宅地(土地)","住宅地","07464","福島県","西白河郡泉崎村","大字関和久","泉崎","30分?60分",2300000,"22000","","340",6700,"ほぼ整形","11.0","","","","","住宅","南西","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
637,"宅地(土地)","住宅地","07464","福島県","西白河郡泉崎村","大字関和久","泉崎","30分?60分",2500000,"19000","","440",5700,"ほぼ正方形","21.0","","","","","住宅","北西","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
638,"農地","","07465","福島県","西白河郡中島村","大字松崎","","",290000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
639,"宅地(土地と建物)","住宅地","07466","福島県","西白河郡矢吹町","曙町","矢吹","9",18000000,"","","260",,"不整形","6.0","105","令和2年","木造","住宅","住宅","北東","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
640,"宅地(土地と建物)","住宅地","07466","福島県","西白河郡矢吹町","曙町","矢吹","16",18000000,"","","300",,"ほぼ正方形","15.0","100","令和2年","木造","住宅","住宅","南西","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
641,"宅地(土地と建物)","住宅地","07466","福島県","西白河郡矢吹町","大久保","矢吹","30分?60分",4100000,"","","630",,"ほぼ長方形","20.0","110","","木造","住宅","住宅","北西","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","","調停・競売等、私道を含む取引"
642,"宅地(土地と建物)","住宅地","07466","福島県","西白河郡矢吹町","大久保","矢吹","30分?60分",12000000,"","","360",,"ほぼ長方形","20.0","110","昭和54年","木造","住宅","住宅","北西","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
643,"宅地(土地)","宅地見込地","07466","福島県","西白河郡矢吹町","上敷面","矢吹","1H30?2H",180000,"660","","900",200,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
644,"宅地(土地)","住宅地","07466","福島県","西白河郡矢吹町","新町","矢吹","19",5400000,"57000","","310",17000,"不整形","27.0","","","","","","南西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
645,"宅地(土地)","住宅地","07466","福島県","西白河郡矢吹町","善郷内","矢吹","13",18000000,"80000","","760",24000,"ほぼ長方形","38.0","","","","","その他","南西","町道",6.5,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
646,"農地","","07481","福島県","東白川郡棚倉町","大字板橋","","",1400000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
647,"農地","","07481","福島県","東白川郡棚倉町","大字一色","","",300000,"","","940",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
648,"宅地(土地)","商業地","07481","福島県","東白川郡棚倉町","大字棚倉","磐城棚倉","5",2800000,"62000","","150",19000,"ほぼ整形","14.0","","","","","その他","北東","町道",4.5,"商業地域",80,400,"2021年第１四半期","",""
649,"農地","","07481","福島県","東白川郡棚倉町","大字仁公儀","","",4400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
650,"宅地(土地)","住宅地","07481","福島県","東白川郡棚倉町","大字花園","磐城棚倉","13",300000,"15000","","70",4400,"ほぼ長方形","2.0","","","","","その他","北","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
651,"宅地(土地)","住宅地","07481","福島県","東白川郡棚倉町","大字花園","磐城棚倉","13",3700000,"15000","","790",4700,"ほぼ台形","18.0","","","","","住宅","東","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
652,"宅地(土地と建物)","住宅地","07482","福島県","東白川郡矢祭町","大字小田川","東館","30分?60分",20000000,"","","310",,"正方形","17.4","115","平成28年","木造","住宅","住宅","東","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
653,"宅地(土地)","宅地見込地","07482","福島県","東白川郡矢祭町","大字上関河内","東館","1H?1H30",270000,"3300","","270",1000,"ほぼ台形","26.0","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
654,"宅地(土地)","宅地見込地","07482","福島県","東白川郡矢祭町","大字上関河内","東館","1H?1H30",1600000,"3300","","1600",1000,"不整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
655,"宅地(土地)","宅地見込地","07482","福島県","東白川郡矢祭町","大字上関河内","東館","1H?1H30",530000,"3400","","510",1000,"ほぼ整形","36.0","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
656,"林地","","07482","福島県","東白川郡矢祭町","大字上関河内","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
657,"林地","","07482","福島県","東白川郡矢祭町","大字上関河内","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
658,"林地","","07482","福島県","東白川郡矢祭町","大字上関河内","","",100000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
659,"宅地(土地)","宅地見込地","07482","福島県","東白川郡矢祭町","大字下関河内","東館","1H?1H30",470000,"3300","","470",1000,"不整形","12.0","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
660,"宅地(土地)","宅地見込地","07482","福島県","東白川郡矢祭町","大字下関河内","東館","1H?1H30",300000,"3300","","300",1000,"ほぼ台形","18.8","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
661,"宅地(土地)","宅地見込地","07482","福島県","東白川郡矢祭町","大字東舘","東館","25",1200000,"2500","","1600",740,"長方形","22.5","","","","","","北","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
662,"宅地(土地と建物)","住宅地","07483","福島県","東白川郡塙町","大字伊香","磐城塙","30分?60分",4300000,"","","1200",,"ほぼ台形","50.0m以上","125","昭和59年","木造","住宅","住宅","南西","道路",2.5,"都市計画区域外",,,"2021年第１四半期","",""
663,"宅地(土地)","住宅地","07484","福島県","東白川郡鮫川村","大字赤坂西野","磐城浅川","1H30?2H",1200000,"12000","","330",3600,"長方形","15.0","","","","","住宅","南西","村道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
664,"農地","","07501","福島県","石川郡石川町","大字沢井","","",790000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
665,"宅地(土地と建物)","住宅地","07501","福島県","石川郡石川町","大字塩沢","野木沢","30分?60分",24000000,"","","310",,"長方形","16.0","100","平成26年","木造","住宅","住宅","北","町道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
666,"林地","","07501","福島県","石川郡石川町","大字母畑","","",720000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
667,"宅地(土地)","住宅地","07501","福島県","石川郡石川町","（大字なし）","磐城石川","29",4500000,"58000","","260",18000,"ほぼ長方形","17.0","","","","","","北東","道路",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
668,"宅地(土地と建物)","住宅地","07501","福島県","石川郡石川町","（大字なし）","磐城石川","30分?60分",55000,"","","280",,"ほぼ長方形","","120","戦前","木造","住宅","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
669,"宅地(土地)","住宅地","07501","福島県","石川郡石川町","（大字なし）","磐城石川","29",7000000,"120000","","185",38000,"不整形","32.0","","","","","","北","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
670,"宅地(土地と建物)","商業地","07501","福島県","石川郡石川町","（大字なし）","磐城石川","19",120000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","昭和59年","ＳＲＣ","その他","","西","国道",18.0,"準工業地域",60,200,"2021年第１四半期","",""
671,"林地","","07501","福島県","石川郡石川町","（大字なし）","","",110000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
672,"林地","","07502","福島県","石川郡玉川村","大字中","","",200000,"","","960",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
673,"宅地(土地)","住宅地","07504","福島県","石川郡浅川町","大字東大畑","磐城浅川","14",6800000,"17000","","1300",5300,"長方形","24.0","","","","","事務所","南東","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
674,"林地","","07505","福島県","石川郡古殿町","大字大久田","","",230000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
675,"宅地(土地)","住宅地","07505","福島県","石川郡古殿町","大字竹貫","磐城石川","2H?",5000000,"18000","","900",5600,"不整形","31.0","","","","","住宅","南西","町道",6.2,"都市計画区域外",,,"2021年第１四半期","",""
676,"宅地(土地)","住宅地","07505","福島県","石川郡古殿町","大字松川","磐城石川","2H?",11000000,"8800","","2000㎡以上",2700,"不整形","50.0m以上","","","","","その他","南西","県道",8.5,"都市計画区域外",,,"2021年第１四半期","",""
677,"林地","","07505","福島県","石川郡古殿町","大字松川","","",99000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
